324490380.260425388813 0.000082125000
324490380.260425388813	1513359.071224570973	-3289372.278505744878	-526609.290868569165	1.84632659391133891	-2.11355047475980840	2.76974159989755409
324490380.276850402355	1513356.450857182266	-3289382.942260497250	-526553.757009525434	1.84629974673662400	-2.11354524766949226	2.76976565035825839
324490380.293275415897	1513353.830101457890	-3289393.605259178206	-526498.223019913770	1.84627289909146031	-2.11354002090719195	2.76978970131072399
324490380.309700369835	1513351.208958482137	-3289404.267423786689	-526442.689103211858	1.84624605117125329	-2.11353479450972070	2.76981375257975504
324490380.326125383377	1513348.587430937216	-3289414.928842796013	-526387.154875917709	1.84621920258196237	-2.11352956841048378	2.76983780451952466
324490380.342550396919	1513345.965542600024	-3289425.589492019266	-526331.620512119611	1.84619140573407003	-2.11352400340459345	2.76986280946026842
324490380.358975410461	1513343.343239374226	-3289436.249362761155	-526276.086030937033	1.84616288252000715	-2.11351817896256078	2.76988854440457954
324490380.375400364399	1513340.720590493409	-3289446.908399243373	-526220.551628833404	1.84613435874169141	-2.11351235490459377	2.76991427993696826
324490380.391825377941	1513338.097536219284	-3289457.566703299060	-526165.016878850292	1.84610583440406173	-2.11350653122020482	2.76994001605167162
324490380.408250391483	1513335.474119932391	-3289468.224230582360	-526109.482032566564	1.84607730950549676	-2.11350070791290667	2.76996575275058454
324490380.424675405025	1513332.850298366277	-3289478.880983552430	-526053.947034634650	1.84604878404601336	-2.11349488498271176	2.76999149003369016
324490380.441100418568	1513330.226115478668	-3289489.536952349357	-525998.411925487337	1.84602091466219664	-2.11348920011938723	2.77001638006347095
324490380.457525372505	1513327.601547310362	-3289500.192127875052	-525942.876890981221	1.84599351805235146	-2.11348361484022895	2.77004065960746315
324490380.473950386047	1513324.976608219324	-3289510.846508770715	-525887.341538214707	1.84596612072546251	-2.11347802987361089	2.77006493986950764
324490380.490375399590	1513322.352477344219	-3289521.500573801342	-525831.806140567991	1.84593872288910821	-2.11347244524144706	2.77008922066318597
324490380.506800413132	1513319.726779081160	-3289532.153429504018	-525776.270523642423	1.84591132453674844	-2.11346686095775382	2.77011350199613782
324490380.523225367069	1513317.100679086288	-3289542.805468835402	-525720.734991626116	1.84588392567331527	-2.11346127701203956	2.77013778386260556
324490380.539650380611	1513314.474205200328	-3289553.456776243169	-525665.199120810372	1.84585608865423456	-2.11345559366858193	2.77016248434767265
324490380.556075394154	1513311.847367380280	-3289564.107266051695	-525609.663151961751	1.84582761789824046	-2.11344976638520965	2.77018779029386142
324490380.572500407696	1513309.220111376839	-3289574.757023152895	-525554.127024227520	1.84579914658871047	-2.11344393946475595	2.77021309681677197
324490380.588925361633	1513306.592514530057	-3289585.405945865437	-525498.590987456613	1.84577067492791969	-2.11343811295889283	2.77023840373783337
324490380.605350375175	1513303.964511776110	-3289596.054121757858	-525443.054628096055	1.84574220250317933	-2.11343228678181516	2.77026371142369809
324490380.621775388718	1513301.336134869838	-3289606.701487663202	-525387.518161852146	1.84571372952331592	-2.11342646097119502	2.77028901968814489
324490380.638200402260	1513298.707378454506	-3289617.348130825441	-525331.981535308762	1.84568579053158022	-2.11342033100769910	2.77031381296853940
324490380.654625415802	1513296.078240839066	-3289627.993947615381	-525276.444824144011	1.84565866848462434	-2.11341373563983748	2.77033781835468362
324490380.671050369740	1513293.448740439955	-3289638.639001088683	-525220.908149025054	1.84563154583328037	-2.11340714061661483	2.77036182436977763
324490380.687475383282	1513290.818824195070	-3289649.283286638558	-525165.371164617594	1.84560442258738289	-2.11340054591703641	2.77038583100233948
324490380.703900396824	1513288.188541134587	-3289659.926749874838	-525109.834073209320	1.84557729874038867	-2.11339395155512033	2.77040983826001064
324490380.720325410366	1513285.557884259149	-3289670.569506697822	-525054.296827668906	1.84555017429394330	-2.11338735752737694	2.77043384614086907
324490380.736750364304	1513282.926850736840	-3289681.211378226522	-524998.759684661636	1.84552279035629141	-2.11338094565524726	2.77045813035672461
324490380.753175377846	1513280.295427371981	-3289691.852576509118	-524943.222176265437	1.84549455815904162	-2.11337512869268229	2.77048331777933532
324490380.769600391388	1513277.663623647997	-3289702.492934080306	-524887.684580105240	1.84546632540970523	-2.11336931209519330	2.77050850577744656
324490380.786025404930	1513275.031435118755	-3289713.132554626092	-524832.146837053122	1.84543809210829846	-2.11336349586279093	2.77053369435104058
324490380.802450418472	1513272.398870733334	-3289723.771363058593	-524776.608995971503	1.84540985804612134	-2.11335767996141355	2.77055888368735825
324490380.818875372410	1513269.765916206175	-3289734.409400085453	-524721.071207262808	1.84538162384934346	-2.11335186449330026	2.77058407322460942
324490380.835300385952	1513267.132619390963	-3289745.046638264321	-524665.533100406989	1.84535346154320190	-2.11334606432434313	2.77060921389712700
324490380.851725399494	1513264.498894688673	-3289755.683161321562	-524609.994858545368	1.84532559371437577	-2.11334032525500559	2.77063415360181509
324490380.868150413036	1513261.864794827299	-3289766.318864859641	-524554.456503742607	1.84529772534720804	-2.11333458654246975	2.77065909386778930
324490380.884575366974	1513259.230337569723	-3289776.953732675407	-524498.918239790015	1.84526985643680796	-2.11332884819725209	2.77068403470076241
324490380.901000380516	1513256.595494229347	-3289787.587902754545	-524443.379614885082	1.84524198699136899	-2.11332311020185415	2.77070897609116873
324490380.917425394058	1513253.960251939716	-3289798.221257391851	-524387.840888808249	1.84521411700763682	-2.11331737256329255	2.77073391804281233
324490380.933850407600	1513251.324649996124	-3289808.853851713240	-524332.302032280830	1.84518621744748135	-2.11331162968571018	2.77075889489629690
324490380.950275361538	1513248.688664715039	-3289819.485647916328	-524276.763253303245	1.84515785276055100	-2.11330579764281890	2.77078442179155848
324490380.966700375080	1513246.052294762805	-3289830.116659767460	-524221.224153154588	1.84512948730735804	-2.11329996593401770	2.77080994945608827
324490380.983125388622	1513243.415526486933	-3289840.746916183736	-524165.684925353853	1.84510112129758141	-2.11329413459351256	2.77083547770016647
324490380.999550402164	1513240.778401404619	-3289851.376371352468	-524110.145577258198	1.84507275472633525	-2.11328830363182307	2.77086100652950185
324490381.015975415707	1513238.140896193217	-3289862.005096299108	-524054.606082382961	1.84504438759853784	-2.11328247303845362	2.77088653593835099
324490381.032400369644	1513235.503002270823	-3289872.632963215001	-523999.066679657495	1.84501609392595411	-2.11327664837078144	2.77091200806644089
324490381.048825383186	1513232.864715525880	-3289883.260087282397	-523943.526960400981	1.84498930483286894	-2.11327093691610157	2.77093630407024616
324490381.065250396729	1513230.227284944151	-3289893.886873465963	-523887.987196264497	1.84496251521864685	-2.11326522580256171	2.77096060061741811
324490381.081675410271	1513227.588251184439	-3289904.512466745451	-523832.447212848812	1.84493572508820547	-2.11325951501966802	2.77098489770221734
324490381.098100364208	1513224.948817224940	-3289915.137289290782	-523776.907284718822	1.84490893463816086	-2.11325380460424261	2.77100919514575850
324490381.114525377750	1513222.309027476236	-3289925.761294568889	-523721.367057683878	1.84488214347042256	-2.11324809449317730	2.77103349331149040
324490381.130950391293	1513219.668858043151	-3289936.384519121144	-523665.826716404234	1.84485535178650362	-2.11324238471278880	2.77105779201480962
324490381.147375404835	1513217.028287405847	-3289947.006983519532	-523610.286238504981	1.84482684043893119	-2.11323648622501148	2.77108345170151571
324490381.163800418377	1513214.387356391409	-3289957.628649356775	-523554.745646250667	1.84479765706692911	-2.11323051429635944	2.77110964333971355
324490381.180225372314	1513211.746031840099	-3289968.249524678569	-523499.205122691696	1.84476847310890890	-2.11322454275666516	2.77113583558776355
324490381.196650385857	1513209.104340984253	-3289978.869633913506	-523443.664270605717	1.84473928856162406	-2.11321857161294924	2.77116202844945914
324490381.213075399399	1513206.462236275198	-3289989.488995898515	-523388.123296808335	1.84471010342999198	-2.11321260085471696	2.77118822191906222
324490381.229500412941	1513203.819785048487	-3290000.107534142211	-523332.582210187276	1.84468091770913323	-2.11320663049249013	2.77121441600227181
324490381.245925366879	1513201.176935508149	-3290010.725296830293	-523277.041181761189	1.84465298663759936	-2.11320104268115383	2.77123971290510562
324490381.262350380421	1513198.533718850464	-3290021.342307757121	-523221.499827950902	1.84462524064404776	-2.11319551176755116	2.77126487765024043
324490381.278775393963	1513195.890111390967	-3290031.958529117983	-523165.958356757532	1.84459749413103191	-2.11318998121242263	2.77129004293704062
324490381.295200407505	1513193.246126142098	-3290042.573964925017	-523110.416774234269	1.84456974709856847	-2.11318445101577801	2.77131520876548887
324490381.311625361443	1513190.601768413326	-3290053.188594488893	-523054.875251441204	1.84454199954504428	-2.11317892118113360	2.77134037513747078
324490381.328050374985	1513187.957023368217	-3290063.802473670337	-522999.333409088897	1.84451425147374004	-2.11317339170149410	2.77136554204916008
324490381.344475388527	1513185.311892027035	-3290074.415591883939	-522943.791439083812	1.84448582600616962	-2.11316753659665979	2.77139110295947955
324490381.360900402069	1513182.666395567358	-3290085.027911631390	-522888.249342841387	1.84445707541224424	-2.11316152556741965	2.77141685312435859
324490381.377325415611	1513180.020497396588	-3290095.639456825331	-522832.707135271572	1.84442832423928471	-2.11315551491120868	2.77144260389161623
324490381.393750369549	1513177.374234085670	-3290106.250183448661	-522777.164987314900	1.84439957269161692	-2.11314950468103646	2.77146835507943345
324490381.410175383091	1513174.727579048835	-3290116.860176712275	-522721.622528880718	1.84437082035411826	-2.11314349478492902	2.77149410705901023
324490381.426600396633	1513172.080546792829	-3290127.469398790039	-522666.079933827394	1.84434206743274354	-2.11313748527239831	2.77151985964662639
324490381.443025410175	1513169.433133865241	-3290138.077830598224	-522610.537218476878	1.84431376243010869	-2.11313170362454095	2.77154516157661712
324490381.459450364113	1513166.785343298223	-3290148.685434952844	-522554.994588034577	1.84428565566740388	-2.11312602317129672	2.77157026406565921
324490381.475875377655	1513164.137166479137	-3290159.292298431043	-522499.451644086337	1.84425754837076838	-2.11312034307313379	2.77159536711119836
324490381.492300391197	1513161.488626006525	-3290169.898409111891	-522443.908544282429	1.84422944053369964	-2.11311466334407694	2.77162047072083029
324490381.508725404739	1513158.839677336160	-3290180.503743225243	-522388.365330121480	1.84420133216273352	-2.11310898397012492	2.77164557488692509
