333175363.965550959110 0.000084125000
333175363.965550959110	3644021.065544771031	-324966.392358210229	-156964.097740696161	1.61428172326431096	-3.11138826765198306	3.01747967051494914
333175363.982375979424	3644023.386839576531	-324973.589992835186	-156906.649032242742	1.61426573850909127	-3.11138618500520714	3.01748099191549235
333175363.999200940132	3644025.707220055629	-324980.787501900631	-156849.200501583255	1.61425014951142498	-3.11138430006565825	3.01748205396519698
333175364.016025960445	3644028.026700561401	-324987.985023201443	-156791.751705656236	1.61423456040121227	-3.11138241513330582	3.01748311607063791
333175364.032850980759	3644030.345261306968	-324995.182416037773	-156734.302880586940	1.61421897139936910	-3.11138053022524419	3.01748417821634662
333175364.049675941467	3644032.662901947275	-325002.379729533801	-156676.854231897101	1.61420338239543737	-3.11137864533292863	3.01748524041005695
333175364.066500961781	3644034.979617975187	-325009.576951528608	-156619.405333835166	1.61418779327895345	-3.11137676045144618	3.01748630265966211
333175364.083325982094	3644037.295440881513	-325016.774158853979	-156561.956384794030	1.61417216439094835	-3.11137486130862406	3.01748739937915822
333175364.100150942802	3644039.610349463765	-325023.971240599523	-156504.507613547059	1.61415636555507658	-3.11137290134068234	3.01748864286887031
333175364.116975963116	3644041.924327654764	-325031.168277061486	-156447.058591514418	1.61414056660489957	-3.11137094138248482	3.01748988641744198
333175364.133800983429	3644044.237396698911	-325038.365246762289	-156389.609531684750	1.61412476776430780	-3.11136898145218987	3.01749113000683478
333175364.150625944138	3644046.549550472293	-325045.562087593134	-156332.160657004337	1.61410896892136080	-3.11136702153708455	3.01749237364591050
333175364.167450964451	3644048.860796372406	-325052.758908805903	-156274.711505057669	1.61409316996409857	-3.11136506163899496	3.01749361734416111
333175364.184275984764	3644051.172242952511	-325059.954910497356	-156217.262907102617	1.61407727423383207	-3.11136309476034789	3.01749505838822918
333175364.201100945473	3644053.481655699201	-325067.151573894429	-156159.813869860489	1.61406103035900861	-3.11136110275871669	3.01749720848820280
333175364.217925965786	3644055.790158479940	-325074.348129674268	-156102.364633833757	1.61404478636590798	-3.11135911077822014	3.01749935865524899
333175364.234750986099	3644058.097757639363	-325081.544681981555	-156044.915327473514	1.61402854248472694	-3.11135711883747179	3.01750150885848267
333175364.251575946808	3644060.404411822557	-325088.741067713941	-155987.466206035373	1.61401229860035378	-3.11135512693807170	3.01750365911381691
333175364.268400967121	3644062.710166269448	-325095.937449099438	-155930.016826684325	1.61399605459770301	-3.11135313505981070	3.01750580943622371
333175364.285225987434	3644065.015025254805	-325103.133749289904	-155872.567422948137	1.61397983074509521	-3.11135113182003042	3.01750771636682824
333175364.302050948143	3644067.318956475705	-325110.329921726021	-155815.118190949986	1.61396365118156471	-3.11134910340843174	3.01750908528090989
333175364.318875968456	3644069.621992321219	-325117.526073366636	-155757.668695098575	1.61394747150077378	-3.11134707500857743	3.01751045425705300
333175364.335700988770	3644071.924095694907	-325124.722109200549	-155700.219193871133	1.61393129193200724	-3.11134504663959621	3.01751182327544365
333175364.352525949478	3644074.225263377186	-325131.918078442803	-155642.769825789845	1.61391511236062279	-3.11134301829192594	3.01751319234598903
333175364.369350969791	3644076.525559400208	-325139.114034332451	-155585.320211906946	1.61389893267197682	-3.11134098995600317	3.01751456147859587
333175364.386175930500	3644078.824922136497	-325146.309799142822	-155527.870802297461	1.61388301996045302	-3.11133910656337154	3.01751599872064880
333175364.403000950813	3644081.123373453971	-325153.505584060214	-155470.421115422156	1.61386741258638056	-3.11133738898651879	3.01751751389005429
