729084685.522142171860 0.000091750000
729084685.522142171860	-1184951.692375982879	3107781.073838772718	1561993.240847246489	2.31050016130587732	0.87009844182510188	-2.56817565161130723
729084685.540492177010	-1184935.333250906086	3107759.313713151962	1562049.969162830152	2.31052311210899752	0.87008697967845960	-2.56814675481444343
729084685.558842182159	-1184918.973807421047	3107737.552640021779	1562106.697008974152	2.31054606235587201	0.87007551695279872	-2.56811785844398832
729084685.577192187309	-1184902.614147192333	3107715.790592126548	1562163.424392325338	2.31056880249043184	0.87006541720307240	-2.56809280658956451
729084685.595542192459	-1184886.254117880715	3107694.027634937316	1562220.151287942892	2.31059134485745954	0.87005660511879379	-2.56807138656571565
729084685.613892197609	-1184869.893844607752	3107672.263740885537	1562276.877787527163	2.31061388638547127	0.87004779282863354	-2.56804996734796731
729084685.632242202759	-1184853.533273727400	3107650.498889185023	1562333.603793673217	2.31063642766229060	0.87003898010551428	-2.56802854837702510
729084685.650592207909	-1184837.172390730353	3107628.733110787813	1562390.329354611458	2.31065896811755511	0.87003016719266724	-2.56800713018934612
729084685.668942213058	-1184820.811282729264	3107606.966383885592	1562447.054471520707	2.31068143740592014	0.87002134318006885	-2.56798588722345533
729084685.687292218208	-1184804.449863313464	3107585.198674300686	1562503.779112107819	2.31070324145036166	0.87001241923305517	-2.56796628470507970
729084685.705642223358	-1184788.088151884731	3107563.430083862972	1562560.503314604284	2.31072504523881683	0.87000349486528006	-2.56794668246386193
729084685.723992228508	-1184771.726138422731	3107541.660516463686	1562617.227023429237	2.31074684826079668	0.86999457036048877	-2.56792708093579058
729084685.742342114449	-1184755.363963663345	3107519.890165068209	1562673.949959129095	2.31076865074538684	0.86998564555264624	-2.56790747993709934
729084685.760692119598	-1184739.001391814789	3107498.118739972357	1562730.672766835662	2.31079045300305630	0.86997672035093110	-2.56788787917753636
729084685.779042124748	-1184722.638550485484	3107476.346353129949	1562787.395153096411	2.31081268205147961	0.86996788900276345	-2.56786719365896721
729084685.797392129898	-1184706.275380899897	3107454.573020427022	1562844.117051388836	2.31083516750969142	0.86995911366300538	-2.56784585681722888
729084685.815742135048	-1184689.911965033505	3107432.798756728880	1562900.838493771153	2.31085765214535099	0.86995033812958134	-2.56782452076134948
729084685.834092140198	-1184673.548246991355	3107411.023564651143	1562957.559509474784	2.31088013652154434	0.86994156215487806	-2.56780318496462900
729084685.852442145348	-1184657.184277908178	3107389.247406572569	1563014.280019859551	2.31090262008101899	0.86993278599191437	-2.56778184994614200
729084685.870792150497	-1184640.819984044414	3107367.470328733325	1563071.000103565399	2.31092521224022684	0.86992381896837456	-2.56775973024037096
729084685.889142155647	-1184624.455388213042	3107345.692299427465	1563127.719747296302	2.31094825650475189	0.86991405923575471	-2.56773434476938034
729084685.907492160797	-1184608.090545593528	3107323.913346507121	1563184.438899239060	2.31097130038430532	0.86990429898340105	-2.56770895962319301
729084685.925842165947	-1184591.725429078797	3107302.133412525523	1563241.157629502704	2.31099434330128384	0.86989453848454068	-2.56768357543371328
729084685.944192171097	-1184575.359936597990	3107280.352604379412	1563297.875878913095	2.31101738585072258	0.86988477748208481	-2.56765819154622177
729084685.962542176247	-1184558.994255708996	3107258.570768768899	1563354.593670530943	2.31104042742597393	0.86987501622241870	-2.56763280863063637
729084685.980892181396	-1184542.628253777046	3107236.788063171785	1563411.311013120459	2.31106307946237477	0.86986596934137006	-2.56761033196238753
729084685.999242186546	-1184526.261922851438	3107215.004395409953	1563468.027915501967	2.31108558394393793	0.86985719179737409	-2.56758895169036494
729084686.017592191696	-1184509.895358587848	3107193.219766603317	1563524.744330147514	2.31110808814794710	0.86984841379502176	-2.56756757170055350
729084686.035942196846	-1184493.528478957014	3107171.434223745484	1563581.460300765233	2.31113059154571010	0.86983963561423550	-2.56754619247512794
729084686.054292201996	-1184477.161374383839	3107149.647732363082	1563638.175827355590	2.31115309467172292	0.86983085698048190	-2.56752481352431694
729084686.072642207146	-1184460.793899734970	3107127.860299658962	1563694.890864796005	2.31117530492391632	0.86982239142546269	-2.56750405272808990
729084686.090992212296	-1184444.426205621799	3107106.071897448972	1563751.605476502795	2.31119681876903282	0.86981467216611452	-2.56748476381972779
729084686.109342217445	-1184428.058221570449	3107084.282567278482	1563808.319607122568	2.31121833190949344	0.86980695274595488	-2.56746547556812876
729084686.127692222595	-1184411.689904192695	3107062.492327894084	1563865.033280652016	2.31123984488313505	0.86979923294481909	-2.56744618749981379
729084686.146042227745	-1184395.321336681023	3107040.701130798087	1563921.746533917496	2.31126135714631475	0.86979151297752610	-2.56742690009586383
729084686.164392113686	-1184378.952571970876	3107018.909133862704	1563978.458934237948	2.31128286895922308	0.86978379272593931	-2.56740761313095822
729084686.182742118835	-1184362.583427459933	3106997.116042059846	1564035.171267386526	2.31130520762649327	0.86977521715541428	-2.56738662349120839
729084686.201092123985	-1184346.214018763043	3106975.322024084628	1564091.883131564362	2.31132772554669241	0.86976645523254792	-2.56736526386051311
729084686.219442129135	-1184329.844266265631	3106953.527033668477	1564148.594500889536	2.31135024322561256	0.86975769288380989	-2.56734390446555105
729084686.237792134285	-1184313.474283724325	3106931.731131390668	1564205.305457066046	2.31137276007024228	0.86974893032962974	-2.56732254587166553
729084686.256142139435	-1184297.103982926346	3106909.934281549416	1564262.015943803359	2.31139527666776523	0.86974016734422355	-2.56730118752113601
729084686.274492144585	-1184280.733394044684	3106888.136505248491	1564318.725973450812	2.31141785360289642	0.86973076130477833	-2.56727812074203410
729084686.292842149734	-1184264.362531930208	3106866.337787230033	1564375.435546954861	2.31144052380501730	0.86972037049650575	-2.56725243732872599
729084686.311192154884	-1184247.991398804821	3106844.538082838058	1564432.144661719212	2.31146319300012948	0.86970997944674378	-2.56722675492345775
729084686.329542160034	-1184231.619954803959	3106822.737483684439	1564488.853332689498	2.31148586176774673	0.86969958787665436	-2.56720107287136834
729084686.347892165184	-1184215.248214976862	3106800.935951425228	1564545.561547515914	2.31150852955164954	0.86968919608659823	-2.56717539179684362
729084686.366242170334	-1184198.876218158053	3106779.133434740361	1564602.269273193553	2.31153119688478403	0.86967880375476092	-2.56714971110594936
729084686.384592175484	-1184182.503917250084	3106757.330011207610	1564658.976561489748	2.31155374480132059	0.86966990194553750	-2.56712794911743147
729084686.402942180634	-1184166.131357853068	3106735.525617430452	1564715.683385814773	2.31157628188059805	0.86966113258417055	-2.56710653668674027
729084686.421292185783	-1184149.758449360495	3106713.720310954843	1564772.389759464189	2.31159881815890378	0.86965236304861093	-2.56708512501333530
729084686.439642190933	-1184133.385327397147	3106691.914040083997	1564829.095682435203	2.31162135415994552	0.86964359305383077	-2.56706371362184704
729084686.457992196083	-1184117.011869055452	3106670.106849560048	1564885.801136201713	2.31164388935421306	0.86963482287951810	-2.56704230299524250
729084686.476342201233	-1184100.638152041938	3106648.298711868934	1564942.506139292615	2.31166686299982249	0.86962531245683117	-2.56701911012657868
729084686.494692206383	-1184084.264139429666	3106626.489617979154	1564999.210672942922	2.31169028634095453	0.86961504191126904	-2.56699408723029521
729084686.513042211533	-1184067.889851807849	3106604.679606362712	1565055.914780148771	2.31171370925834152	0.86960477082716292	-2.56696906471270836
729084686.531392216682	-1184051.515255368315	3106582.868652879260	1565112.618400565116	2.31173713119943525	0.86959449952321088	-2.56694404315061098
729084686.549742221832	-1184035.140382811893	3106561.056749687530	1565169.321593122790	2.31176055271095970	0.86958422767537158	-2.56691902197483035
729084686.568092226982	-1184018.765254736412	3106539.243884213734	1565226.024293422233	2.31178395687848726	0.86957398446630763	-2.56689407068721254
729084686.586442112923	-1184002.389937415486	3106517.430264304392	1565282.726202302380	2.31180653329832486	0.86956519997547110	-2.56687260422722119
729084686.604792118073	-1183986.014204956358	3106495.615526275709	1565339.428000069689	2.31182910948009823	0.86955641506141612	-2.56685113799709930
729084686.623142123222	-1183969.638195683714	3106473.799869000446	1565396.129347395850	2.31185168483509029	0.86954762995052903	-2.56682967255735672
729084686.641492128372	-1183953.261890840717	3106451.983255513012	1565452.830225281417	2.31187425993455431	0.86953884440033336	-2.56680820737033599
729084686.659842133522	-1183936.885304764612	3106430.165703462902	1565509.530652489979	2.31189683421306835	0.86953005865870470	-2.56678674296606646
729084686.678192138672	-1183920.508430674206	3106408.347224929836	1565566.230622610776	2.31191830925273001	0.86952232764845072	-2.56676841858956850
729084686.696542143822	-1183904.131263959687	3106386.527823680080	1565622.930148701416	2.31193904716202470	0.86951530364489571	-2.56675219892412487
729084686.714892148972	-1183887.753863961436	3106364.707389074843	1565679.629203703022	2.31195978495981835	0.86950827930252739	-2.56673597942912313
729084686.733242154121	-1183871.376118123066	3106342.886124435812	1565736.327803499531	2.31198052215170158	0.86950125484492036	-2.56671976046782735
729084686.751592159271	-1183855.000524746021	3106321.064862003550	1565793.026677422924	2.31200125924952404	0.86949423006461068	-2.56670354165414416
729084686.769942164421	-1183838.622222139034	3106299.241676165722	1565849.724380864762	2.31202222202365171	0.86948698961975324	-2.56668667468540823
729084686.788292169571	-1183822.243649204029	3106277.417543292977	1565906.421591103775	2.31204474906277913	0.86947825868479434	-2.56666532319834273
729084686.806642174721	-1183805.864792446606	3106255.592454048805	1565963.118374430109	2.31206727528710854	0.86946952755995199	-2.56664397248731690
729084686.824992179871	-1183789.485623290762	3106233.766445409041	1566019.814676668495	2.31208980126079355	0.86946079599878678	-2.56662262202527369
729084686.843342185020	-1183773.106194232125	3106211.939480681438	1566076.510540112387	2.31211232641387632	0.86945206424240107	-2.56660127234687119
729084686.861692190170	-1183756.726497983560	3106190.111579326913	1566133.205922469264	2.31213485130466756	0.86944333203897406	-2.56657992293269244
729084686.880042195320	-1183740.346438925713	3106168.282740204129	1566189.900871264283	2.31215650913159987	0.86943450531924216	-2.56655865803408823
729084686.898392200470	-1183723.966180289630	3106146.452961694915	1566246.595352268079	2.31217779009847346	0.86942563714514609	-2.56653742982163635
729084686.916742205620	-1183707.585582762724	3106124.622245697770	1566303.289387828903	2.31219907028363592	0.86941676881352981	-2.56651620235990530
729084686.935092210770	-1183691.204739346867	3106102.790575561579	1566359.982954185223	2.31222035018978334	0.86940790004756197	-2.56649497516310943
729084686.953442215919	-1183674.823545651743	3106080.957983778324	1566416.676081745420	2.31224162932005539	0.86939903112946859	-2.56647374870940093
729084686.971792221069	-1183658.442129983567	3106059.124438140076	1566473.368728219531	2.31226318793017027	0.86939019254136995	-2.56645249443854873
729084686.990142226219	-1183642.060386644211	3106037.289962240495	1566530.060935897753	2.31228572761187312	0.86938146177221709	-2.56643114234056657
729084687.008492231369	-1183625.678416909184	3106015.454513168428	1566586.752662255196	2.31230826702560277	0.86937273055039976	-2.56640979051448070
729084687.026842117310	-1183609.296214630129	3105993.618302853312	1566643.443567491835	2.31233080563013660	0.86936399914383644	-2.56638843945690853
729084687.045192122459	-1183592.913606689777	3105971.781005623750	1566700.134397964459	2.31235334370481649	0.86935526742663549	-2.56636708890811471
729084687.063542127609	-1183576.530752888648	3105949.942754247226	1566756.824759231880	2.31237588151150186	0.86934653525679351	-2.56634573863123849
729084687.081892132759	-1183560.147600296652	3105928.103559290990	1566813.514652237529	2.31239801010180468	0.86933882926280714	-2.56632707024397355
729084687.100242137909	-1183543.764184191125	3105906.263430729043	1566870.204112151405	2.31242003484802217	0.86933138341286931	-2.56630908267883173
729084687.118592143059	-1183527.380431841360	3105884.422382464167	1566926.893102860078	2.31244205892330035	0.86932393741993241	-2.56629109571481884
729084687.136942148209	-1183510.996432344196	3105862.580371145159	1566983.581636243267	2.31246408284965455	0.86931649104413022	-2.56627310895037297
729084687.155292153358	-1183494.612114592455	3105840.737435271032	1567040.269713482819	2.31248610611089545	0.86930904453071611	-2.56625512277943235
729084687.173642158508	-1183478.227591768373	3105818.893508705311	1567096.957321282942	2.31250829658440527	0.86930119216145552	-2.56623606397743798
729084687.191992163658	-1183461.842713244725	3105797.048681454733	1567153.644471992739	2.31253083535152415	0.86929249400714470	-2.56621476843504537
