729084685.521394491196 0.000091750000
729084685.521394491196	-1184952.358972669346	3107781.960469754878	1561990.929417664651	2.31049922612679426	0.87009890883889174	-2.56817682906729461
729084685.539744496346	-1184935.999817951350	3107760.200358058326	1562047.657746311510	2.31052217698209672	0.87008744672582705	-2.56814793221503734
729084685.558094501495	-1184919.640410140157	3107738.439327458851	1562104.385612636572	2.31054512725789385	0.87007598401224440	-2.56811903581961820
729084685.576444506645	-1184903.280698472867	3107716.677343900781	1562161.113014987903	2.31056788398951962	0.87006577625194081	-2.56809367935826405
729084685.594794511795	-1184886.920713426312	3107694.914418674540	1562217.839961196762	2.31059042637282497	0.87005696417519407	-2.56807225932072614
729084685.613144516945	-1184870.560437241336	3107673.150533535052	1562274.566424904158	2.31061296792874327	0.87004815190331319	-2.56805084007407558
729084685.631494522095	-1184854.199881246779	3107651.385734497570	1562331.292475227732	2.31063550922184069	0.87003933918772547	-2.56802942108944432
729084685.649844527245	-1184837.839071564144	3107629.619951672386	1562388.018043995602	2.31065804969338240	0.87003052628240907	-2.56800800288807718
729084685.668194532394	-1184821.477900717640	3107607.853304959368	1562444.743186554639	2.31068054897752306	0.87002170679257351	-2.56798668594687873
729084685.686544537544	-1184805.116531313164	3107586.085655548144	1562501.467866086401	2.31070235303128291	0.87001278284628569	-2.56796708342338853
729084685.704894542694	-1184788.754822432529	3107564.317053047009	1562558.192051000195	2.31072415685231691	0.87000385850073059	-2.56794748114662452
729084685.723244547844	-1184772.392850907752	3107542.547548999544	1562614.915804237593	2.31074595987780107	0.86999493399129180	-2.56792787962104674
729084685.741594433784	-1184756.030639541335	3107520.777246687561	1562671.638759884052	2.31076776240078541	0.86998600921104174	-2.56790827857920112
729084685.759944438934	-1184739.668134237640	3107499.005829241127	1562728.361569006927	2.31078956466777452	0.86997708401005280	-2.56788867781452357
729084685.778294444084	-1184723.305238338653	3107477.233496324159	1562785.083962152014	2.31081176586918380	0.86996824655428862	-2.56786806303861415
729084685.796644449234	-1184706.942156407051	3107455.460176836234	1562841.805887038121	2.31083425133768916	0.86995947121661066	-2.56784672619095833
729084685.814994454384	-1184690.578700307058	3107433.685984706972	1562898.527355069527	2.31085673600108876	0.86995069570138550	-2.56782539010633659
729084685.833344459534	-1184674.215021763695	3107411.910789588932	1562955.248371954542	2.31087922039920723	0.86994191973950796	-2.56780405428848058
729084685.851694464684	-1184657.851056159241	3107390.134700026363	1563011.968933165539	2.31090170398060701	0.86993314358936902	-2.56778271924885892
729084685.870044469833	-1184641.486722258851	3107368.357670670375	1563068.689029224217	2.31092427326870364	0.86992421662793817	-2.56776076460563107
729084685.888394474983	-1184625.122200842714	3107346.579668923747	1563125.408682200126	2.31094731756056371	0.86991445691082014	-2.56773537910868699
729084685.906744480133	-1184608.757336160634	3107324.800759642851	1563182.127859556116	2.31097036147326751	0.86990469667934001	-2.56770999392893762
729084685.925094485283	-1184592.392202024348	3107303.020888609346	1563238.846615467919	2.31099340441757972	0.86989493619597891	-2.56768460971350576
729084685.943444490433	-1184576.026769821066	3107281.240067292470	1563295.564842063002	2.31101644699435305	0.86988517520902353	-2.56765922580006123
729084685.961794495583	-1184559.661092410795	3107259.458300198428	1563352.282684506383	2.31103948859693942	0.86987541396485613	-2.56763384285852325
