729084685.468644857407 0.000091750000
729084685.468644857407	-1184999.383900403278	3107844.507670646999	1561827.853450156283	2.31043324559205843	0.87013185615328170	-2.56825990199193877
729084685.486994862556	-1184983.025570958853	3107822.750289777759	1561884.583090703003	2.31045619889239395	0.87012039526632690	-2.56823100284924521
729084685.505344867706	-1184966.667035953142	3107800.991941380780	1561941.312275106087	2.31047915161322992	0.87010893377880671	-2.56820210416338934
729084685.523694872856	-1184950.308161428897	3107779.232639910188	1561998.040964891203	2.31050210320840588	0.87009747203504051	-2.56817320661954485
729084685.542044878006	-1184933.949021620676	3107757.472419105005	1562054.769246762618	2.31052505422407917	0.87008600969074235	-2.56814430953253714
729084685.560394883156	-1184917.589522630442	3107735.711287337821	1562111.497059427900	2.31054800411994465	0.87007454709562526	-2.56811541357989315
729084685.578744888306	-1184901.229818295687	3107713.949164952617	1562168.224402653053	2.31057071008329462	0.87006467151794642	-2.56809099397318041
729084685.597094893456	-1184884.869806768373	3107692.186102288775	1562224.951283085858	2.31059325211924804	0.87005585952846787	-2.56806957426179849
729084685.615444898605	-1184868.509510170901	3107670.422123616096	1562281.677718545310	2.31061579388075611	0.87004704708452796	-2.56804815482764592
729084685.633794903755	-1184852.148871273268	3107648.657197148073	1562338.403696446214	2.31063833483814474	0.87003823446696671	-2.56802673615394239
729084685.652144908905	-1184835.788049450610	3107626.891294524074	1562395.129218203714	2.31066087551526245	0.87002942138958639	-2.56800531776508700
729084685.670494914055	-1184819.426852122881	3107605.124510372523	1562451.854294986464	2.31068328227305253	0.87002058814557270	-2.56798422862486397
729084685.688844799995	-1184803.065527677303	3107583.356869160198	1562508.578525004443	2.31070508625654725	0.87001166415861309	-2.56796462617152876
729084685.707194805145	-1184786.703767505474	3107561.588208008558	1562565.302700435743	2.31072689001313103	0.87000273977776099	-2.56794502395731206
729084685.725544810295	-1184770.341745061101	3107539.818573630415	1562622.026363899698	2.31074869298579522	0.86999381524377339	-2.56792542247906530
729084685.743894815445	-1184753.979444862809	3107518.048003771808	1562678.749624683056	2.31077049570246773	0.86998489028904058	-2.56790582127798173
729084685.762244820595	-1184737.616823170567	3107496.276475974359	1562735.472403909313	2.31079229765268401	0.86997596519731801	-2.56788622079002593
729084685.780594825745	-1184721.253969725920	3107474.504011743702	1562792.194732695119	2.31081458482895030	0.86996714642740414	-2.56786538808111153
729084685.798944830894	-1184704.890799228335	3107452.730608884711	1562848.916580159217	2.31083706996298943	0.86995837118750463	-2.56784405154281581
729084685.817294836044	-1184688.527370468015	3107430.956251509022	1562905.638012825511	2.31085955482593652	0.86994959549557305	-2.56782271527888950
729084685.835644841194	-1184672.163565716706	3107409.181019978132	1562962.358964639483	2.31088203888960164	0.86994081963148384	-2.56780137977038025
729084685.853994846344	-1184655.799583739368	3107387.404768221546	1563019.079465307994	2.31090452267634960	0.86993204331000662	-2.56778004454386055
729084685.872344851494	-1184639.435244471766	3107365.627606990747	1563075.799520769389	2.31092716204880233	0.86992299322243294	-2.56775758234081986
729084685.890694856644	-1184623.070682851365	3107343.849515039474	1563132.519108438632	2.31095020653664918	0.86991323331296211	-2.56773219661917773
729084685.909044861794	-1184606.705797356786	3107322.070424256846	1563189.238225019304	2.31097325007935694	0.86990347317308103	-2.56770681183142635
729084685.927394866943	-1184590.340640457580	3107300.290465566330	1563245.956892807269	2.31099629323127198	0.86989371250810732	-2.56768142737609306
729084685.945744872093	-1184573.975165963639	3107278.509528861847	1563302.675113738049	2.31101933542643545	0.86988395160201959	-2.56765604386984858
729084685.964094877243	-1184557.609430679819	3107256.727666593622	1563359.392873291159	2.31104237724242045	0.86987419018160494	-2.56763066068081702
729084685.982444882393	-1184541.243412920041	3107234.944833823480	1563416.110180753516	2.31106498359388368	0.86986522669488064	-2.56760852294810604
729084686.000794887543	-1184524.877096926095	3107213.161099362653	1563472.827025893610	2.31108748829709931	0.86985644898690306	-2.56758714247514286
729084686.019144892693	-1184508.510495334165	3107191.376383986790	1563529.543406826677	2.31110999218243229	0.86984767108973560	-2.56756576278179027
729084686.037494897842	-1184492.143595842877	3107169.590782614425	1563586.259374611080	2.31113249580764935	0.86983889275033410	-2.56754438334782886
729084686.055844902992	-1184475.776411534986	3107147.804216612130	1563642.974830429070	2.31115499862081641	0.86983011422714573	-2.56752300468585171
729084686.074194908142	-1184459.408996757353	3107126.016650785692	1563699.689840568928	2.31117712546676524	0.86982173820562547	-2.56750242046825461
729084686.092544913292	-1184443.041225842433	3107104.228207450360	1563756.404406915884	2.31119863902038070	0.86981401904663969	-2.56748313181347543
729084686.110894799232	-1184426.673270755447	3107082.438973025884	1563813.118150963448	2.31122015211791254	0.86980629959796196	-2.56746384360534607
729084686.129244804382	-1184410.304962569615	3107060.648638733197	1563869.831778899068	2.31124166504862494	0.86979857976830877	-2.56744455558050122
729084686.147594809532	-1184393.936401119223	3107038.857336317189	1563926.544974453049	2.31126317727469122	0.86979085977787018	-2.56742526821241102
729084686.165944814682	-1184377.567529154476	3107017.065092983190	1563983.257699621841	2.31128468932229270	0.86978313939572494	-2.56740598104284024
729084686.184294819832	-1184361.198299773736	3106995.271963232197	1564039.969992878381	2.31130711289647417	0.86977447583198642	-2.56738481622149584
729084686.202644824982	-1184344.828865155810	3106973.477842832915	1564096.681816694560	2.31132963105023226	0.86976571375609224	-2.56736345637482000
729084686.220994830132	-1184328.459117814898	3106951.682826167438	1564153.393172720913	2.31135214839877356	0.86975695150159460	-2.56734209729117335
729084686.239344835281	-1184312.089106224943	3106929.886811052915	1564210.104076420190	2.31137466548276427	0.86974818879975169	-2.56732073847371023
729084686.257694840431	-1184295.718761333730	3106908.089886717033	1564266.814523030538	2.31139718175573883	0.86973942591396625	-2.56729938042687156
729084686.276044845581	-1184279.348191546509	3106886.292013842613	1564323.524525612826	2.31141977201473514	0.86972988202268509	-2.56727594735103981
729084686.294394850731	-1184262.977272828110	3106864.493205197155	1564380.234064223012	2.31144244187537362	0.86971949132988602	-2.56725026431101844
729084686.312744855881	-1184246.606107925298	3106842.693465525750	1564436.943146923324	2.31146511129688603	0.86970910010600688	-2.56722458163939748
729084686.331094861031	-1184230.234647386009	3106820.892769667320	1564493.651760183275	2.31148777972885489	0.86969870865677257	-2.56719889995296535
729084686.349444866180	-1184213.862920077983	3106799.091129830107	1564550.359928236110	2.31151044771587655	0.86968831667111512	-2.56717321864254933
729084686.367794871330	-1184197.490822561085	3106777.288571728859	1564607.067620433401	2.31153311436948616	0.86967792894313911	-2.56714755005572082
729084686.386144876480	-1184181.118552146247	3106755.485035775695	1564663.774875017116	2.31155565194226487	0.86966915987169591	-2.56712613714939408
729084686.404494881630	-1184164.745914654108	3106733.680591968354	1564720.481665863190	2.31157818870824805	0.86966039062067757	-2.56710472500797193
729084686.422844886780	-1184148.373071765993	3106711.875180588569	1564777.188000565628	2.31160072520279014	0.86965162091579962	-2.56708331314084859
