276348456.705866694450 0.000106250000
276348456.705866694450	1823065.862619546708	1355260.627455548383	2904501.244081171695	0.78328622935041636	3.06241281792027387	2.53689694216498562
276348456.727116703987	1823025.891145447036	1355219.781674682163	2904545.770360162947	0.78327007327946285	3.06242341525378636	2.53689154605309453
276348456.748366713524	1822985.918855524622	1355178.935549463378	2904590.295483709779	0.78325453970044867	3.06243369205851801	2.53688693075727256
276348456.769616723061	1822945.945763132768	1355138.088976199506	2904634.819527802989	0.78323900616750430	3.06244396892366000	2.53688231564669531
276348456.790866672993	1822905.971906472929	1355097.242156031309	2904679.342310303822	0.78322347267960613	3.06245424583637282	2.53687770070842911
276348456.812116682529	1822865.997133208206	1355056.394781390205	2904723.864137774799	0.78320793923756682	3.06246452280692250	2.53687308595282035
276348456.833366692066	1822826.021548381075	1355015.547054183204	2904768.384790565819	0.78319209300634807	3.06247496447971690	2.53686813282378498
276348456.854616701603	1822786.045613118913	1354974.700297555188	2904812.903756869957	0.78317542173612731	3.06248584045673056	2.53686228694569937
276348456.875866711140	1822746.068398426520	1354933.851746401284	2904857.422200167086	0.78315875052802930	3.06249671651872646	2.53685644127699206
276348456.897116720676	1822706.090326337842	1354893.002819699934	2904901.939512240700	0.78314207938164238	3.06250759266056782	2.53685059581248895
276348456.918366670609	1822666.111636570422	1354852.153618498472	2904946.455560112838	0.78312540839034517	3.06251846881949730	2.53684475058322922
276348456.939616680145	1822626.131968243048	1354811.303856566548	2904990.970657937229	0.78310935598869635	3.06252888757653707	2.53683893412672434
276348456.960866689682	1822586.151481072651	1354770.453763961559	2905035.484592963941	0.78309352079475048	3.06253914580177700	2.53683312789691229
276348456.982116699219	1822546.170159878442	1354729.603257239796	2905079.997423357796	0.78307768565740954	3.06254940409968901	2.53682732184857285
276348457.003366708755	1822506.188045154326	1354688.752325489419	2905124.509137007874	0.78306185057728284	3.06255966247797007	2.53682151598946470
276348457.024616718292	1822466.205083542271	1354647.901006540982	2905169.019738671370	0.78304601555375353	3.06256992092891700	2.53681571031183006
276348457.045866668224	1822426.221460080938	1354607.049436086090	2905213.529061652720	0.78302957645639504	3.06258024950314134	2.53680998263823199
276348457.067116677761	1822386.236863374943	1354566.197338832309	2905258.037403239403	0.78301313051267707	3.06259057895722675	2.53680425604862014
276348457.088366687298	1822346.251470792107	1354525.344831804978	2905302.544639965985	0.78299668462620042	3.06260090849068733	2.53679852965373476
276348457.109616696835	1822306.265250801109	1354484.491948893294	2905347.050746654160	0.78298023879634959	3.06261123809581992	2.53679280344581493
276348457.130866706371	1822266.278223110596	1354443.638663582038	2905391.555723303463	0.78296388487754109	3.06262132374550999	2.53678711815224656
276348457.152116715908	1822226.290355159203	1354402.784966504434	2905436.059589377604	0.78294770428818472	3.06263094910239309	2.53678150984596984
276348457.173366665840	1822186.301777812419	1354361.931012902642	2905480.562218814623	0.78293152384144626	3.06264057448233196	2.53677590175185186
276348457.194616675377	1822146.312314192066	1354321.076546193566	2905525.063830527011	0.78291534335565416	3.06265019999165933	2.53677029380529939
276348457.215866684914	1822106.321984593291	1354280.221658751601	2905569.564343776088	0.78289916292102646	3.06265982556950656	2.53676468603084970
276348457.237116694450	1822066.330848579295	1354239.366373235127	2905614.063732925337	0.78288268667754402	3.06266979683245699	2.53675893166435129
276348457.258366703987	1822026.338923298754	1354198.510716184042	2905658.561991812661	0.78286599487301656	3.06268002004532658	2.53675307052133681
276348457.279616713524	1821986.346142296446	1354157.654665688286	2905703.059120885562	0.78284930312592271	3.06269024333326145	2.53674720956635769
276348457.300866723061	1821946.352540979395	1354116.798200782854	2905747.555163151585	0.78283261143686866	3.06270046670395590	2.53674134880717705
276348457.322116672993	1821906.358294280246	1354075.941446566023	2905792.049928146414	0.78281591980564880	3.06271069015483954	2.53673548824120676
276348457.343366682529	1821866.363077304326	1354035.084214743460	2905836.543692284729	0.78279998047653798	3.06272060352526543	2.53672993955405968
276348457.364616692066	1821826.367000142811	1353994.226582153933	2905881.036368427332	0.78278409772263347	3.06273049366468442	2.53672441446822372
276348457.385866701603	1821786.370162166189	1353953.368549521547	2905925.527885783464	0.78276821502063809	3.06274038387252068	2.53671888955815161
276348457.407116711140	1821746.372494634707	1353912.510118478211	2905970.018303036224	0.78275233237115760	3.06275027415646894	2.53671336483160603
276348457.428366720676	1821706.374018749455	1353871.651282362873	2906014.507603544276	0.78273635853723222	3.06276025892975845	2.53670777036260953
276348457.449616670609	1821666.374803851126	1353830.792167873122	2906058.995661699213	0.78271984865987987	3.06277079863364099	2.53670176521214108
276348457.470866680145	1821626.374682532158	1353789.932526305085	2906103.482733477838	0.78270333875060416	3.06278133847496514	2.53669576022120191
276348457.492116689682	1821586.373733099550	1353749.072507329751	2906147.968655982520	0.78268682890249375	3.06279187840056100	2.53668975542949093
276348457.513366699219	1821546.371984527213	1353708.212130115135	2906192.453448221553	0.78267031911493312	3.06280241840272716	2.53668375082924413
276348457.534616708755	1821506.369375494542	1353667.351328317076	2906236.937128699385	0.78265370500784570	3.06281277426117704	2.53667782798656471
276348457.555866718292	1821466.365994331194	1353626.490118764108	2906281.419699562248	0.78263699433349254	3.06282295965312112	2.53667198082838086
276348457.577116668224	1821426.361861286219	1353585.628657769877	2906325.901020717341	0.78262028371640424	3.06283314512254901	2.53666613386035866
276348457.598366677761	1821386.356830360601	1353544.766652161488	2906370.381349552888	0.78260357315739171	3.06284333067971870	2.53666028709284763
276348457.619616687298	1821346.350976907648	1353503.904264116893	2906414.860548353288	0.78258686265563560	3.06285351631436509	2.53665444051549915
