276348456.706721186638 0.000106250000
276348456.706721186638	1823064.255325489677	1355258.985014674719	2904503.034558793064	0.78328557463589998	3.06241324665630010	2.53689671883592638
276348456.727971196175	1823024.283832614543	1355218.139215269824	2904547.560796190519	0.78326944865177728	3.06242382849505868	2.53689136046004293
276348456.749221205711	1822984.311482357094	1355177.293040293967	2904592.085902364459	0.78325391507480369	3.06243410530458071	2.53688674517404866
276348456.770471215248	1822944.338341584895	1355136.446489400463	2904636.609872332308	0.78323838154349090	3.06244438216937764	2.53688213006812591
276348456.791721165180	1822904.364450299880	1355095.599628453376	2904681.132625350263	0.78322284805763243	3.06245465908688042	2.53687751513968740
276348456.812971174717	1822864.389665518422	1355054.752276199404	2904725.654372528661	0.78320731461763327	3.06246493606221915	2.53687290039390545
276348456.834221184254	1822824.414050361607	1355013.904498870950	2904770.175009130966	0.78319142263042529	3.06247540181662581	2.53686789774944410
276348456.855471193790	1822784.438099958235	1354973.057712767506	2904814.693927901331	0.78317475136268522	3.06248627779685068	2.53686205187957059
276348456.876721203327	1822744.460844406160	1354932.209185962798	2904859.212308956310	0.78315808015706923	3.06249715386205690	2.53685620621907360
276348456.897971212864	1822704.482776922407	1354891.360202137846	2904903.729606027715	0.78314140901275442	3.06250803000197624	2.53685036075761028
276348456.919221162796	1822664.504017593339	1354850.510967160575	2904948.245623230003	0.78312473802434823	3.06251890616924838	2.53684451554173318
276348456.940471172333	1822624.524292954477	1354809.661247879034	2904992.760639575776	0.78310871923263914	3.06252930007278090	2.53683870064698036
276348456.961721181870	1822584.543790643103	1354768.811125799315	2905037.274527069181	0.78309288404097854	3.06253955830104641	2.53683289442456950
276348456.982971191406	1822544.562448975630	1354727.960555694066	2905081.787341273855	0.78307704890612584	3.06254981660455039	2.53682708838621762
276348457.004221200943	1822504.580287167337	1354687.109650618630	2905126.298986741342	0.78306121382807836	3.06256007498329019	2.53682128253192518
276348457.025471210480	1822464.597297554137	1354646.258329107426	2905170.809533516411	0.78304536113991219	3.06257033548576851	2.53681547913738603
276348457.046721160412	1822424.613634535577	1354605.406724506523	2905215.318827014416	0.78302891514124306	3.06258066486356517	2.53680975236077444
276348457.067971169949	1822384.629023984075	1354564.554602085147	2905259.827127008233	0.78301246919981882	3.06259099432073922	2.53680402577888842
276348457.089221179485	1822344.643571465509	1354523.702085842844	2905304.334315015003	0.78299602331543117	3.06260132385472250	2.53679829938914292
276348457.110471189022	1822304.657342555700	1354482.849171132781	2905348.840380109381	0.78297957748807878	3.06261165346550879	2.53679257319153573
276348457.131721198559	1822264.670244671172	1354441.995849329978	2905393.345339384861	0.78296323423256364	3.06262171079081202	2.53678689262892876
276348457.152971208096	1822224.682380649727	1354401.142156342277	2905437.849144403823	0.78294705364548456	3.06263133615322403	2.53678128433236783
276348457.174221158028	1822184.693762450945	1354360.288164291065	2905482.351738415193	0.78293087320082133	3.06264096153612364	2.53677567624537748
276348457.195471167564	1822144.704270828748	1354319.433695020620	2905526.853295240551	0.78291469271710223	3.06265058704841309	2.53677006830595442
276348457.216721177101	1822104.713913228363	1354278.578805017751	2905571.353753599804	0.78289851228454888	3.06266021262922150	2.53676446053863280
276348457.237971186638	1822064.722723502666	1354237.723507963819	2905615.853099972010	0.78288201547596570	3.06267020792060674	2.53675869597619119
276348457.259221196175	1822024.730760366889	1354196.867861608742	2905660.351303969976	0.78286532367335715	3.06268043113156896	2.53675283483577152
276348457.280471205711	1821984.737975370139	1354156.011772688245	2905704.848391450942	0.78284863192899712	3.06269065442786026	2.53674697389373582
276348457.301721215248	1821944.744366834173	1354115.155320825521	2905749.344366719015	0.78283194024206448	3.06270087779921374	2.53674111313973816
276348457.322971165180	1821904.750039418228	1354074.298541792436	2905793.839095103554	0.78281524861316987	3.06271110125332191	2.53673525258153587
276348457.344221174717	1821864.754789105151	1354033.441273502307	2905838.332835699432	0.78279934180811983	3.06272100122035340	2.53672971737961284
276348457.365471184254	1821824.758696801495	1353992.583611441776	2905882.825464306865	0.78278345905631186	3.06273089136262611	2.53672419230094759
276348457.386721193790	1821784.761835746933	1353951.725569620961	2905927.316926776432	0.78276757635661465	3.06274078157588248	2.53671866740063523
276348457.407971203327	1821744.764123732224	1353910.867111062398	2905971.807314543985	0.78275169370902686	3.06275067186011851	2.53671314267867354
276348457.429221212864	1821704.765619843965	1353870.008272386389	2906016.296560165472	0.78273569464741000	3.06276068274676305	2.53670752888225604
276348457.450471162796	1821664.766351232538	1353829.149146361044	2906060.784575541969	0.78271918477250857	3.06277122245393141	2.53670152373969549
276348457.471721172333	1821624.766187757486	1353788.289524841355	2906105.271579137538	0.78270267486568512	3.06278176229854093	2.53669551875666288
276348457.492971181870	1821584.765219550813	1353747.429487325484	2906149.757460047957	0.78268616501982136	3.06279230222485666	2.53668951397027209
276348457.514221191406	1821544.763433753513	1353706.569060732378	2906194.242210920900	0.78266965523491594	3.06280284223287369	2.53668350938051956
276348457.535471200943	1821504.760808538180	1353665.708249003161	2906238.725861690007	0.78265303304730516	3.06281318382613854	2.53667759285838335
