295776674.574704885483 0.000078375000
295776674.574704885483	-356450.020219894534	2825933.344875879586	-2267486.909871004056	0.10180429842656166	0.87812859532776655	1.61097675255787065
295776674.590379893780	-356447.940976696031	2825967.722958202939	-2267445.074754821602	0.10180512470917716	0.87814316550789528	1.61097570939444146
295776674.606054902077	-356445.861589109641	2826002.100400626659	-2267403.239132597111	0.10180595095027734	0.87815773558042720	1.61097466622660535
295776674.621729910374	-356443.782058499870	2826036.477205702569	-2267361.403001331259	0.10180677718269145	0.87817230576525851	1.61097362306482506
295776674.637404859066	-356441.702377189591	2826070.853284404147	-2267319.566547757946	0.10180760338231132	0.87818687584175281	1.61097257990997011
295776674.653079867363	-356439.622519566561	2826105.228883516975	-2267277.729438300710	0.10180842954810575	0.87820144592133742	1.61097153674460158
295776674.668754875660	-356437.542505444551	2826139.603873166721	-2267235.891837497707	0.10180925570084935	0.87821601611359079	1.61097049357961741
295776674.684429883957	-356435.462357482698	2826173.978224375285	-2267194.053726167418	0.10181027455965708	0.87823108856054988	1.61096947119893463
295776674.700104892254	-356433.382066249440	2826208.351935477927	-2267152.215110282879	0.10181138812068737	0.87824640796271158	1.61096845904262476
295776674.715779900551	-356431.301582311105	2826242.725105572026	-2267110.376035514753	0.10181250164279247	0.87826172725203921	1.61096744688920990
295776674.731454908848	-356429.220979044912	2826277.097611352801	-2267068.536442894489	0.10181361516753586	0.87827704665945383	1.61096643475529211
295776674.747129857540	-356427.140233208193	2826311.469350080471	-2267026.696498370264	0.10181472865335586	0.87829236595403515	1.61096542262426978
295776674.762804865837	-356425.059308797121	2826345.840630624909	-2266984.855912747327	0.10181584211448626	0.87830768525179670	1.61096441049593686
295776674.778479874134	-356422.978231042740	2826380.211296120193	-2266943.014835835900	0.10181662535127212	0.87832285039366087	1.61096340212305367
295776674.794154882431	-356420.896982775943	2826414.581346326508	-2266901.173263208475	0.10181710314547998	0.87833787274880504	1.61096239719618595
295776674.809829890728	-356418.815601060516	2826448.950786822475	-2266859.331197720487	0.10181758092646515	0.87835289521865689	1.61096139227377644
295776674.825504899025	-356416.734068294871	2826483.319609637838	-2266817.488635032438	0.10181805866668914	0.87836791757644062	1.61096038734477331
295776674.841179907322	-356414.652386925009	2826517.687798338011	-2266775.645564761478	0.10181853638496094	0.87838294004967121	1.61095938240888703
295776674.856854856014	-356412.570554696023	2826552.055236900691	-2266733.802158911712	0.10181901406247219	0.87839796241083401	1.61095837746640669
295776674.872529864311	-356410.488547478046	2826586.422219424043	-2266691.958111932967	0.10181953083458156	0.87841298626264863	1.61095736734931783
295776674.888204872608	-356408.406401945394	2826620.788566532545	-2266650.113557369914	0.10182058737030671	0.87842803076428499	1.61095628602855623
295776674.903879880905	-356406.324089231377	2826655.154297741130	-2266608.268511548173	0.10182164386088523	0.87844307515555287	1.61095520470279840
295776674.919554889202	-356404.241641803063	2826689.519414464477	-2266566.422966979910	0.10182270035575175	0.87845811966245357	1.61095412339894195
295776674.935229897499	-356402.159027197282	2826723.883915284183	-2266524.576931152958	0.10182375680547107	0.87847316405898612	1.61095304209008772
295776674.950904905796	-356400.076264451258	2826758.247808500193	-2266482.730396526866	0.10182481325074826	0.87848820857189036	1.61095196079179326
295776674.966579914093	-356397.993341244059	2826792.611082370859	-2266440.883370669093	0.10182586965524162	0.87850325297405640	1.61095087949416826
295776674.982254862785	-356395.910276604933	2826826.973588979337	-2266399.035994395148	0.10182679870055379	0.87851788031936218	1.61094981596322429
295776674.997929871082	-356393.827065377438	2826861.335633307230	-2266357.187978504691	0.10182769205942362	0.87853239088830126	1.61094875742903376
