219232467.996852790000 0.000082187500
219232467.996852790000	-3521983.816178561200	294970.199142905240	-928528.321653575870	-1.29361071777131560	-0.14465282986398220	-2.99875644199726170
219232468.037946520000	-3522019.280123003800	294990.079225203780	-928392.593623589380	-1.29364958779651950	-0.14465805286318800	-2.99875764601111290
219232468.079040290000	-3522054.738811923200	295009.959064560360	-928256.864100578940	-1.29368723570849300	-0.14466276712771842	-2.99875891489058510
219232468.120134030000	-3522090.192163954500	295029.838673153430	-928121.133308109130	-1.29372488376978970	-0.14466748138387564	-2.99876018406137050
219232468.161227790000	-3522125.640193485700	295049.718049059970	-927985.401044733820	-1.29376361200034370	-0.14467273700023331	-2.99876163259726750
219232468.202321530000	-3522161.082390586800	295069.597576154280	-927849.667108769180	-1.29380283148889360	-0.14467823877398953	-2.99876316288953900
219232468.243415300000	-3522196.519806945700	295089.476485974800	-927713.932027094530	-1.29384198493831200	-0.14468392731431717	-2.99876474412253960
219232468.284509030000	-3522231.951912288600	295109.355197126800	-927578.195723944460	-1.29388096177797010	-0.14469011395040490	-2.99876646064575650
219232468.325602800000	-3522267.378706323900	295129.233674458170	-927442.457890254450	-1.29391993878288150	-0.14469630056443972	-2.99876817753017200
219232468.366696540000	-3522302.800167246300	295149.111875896400	-927306.718787105400	-1.29395903094242270	-0.14470186609466498	-2.99876955581051160
219232468.407790270000	-3522338.216335204900	295168.989915224670	-927170.978322081380	-1.29399814837975620	-0.14470729560809395	-2.99877086018928820
219232468.448884040000	-3522373.627216605500	295188.867709490880	-927035.236363803270	-1.29403693131334620	-0.14471251572930863	-2.99877203791143730
219232468.489977780000	-3522409.032191673300	295208.745577390480	-926899.492727015280	-1.29407520000650990	-0.14471741413888639	-2.99877302083333270
219232468.531071540000	-3522444.432441379900	295228.622937121540	-926763.748003425310	-1.29411346874073160	-0.14472231254332790	-2.99877400405282390
219232468.572165280000	-3522479.827354188500	295248.500009374630	-926628.001999679950	-1.29415359172225150	-0.14472765774040602	-2.99877566210858860
219232468.613259050000	-3522515.216985532100	295268.376876564000	-926492.254494848540	-1.29419395171807490	-0.14473306002375702	-2.99877740674332750
219232468.654352780000	-3522550.601262701200	295288.253517214150	-926356.505744318940	-1.29423325854007890	-0.14473850245282091	-2.99877775921060640
219232468.695446520000	-3522585.980224288500	295308.129924702460	-926220.755583933670	-1.29427166231194280	-0.14474397938243469	-2.99877691784592090
219232468.736540290000	-3522621.353367469700	295328.006441501780	-926085.003563990470	-1.29431014370712470	-0.14474945295229813	-2.99877626126244850
219232468.777634020000	-3522656.721743627000	295347.882405178160	-925949.250658463450	-1.29434944735901710	-0.14475489038674361	-2.99877755706214400
219232468.818727790000	-3522692.084805456000	295367.758139427690	-925813.496270148550	-1.29438875117167180	-0.14476032780777859	-2.99877885319620140
219232468.859821530000	-3522727.442491231000	295387.633611413180	-925677.740569627150	-1.29442758488399660	-0.14476548107834433	-2.99878039269528870
219232468.900915290000	-3522762.794967111200	295407.508907985180	-925541.983436170970	-1.29446618910820050	-0.14477049551084167	-2.99878205125453690
219232468.942009030000	-3522798.142069092000	295427.383916568710	-925406.224990507820	-1.29450497649446250	-0.14477554327601252	-2.99878370223933820
219232468.983102800000	-3522833.483860381900	295447.258709153100	-925270.465068703870	-1.29454445170474820	-0.14478071629970790	-2.99878532397894350
219232469.024196540000	-3522868.819808796500	295467.133631962180	-925134.703504718840	-1.29458392707563430	-0.14478588929635050	-2.99878694604480380
219232469.065290270000	-3522904.150970641100	295487.007956901910	-924998.940915708430	-1.29462262601250690	-0.14479149546191505	-2.99878773547638430
219232469.106384040000	-3522939.476834463000	295506.882085051740	-924863.176874549130	-1.29466113600950170	-0.14479720709037078	-2.99878832247873990
219232469.147477780000	-3522974.797380944200	295526.755950826220	-924727.411540168920	-1.29469989851267190	-0.14480286145953367	-2.99878927026090250
219232469.188571540000	-3523010.112648385100	295546.629651882690	-924591.644740570690	-1.29473912562671180	-0.14480841034352357	-2.99879088209081960
219232469.229665280000	-3523045.422555310200	295566.503063009300	-924455.876623532620	-1.29477835278866600	-0.14481395919414955	-2.99879249425294910
219232469.270759050000	-3523080.727184806000	295586.376258851380	-924320.107084984430	-1.29481688812057190	-0.14482014898763429	-2.99879187640679490
219232469.311852780000	-3523116.025936382400	295606.249561125300	-924184.335868152560	-1.29485537600858060	-0.14482638271186449	-2.99879110621667970
219232469.352946550000	-3523151.319913676000	295626.122282696310	-924048.563522955170	-1.29489421732958920	-0.14483215420363274	-2.99879146966260370
219232469.394040290000	-3523186.608589769800	295645.994789129300	-923912.789944398800	-1.29493343684130480	-0.14483743068602642	-2.99879304685442130
219232469.435134020000	-3523221.891933709400	295665.867045434310	-923777.014950522800	-1.29497250179675150	-0.14484273891792437	-2.99879457941030080
219232469.476227790000	-3523257.169988312300	295685.739102126160	-923641.238492616340	-1.29500944075481250	-0.14484848419507659	-2.99879549402757610
219232469.517321530000	-3523292.442727793000	295705.610926601340	-923505.460752182760	-1.29504637964989300	-0.14485422945244927	-2.99879640896136350
219232469.558415290000	-3523327.710152617200	295725.482481434480	-923369.681543443820	-1.29508528909772740	-0.14485985211984789	-2.99879753614581370
219232469.599509030000	-3523362.971714924100	295745.354185873990	-923233.900691106570	-1.29512586676225760	-0.14486537100068198	-2.99879884307670160
219232469.640602800000	-3523398.228516873000	295765.225301276950	-923098.118705170000	-1.29516600529237280	-0.14487069489364240	-2.99880020012815280
219232469.681696530000	-3523433.479996319400	295785.096184282510	-922962.335473765850	-1.29520441444277430	-0.14487525083031078	-2.99880175358712050
219232469.722790270000	-3523468.726138965200	295804.966841008920	-922826.550874792740	-1.29524282374531220	-0.14487980674328454	-2.99880330733895660
219232469.763884040000	-3523503.967018284800	295824.837290567750	-922690.764776146850	-1.29528198353396370	-0.14488499607893238	-2.99880517966787790
219232469.804977770000	-3523539.202542202500	295844.707458492950	-922554.977395929980	-1.29532139422691950	-0.14489039708212620	-2.99880715870498320
219232469.846071540000	-3523574.432793434700	295864.577442528210	-922419.188557145770	-1.29536005405117520	-0.14489577118549660	-2.99880876061795300
219232469.887165280000	-3523609.657162073500	295884.447500289240	-922283.398077134740	-1.29539723215702460	-0.14490109226714182	-2.99880961817807770
219232469.928259040000	-3523644.876792817400	295904.317029032040	-922147.606486329230	-1.29543441041303040	-0.14490641335563950	-2.99881047604806780
219232469.969352780000	-3523680.091045775000	295924.186271829300	-922011.813601845180	-1.29547346968702690	-0.14491158245251748	-2.99881163224180860
219232470.010446550000	-3523715.300024980200	295944.055343380020	-921876.019258791460	-1.29551280034401570	-0.14491672961726026	-2.99881283173834980
219232470.051540290000	-3523750.503682211000	295963.924119503880	-921740.223659571840	-1.29555159704396130	-0.14492201910526861	-2.99881397318695700
219232470.092634020000	-3523785.702007371500	295983.792700964900	-921604.426655729070	-1.29558978312825550	-0.14492747128528183	-2.99881504822214940
219232470.133727790000	-3523820.895071951700	296003.661067772020	-921468.628206611840	-1.29562798656449910	-0.14493292379566905	-2.99881613418945700
219232470.174821530000	-3523856.082229745100	296023.529512661630	-921332.828078981610	-1.29566736157358410	-0.14493839935975569	-2.99881793881505580
219232470.215915290000	-3523891.264657790300	296043.397400975230	-921197.026872382380	-1.29570673651608730	-0.14494387488022442	-2.99881974376223550
219232470.257009030000	-3523926.441739166600	296063.265060947680	-921061.224383025780	-1.29574544758082170	-0.14494970237446628	-2.99882123247358390
219232470.298102800000	-3523961.613538651300	296083.132489139100	-920925.420436285900	-1.29578371915818200	-0.14495576295764814	-2.99882251190347260
219232470.339196530000	-3523996.779975926500	296102.999659932510	-920789.615201328070	-1.29582210630113240	-0.14496171336875741	-2.99882380251136650
219232470.380290300000	-3524031.941097906300	296122.866612366460	-920653.808483581990	-1.29586115920687960	-0.14496702974264619	-2.99882515585562310
219232470.421384040000	-3524067.096963182100	296142.733348613430	-920518.000527471420	-1.29590021204460240	-0.14497234608591966	-2.99882650951509340
219232470.462477770000	-3524102.246933941300	296162.600180096580	-920382.190789505020	-1.29593720734280240	-0.14497871827721281	-2.99882618601175690
219232470.503571540000	-3524137.392125288500	296182.466403994530	-920246.379960232410	-1.29597341520686890	-0.14498549468426172	-2.99882522076433310
219232470.544665280000	-3524172.532041539400	296202.332460448960	-920110.567872651270	-1.29601055079175610	-0.14499192986840423	-2.99882479493368460
219232470.585759040000	-3524207.666626423100	296222.198275770120	-919974.754296817930	-1.29605105360807250	-0.14499712647669108	-2.99882632586060320
219232470.626852780000	-3524242.795887599700	296242.063828789110	-919838.939494044990	-1.29609155658941890	-0.14500232305538494	-2.99882785712427590
219232470.667946550000	-3524277.919828430300	296261.929154198270	-919703.123172609720	-1.29613069669202760	-0.14500793593186992	-2.99882844110319450
219232470.709040280000	-3524313.038471579100	296281.794266196140	-919567.305599285410	-1.29616962878895130	-0.14501361237400048	-2.99882888075195100
219232470.750134020000	-3524348.151239739300	296301.659467600400	-919431.486274746830	-1.29620873855789780	-0.14501923122840776	-2.99882987240781640
