217456589.882290070000 0.000084437500
217456589.882290070000	-3528369.036584848500	202826.154717145920	-923631.775892697740	-1.33926620790386730	0.19957476031467644	-3.00660885915088190
217456589.924508810000	-3528405.878944904100	202845.628638104480	-923492.246791161950	-1.33930548359390470	0.19956889804316572	-3.00660965998159480
217456589.966727550000	-3528442.715692835900	202865.102449958940	-923352.716265934170	-1.33934477537590270	0.19956301623690739	-3.00661050829899420
217456590.008946330000	-3528479.546849323000	202884.576184900650	-923213.184169967080	-1.33938410791567830	0.19955708552201265	-3.00661147492230940
217456590.051165070000	-3528516.371817121300	202904.050143633180	-923073.650377859710	-1.33942344027325830	0.19955115482755448	-3.00661244189563170
217456590.093383820000	-3528553.191721537600	202923.523674811060	-922934.115476090230	-1.33946319734876830	0.19954495696936131	-3.00661320364591810
217456590.135602560000	-3528590.005987578100	202942.997102103890	-922794.579119282080	-1.33950297562374350	0.19953874567018495	-3.00661395540900140
217456590.177821310000	-3528626.814646896000	202962.470446109830	-922655.041307662500	-1.33954237339344260	0.19953244738675377	-3.00661390605073860
217456590.220040050000	-3528663.617672186300	202981.943677613690	-922515.502035063690	-1.33958151220307430	0.19952608993387594	-3.00661331204226910
217456590.262258830000	-3528700.415131563300	203001.416839321670	-922375.961223071440	-1.33962076882369140	0.19951984770421158	-3.00661303257659540
217456590.304477570000	-3528737.206925144400	203020.889866047680	-922236.419042035120	-1.33966045029287860	0.19951402139114016	-3.00661388693268880
217456590.346696320000	-3528773.992604159800	203040.363194968000	-922096.875083847320	-1.33970013157875180	0.19950819509398329	-3.00661474163812060
217456590.388915060000	-3528810.773193587500	203059.836062235870	-921957.330029063390	-1.33974061976746990	0.19950290131535725	-3.00661517116787320
217456590.431133810000	-3528847.548160185600	203079.308823293890	-921817.783495476350	-1.33978123309578080	0.19949769024353964	-3.00661553493762270
217456590.473352550000	-3528884.317498932600	203098.781445596400	-921678.235514205760	-1.33982166433802010	0.19949209524289449	-3.00661609265347260
217456590.515571330000	-3528921.081253683200	203118.254030052570	-921538.685998067730	-1.33986189573820870	0.19948607939021304	-3.00661686295744700
217456590.557790070000	-3528957.839336487000	203137.726505168920	-921399.135099591690	-1.33990194810108100	0.19948005616463285	-3.00661766313312870
217456590.600008820000	-3528994.591325009200	203157.199226080030	-921259.582438671380	-1.33994079031192270	0.19947398316945253	-3.00661866299577210
217456590.642227560000	-3529031.338187193000	203176.671524934590	-921120.028642455000	-1.33997963256063550	0.19946791017492069	-3.00661966321825110
217456590.684446310000	-3529068.079421535100	203196.143684785290	-920980.473398552740	-1.34001933268086510	0.19946180462155380	-3.00662047130286550
217456590.726665080000	-3529104.815065543600	203215.615762285480	-920840.916603147170	-1.34005934877503430	0.19945568705964120	-3.00662120888204010
217456590.768883820000	-3529141.545106953500	203235.087768326140	-920701.358467674120	-1.34009933010144940	0.19944990120592679	-3.00662206494237870
217456590.811102570000	-3529178.269491745200	203254.559631723680	-920561.798878344470	-1.34013925696267560	0.19944463438326240	-3.00662310615037850
217456590.853321310000	-3529214.987744752800	203274.031793328960	-920422.237487871900	-1.34017918121346940	0.19943936568634199	-3.00662414711887080
217456590.895540060000	-3529251.700933015000	203293.503498292470	-920282.675012912600	-1.34021819743775580	0.19943345463670267	-3.00662499127999360
217456590.937758800000	-3529288.408465034300	203312.975054040410	-920143.111084098110	-1.34025721370060170	0.19942754358763234	-3.00662583579706450
217456590.979977580000	-3529325.110418838400	203332.446591045770	-920003.545589299520	-1.34029684614933320	0.19942100789285838	-3.00662560046746740
217456591.022196320000	-3529361.806727342800	203351.918006321010	-919863.978743507640	-1.34033689071074960	0.19941405451152364	-3.00662464334519750
217456591.064415070000	-3529398.497403678900	203371.389290661840	-919724.410455971490	-1.34037688355331230	0.19940737666975633	-3.00662416406115260
217456591.106633810000	-3529435.182495581500	203390.860526477480	-919584.840706497430	-1.34041673440473910	0.19940145855435529	-3.00662500135648700
217456591.148852560000	-3529471.861404366300	203410.331973360820	-919445.269182011950	-1.34045658507126440	0.19939554045634791	-3.00662583900688760
217456591.191071300000	-3529508.535249473500	203429.802997853460	-919305.696547862260	-1.34049692717580960	0.19939017854823599	-3.00662720271827680
217456591.233290080000	-3529545.203497056400	203449.273930756380	-919166.122374089430	-1.34053731961810630	0.19938487371747249	-3.00662862069173320
217456591.275508820000	-3529581.866075282900	203468.744723196900	-919026.546837214730	-1.34057748638393810	0.19937913958158573	-3.00662976548332630
217456591.317727570000	-3529618.523095713900	203488.215455027270	-918886.969869747410	-1.34061745275999990	0.19937302382879848	-3.00663066752823170
217456591.359946310000	-3529655.174428577100	203507.686063918630	-918747.391423019350	-1.34065737665260690	0.19936701869172874	-3.00663152316523650
217456591.402165060000	-3529691.819653429100	203527.156941348890	-918607.811212433040	-1.34069710661707870	0.19936152074547361	-3.00663216467248030
217456591.444383830000	-3529728.459823401600	203546.627395463990	-918468.229807370690	-1.34073683640042660	0.19935602279898801	-3.00663280651528760
217456591.486602570000	-3529765.094325850300	203566.097691437670	-918328.647058442350	-1.34077676273049830	0.19934997581521571	-3.00663351055627140
217456591.528821320000	-3529801.723214016800	203585.567939482600	-918189.062822170320	-1.34081674062064930	0.19934378426187280	-3.00663423124984240
217456591.571040060000	-3529838.346485786100	203605.038085042560	-918049.477168144310	-1.34085638655371750	0.19933734019904889	-3.00663570910964720
217456591.613258810000	-3529874.964150893000	203624.508145619300	-917909.890059305940	-1.34089560599385060	0.19933057196243081	-3.00663815912885290
217456591.655477550000	-3529911.576180624800	203643.978063816580	-917770.301514663150	-1.34093486753003300	0.19932382853017808	-3.00664053898468220
217456591.697696330000	-3529948.182099297600	203663.448272262260	-917630.711066240680	-1.34097506288891680	0.19931763454685861	-3.00664135244510660
217456591.739915070000	-3529984.782879720900	203682.918008106180	-917491.119617684980	-1.34101525805915990	0.19931144057911759	-3.00664216627464050
217456591.782133820000	-3530021.378075774300	203702.387655449860	-917351.526751604050	-1.34105472145693190	0.19930485848283580	-3.00664289623704660
217456591.824352560000	-3530057.967614851000	203721.857204542470	-917211.932387254200	-1.34109387706314110	0.19929811326025457	-3.00664359116917800
217456591.866571310000	-3530094.551562349800	203741.326656392050	-917072.336617260710	-1.34113305058509310	0.19929166374973081	-3.00664426073057900
217456591.908790050000	-3530131.129869732100	203760.796019684900	-916932.739372988350	-1.34117226260398930	0.19928585387001660	-3.00664487493389390
