217456589.831798730000 0.000084437500
217456589.831798730000	-3528324.967745433100	202802.864853766720	-923798.643209555420	-1.33921924173243730	0.19958142052615191	-3.00660775815999990
217456589.874017480000	-3528361.816820304800	202822.338889054310	-923659.115858217350	-1.33925851205276160	0.19957590899721409	-3.00660870227491590
217456589.916236220000	-3528398.660319413500	202841.812821007570	-923519.587077473990	-1.33929778764626730	0.19957004673329706	-3.00660950303258460
217456589.958455000000	-3528435.498165901800	202861.286664808980	-923380.056719592770	-1.33933706838549220	0.19956417832950382	-3.00661031893687670
217456590.000673740000	-3528472.330371386400	202880.760379574440	-923240.525004780270	-1.33937640082851490	0.19955824762291563	-3.00661128548648950
217456590.042892490000	-3528509.156445077200	202900.234393536720	-923100.991488823320	-1.33941573331084580	0.19955231691617631	-3.00661225239467280
217456590.085111230000	-3528545.977434240300	202919.707924839780	-922961.456870331310	-1.33945540288466790	0.19954617405487649	-3.00661305638225910
217456590.127329980000	-3528582.792816310200	202939.181379334190	-922821.920797028000	-1.33949518128637600	0.19953996274424066	-3.00661380807655740
217456590.169548720000	-3528619.602560005600	202958.654729903500	-922682.383268685200	-1.33953470423044290	0.19953369310504465	-3.00661402248789370
217456590.211767490000	-3528656.406766569200	202978.128014229060	-922542.844207118850	-1.33957384316608890	0.19952733564683850	-3.00661342840583100
217456590.253986240000	-3528693.205303358800	202997.601165728790	-922403.303782450270	-1.33961299346258110	0.19952098933938420	-3.00661286521246930
217456590.296204980000	-3528729.998175152100	203017.074224992310	-922263.761871397380	-1.33965267483405560	0.19951516303515313	-3.00661371949537240
217456590.338423730000	-3528766.784950501800	203036.547515038260	-922124.218223076660	-1.33969235624560690	0.19950933672860927	-3.00661457413596440
217456590.380642470000	-3528803.566629699000	203056.020414987140	-921984.673420451930	-1.33973266167748380	0.19950392240486148	-3.00661509992614380
217456590.422861220000	-3528840.342705110600	203075.493194672740	-921845.127182252470	-1.33977327513360040	0.19949871133095248	-3.00661546363339220
217456590.465079990000	-3528877.113151993600	203094.965904033740	-921705.579379025960	-1.33981378108552620	0.19949327402523645	-3.00661594175488830
217456590.507298740000	-3528913.877992476800	203114.438467720490	-921566.030238330950	-1.33985401261331430	0.19948725816680452	-3.00661671199214280
217456590.549517480000	-3528950.637188068100	203133.910959401980	-921426.479629299950	-1.33989424395358700	0.19948124231985009	-3.00661748259125840
217456590.591736230000	-3528987.390254061700	203153.383725763150	-921286.927238360400	-1.33993317939109890	0.19947517314282812	-3.00661846705065510
217456590.633954970000	-3529024.138235198300	203172.856015249850	-921147.373744884620	-1.33997202154445220	0.19946910015676556	-3.00661946719911020
217456590.676173750000	-3529060.880601929500	203192.328204015820	-921007.818687795540	-1.34001149175165950	0.19946300332259870	-3.00662032682173400
217456590.718392490000	-3529097.617343811800	203211.800285521810	-920868.262297765000	-1.34005150786040670	0.19945688576217468	-3.00662106432918460
217456590.760611240000	-3529134.348463429100	203231.272324209330	-920728.704432272240	-1.34009150652325950	0.19945093322314561	-3.00662186095793200
217456590.802829980000	-3529171.073936198800	203250.744198634610	-920589.145120281380	-1.34013143350998540	0.19944566639123290	-3.00662290210564810
217456590.845048730000	-3529207.793841011800	203270.216041052100	-920449.584370343130	-1.34017136031732640	0.19944039957748907	-3.00662394358074540
217456590.887267470000	-3529244.507584399100	203289.688066933540	-920310.021834925750	-1.34021055241981250	0.19943461287958961	-3.00662482584447990
217456590.929486240000	-3529281.216250771700	203309.159743610100	-920170.458071089350	-1.34024956858705520	0.19942870183259356	-3.00662567028719700
217456590.971704990000	-3529317.919257914200	203328.631252138670	-920030.892951505140	-1.34028899964034400	0.19942237036397406	-3.00662578805831690
217456591.013923730000	-3529354.616664907000	203348.102644025120	-919891.326390403900	-1.34032904410634780	0.19941541700851773	-3.00662483085806590
217456591.056142480000	-3529391.308467586100	203367.573997945960	-919751.758397068130	-1.34036907500253570	0.19940853629476732	-3.00662400004102000
217456591.098361220000	-3529427.994639882800	203387.045242637160	-919612.188936811990	-1.34040892575597150	0.19940261818857172	-3.00662483726218840
217456591.140579970000	-3529464.674674459300	203406.516695333030	-919472.617703186120	-1.34044877654902320	0.19939670007748522	-3.00662567484581840
217456591.182798740000	-3529501.349646524500	203425.987761968600	-919333.045242554160	-1.34048901250427080	0.19939121800250315	-3.00662692491430980
217456591.225017490000	-3529538.018947445300	203445.458666453200	-919193.471443996420	-1.34052940484591310	0.19938591317647691	-3.00662834281641580
217456591.267236230000	-3529574.682680796800	203464.929532012200	-919053.896207491630	-1.34056965519660200	0.19938033793279186	-3.00662958877694920
217456591.309454980000	-3529611.340732373300	203484.400255163050	-918914.319505022840	-1.34060962147473250	0.19937422218749362	-3.00663049074531540
217456591.351673720000	-3529647.993198480900	203503.870894910270	-918774.741365792000	-1.34064958779109360	0.19936810644285624	-3.00663139308619830
217456591.393892500000	-3529684.639525110400	203523.341815361780	-918635.161316612620	-1.34068932165572740	0.19936259804478754	-3.00663203894257960
217456591.436111240000	-3529721.280772858300	203542.812253117560	-918495.580298875460	-1.34072905156433420	0.19935710009497928	-3.00663268072327040
217456591.478329990000	-3529757.916392064700	203562.282563768850	-918355.997833452650	-1.34076892915226620	0.19935118903146012	-3.00663336938074060
217456591.520548730000	-3529794.546384319700	203581.752845639250	-918216.413898508530	-1.34080890716975930	0.19934499746692083	-3.00663409000521490
217456591.562767480000	-3529831.170727944500	203601.222979773190	-918076.828497827290	-1.34084870159236890	0.19933866642203385	-3.00663522907854300
217456591.604986220000	-3529867.789501857500	203620.693059257930	-917937.241684375560	-1.34088792115681790	0.19933189816315394	-3.00663767903151900
217456591.647205000000	-3529904.402662148700	203640.163024029050	-917797.653307308790	-1.34092714064957550	0.19932512997138793	-3.00664012936998310
217456591.689423740000	-3529941.009649900700	203659.633233212950	-917658.063258092040	-1.34096718673525620	0.19931884823485793	-3.00664119301963150
217456591.731642480000	-3529977.611571149000	203679.103002225020	-917518.472105152560	-1.34100738203338960	0.19931265425696329	-3.00664200678034990
217456591.773861230000	-3530014.207832890100	203698.572664139040	-917378.879479120830	-1.34104704900289650	0.19930618018874793	-3.00664276011101530
217456591.816079970000	-3530050.798503422600	203718.042222448280	-917239.285447445230	-1.34108620473453130	0.19929943495714061	-3.00664345497199380
217456591.858298720000	-3530087.383507915800	203737.511705926970	-917099.689929382530	-1.34112536707792220	0.19929280217783366	-3.00664414041902890
217456591.900517490000	-3530123.962997290300	203756.981109603420	-916960.092896143790	-1.34116457922119100	0.19928699228879759	-3.00664475455730470
217456591.942736240000	-3530160.536265258700	203776.450733357490	-916820.494166535440	-1.34120379118289600	0.19928118240475762	-3.00664536904051300
217456591.984954980000	-3530197.104443749900	203795.919893630750	-916680.894340329340	-1.34124265468353410	0.19927546266442234	-3.00664554905400250
217456592.027173730000	-3530233.666987185800	203815.388958520260	-916541.293053140750	-1.34128138012821240	0.19926977857575898	-3.00664555737903340
217456592.069392470000	-3530270.223937601300	203834.857936929330	-916401.690341072040	-1.34132051502765130	0.19926387963754347	-3.00664588037781090
217456592.111611250000	-3530306.775270441500	203854.326802180760	-916262.086071328030	-1.34136030990801400	0.19925763436721272	-3.00664671049722900
217456592.153829990000	-3530343.321008360500	203873.795557375210	-916122.480494046580	-1.34140011943288970	0.19925140446121928	-3.00664755985825580
217456592.196048740000	-3530379.861095660800	203893.264258133630	-915982.873435133250	-1.34144050728484990	0.19924577313309799	-3.00664914553472330
217456592.238267480000	-3530416.395036942300	203912.733176177430	-915843.264614730610	-1.34148089495419920	0.19924014184419592	-3.00665073155513920
217456592.280486230000	-3530452.923877173100	203932.201669453210	-915703.654671139320	-1.34152081263209480	0.19923403186936442	-3.00665180769943910
217456592.322704970000	-3530489.447128002100	203951.670080273970	-915564.043296726650	-1.34156047187357030	0.19922765889682709	-3.00665260387485490
217456592.364923750000	-3530525.964739021400	203971.138341771670	-915424.430371765280	-1.34159999562278780	0.19922119663947063	-3.00665341984303010
217456592.407142490000	-3530562.476724153900	203990.606513272390	-915284.816113860000	-1.34163919444468350	0.19921452047215232	-3.00665428270273870
217456592.449361230000	-3530598.983095823300	204010.074583733630	-915145.200413023590	-1.34167839329958240	0.19920784430415339	-3.00665514595055190
217456592.491579980000	-3530635.483303345700	204029.542942590080	-915005.582910811760	-1.34171829155788110	0.19920155780209622	-3.00665597380945830
217456592.533798720000	-3530671.978481190300	204049.010820474390	-914865.964343575410	-1.34175826266709540	0.19919531185264994	-3.00665679832386480
217456592.576017470000	-3530708.467953427200	204068.478606214400	-914726.344301605020	-1.34179782715736500	0.19918914909766633	-3.00665820545344210
217456592.618236240000	-3530744.951900969700	204087.946270987070	-914586.722752998350	-1.34183706941166640	0.19918305232313169	-3.00666007463889030
217456592.660454990000	-3530781.430148417600	204107.413884211620	-914447.099819221770	-1.34187645911901890	0.19917692253379973	-3.00666174669255600
217456592.702673730000	-3530817.902810864600	204126.881366831020	-914307.475493096510	-1.34191661813453190	0.19917062032049479	-3.00666238897271710
217456592.744892480000	-3530854.369846240600	204146.348749016000	-914167.849694107890	-1.34195677718636590	0.19916431809379048	-3.00666303163338710
217456592.787111220000	-3530890.830716433900	204165.816384642040	-914028.222118919020	-1.34199696656595480	0.19915738977402261	-3.00666313077273100
217456592.829329970000	-3530927.286518040100	204185.283563510220	-913888.593465183510	-1.34203716262793420	0.19915032489642157	-3.00666311172506220
217456592.871548740000	-3530963.736699170000	204204.750665010190	-913748.963234535770	-1.34207690536186620	0.19914357389722412	-3.00666351131746270
217456592.913767490000	-3531000.181254138200	204224.217628473770	-913609.331696121250	-1.34211605387555410	0.19913723432966440	-3.00666445943289150
217456592.955986230000	-3531036.620188381500	204243.684535511130	-913469.698701479120	-1.34215529973131380	0.19913090966610103	-3.00666541465855990
217456592.998204980000	-3531073.053486572600	204263.151311416150	-913330.064271029550	-1.34219774237787680	0.19912507475522331	-3.00666659160005210
217456593.040423720000	-3531109.480651603100	204282.618354690960	-913190.428064610580	-1.34224018506850550	0.19911923985613383	-3.00666776892497100
217456593.082642500000	-3531145.902739993300	204302.084930498390	-913050.790670840420	-1.34228072695668450	0.19911320432507904	-3.00666860123432130
217456593.124861240000	-3531182.319221908200	204321.551434152640	-912911.151942939960	-1.34232043818216340	0.19910708108821870	-3.00666928295678470
217456593.167079990000	-3531218.730016711600	204341.017806292770	-912771.511735777950	-1.34236033941305450	0.19910117079671255	-3.00667052570546690
217456593.209298730000	-3531255.135221819900	204360.484062176810	-912631.870142205620	-1.34240061717407880	0.19909568204569503	-3.00667287865127890
217456593.251517470000	-3531291.534813088800	204379.950261668130	-912492.227061287150	-1.34244089475576000	0.19909019337078765	-3.00667523193341020
217456593.293736220000	-3531327.928248629900	204399.416659603860	-912352.582255937970	-1.34248092333385620	0.19908377062035174	-3.00667627618549950
217456593.335954990000	-3531364.316644039000	204418.882704878920	-912212.936216453440	-1.34252094064975220	0.19907730592488665	-3.00667726200851870
217456593.378173740000	-3531400.699366629100	204438.348563687260	-912073.288864217000	-1.34256047207093990	0.19907106782815107	-3.00667905896526610
217456593.420392480000	-3531437.076476466800	204457.814361322320	-911933.640043871240	-1.34259969130040590	0.19906497542444945	-3.00668137748244300
217456593.462611230000	-3531473.447952467900	204477.280003427030	-911793.989806956150	-1.34263905713526470	0.19905882418737098	-3.00668338095071470
217456593.504829970000	-3531509.813804164100	204496.745584131600	-911654.338119750840	-1.34267893900395130	0.19905246589373674	-3.00668427605667340
217456593.547048720000	-3531546.174067961500	204516.211069928600	-911514.685020960400	-1.34271882068473250	0.19904610761594435	-3.00668517153439920
217456593.589267490000	-3531582.528156323400	204535.676821611730	-911375.030017931130	-1.34275828679729290	0.19904094862855554	-3.00668608305047380
217456593.631486240000	-3531618.877167746900	204555.142109825330	-911235.374021164960	-1.34279769119012580	0.19903596725330625	-3.00668699720236310
217456593.673704980000	-3531655.220565059200	204574.607269217960	-911095.716625877310	-1.34283734464381290	0.19903037272764618	-3.00668780775943430
217456593.715923730000	-3531691.558314383500	204594.072342098050	-910956.057768192140	-1.34287727468719980	0.19902409670981230	-3.00668850317150940
217456593.758142470000	-3531727.890461156600	204613.537286184120	-910816.397494165580	-1.34291726027103490	0.19901797026027757	-3.00668943223896700
217456593.800361250000	-3531764.216975935700	204633.002151676190	-910676.735661048330	-1.34295761043063950	0.19901282655536967	-3.00669189422949710
217456593.842579990000	-3531800.537331059600	204652.467310005250	-910537.072141297160	-1.34299796041306820	0.19900768293008259	-3.00669435654258390
217456593.884798740000	-3531836.852623470600	204671.931990845860	-910397.407556292020	-1.34303735580976680	0.19900149158099134	-3.00669564822478330
217456593.927017480000	-3531873.162279873200	204691.396539450540	-910257.741535480370	-1.34307642429219750	0.19899494164830947	-3.00669653950184970
217456593.969236220000	-3531909.466303872400	204710.860960096240	-910118.074072921300	-1.34311611286158470	0.19898915081835081	-3.00669758800211270
217456594.011454970000	-3531945.764723674400	204730.325339279660	-909978.405178123040	-1.34315700644919070	0.19898483548676105	-3.00669894167699470
217456594.053673740000	-3531982.057511491700	204749.789639568390	-909838.734724235840	-1.34319789182346510	0.19898050719422661	-3.00670029233362260
217456594.095892490000	-3532018.344675400800	204769.253776568400	-909699.062981814840	-1.34323757979803540	0.19897429913512923	-3.00670116187000990
217456594.138111230000	-3532054.625685337500	204788.718171906920	-909559.389445370990	-1.34327726781008440	0.19896809107188917	-3.00670203177918130
217456594.180329980000	-3532090.901621357500	204808.182122036550	-909419.714817083670	-1.34331669792840770	0.19896159799686203	-3.00670307677648510
217456594.222548720000	-3532127.171899968800	204827.646014943920	-909280.038738278560	-1.34335598871697610	0.19895495078187803	-3.00670421664597900
217456594.264767470000	-3532163.436583343000	204847.109733240240	-909140.361256426320	-1.34339550336015660	0.19894844440202786	-3.00670519294167170
217456594.306986240000	-3532199.695648658600	204866.573418832150	-909000.682220237450	-1.34343562187795260	0.19894231751211783	-3.00670572773119550
217456594.349204990000	-3532235.949091484800	204886.036969005420	-908861.001870339150	-1.34347574032014800	0.19893619061788689	-3.00670626289085920
217456594.391423730000	-3532272.196353050900	204905.500748013520	-908721.319720248920	-1.34351516057648480	0.19892933743982552	-3.00670768729375930
217456594.433642480000	-3532308.438586317500	204924.964109508090	-908581.636527710590	-1.34355452117288590	0.19892242216257974	-3.00670918811334030
217456594.475861220000	-3532344.675132161000	204944.427344353580	-908441.951855909080	-1.34359396635658830	0.19891563213518065	-3.00671039663373250
217456594.518080000000	-3532380.906129912000	204963.890462163980	-908302.265713112890	-1.34363348572127390	0.19890895162115613	-3.00671134955238490
217456594.560298740000	-3532417.131431995900	204983.353517634270	-908162.578179205530	-1.34367289339659980	0.19890221186819906	-3.00671254440833650
217456594.602517490000	-3532453.351103528900	205002.816426970590	-908022.889222785710	-1.34371180359070670	0.19889520770904554	-3.00671481747968490
217456594.644736230000	-3532489.565182158700	205022.279246774530	-907883.198841482280	-1.34375071360212890	0.19888820362517182	-3.00671709093538060
217456594.686954980000	-3532525.773118962100	205041.742348985630	-907743.506696087420	-1.34379097155976310	0.19888150607562910	-3.00671792597060780
217456594.729173720000	-3532561.975965446300	205061.204949970150	-907603.813479269740	-1.34383159662784270	0.19887489205421355	-3.00671836931952900
217456594.771392490000	-3532598.173193890600	205080.667517698020	-907464.118708114490	-1.34387140186506170	0.19886826206231564	-3.00671881892782710
217456594.813611240000	-3532634.364779409500	205100.129935343490	-907324.422605198920	-1.34391017324171510	0.19886161195560026	-3.00671927631119870
217456594.855829980000	-3532670.550741842900	205119.592231539690	-907184.725096407230	-1.34394894243452700	0.19885498353178632	-3.00671976785163380
217456594.898048730000	-3532706.731093408100	205139.054447389590	-907045.026138739310	-1.34398767861163320	0.19884871383998190	-3.00672081881462280
217456594.940267470000	-3532742.905285635500	205158.516894521020	-906905.325418166930	-1.34402641460742280	0.19884244417135541	-3.00672187013496210
217456594.982486220000	-3532779.074365065900	205177.978920074850	-906765.623592223860	-1.34406508658747060	0.19883481648394860	-3.00672299144316080
217456595.024704990000	-3532815.237873399200	205197.440844150900	-906625.920257999910	-1.34410372446277430	0.19882646983345839	-3.00672415003377000
217456595.066923740000	-3532851.395761475000	205216.902608112430	-906486.215629302200	-1.34414274677962810	0.19881864321247147	-3.00672527414910060
217456595.109142480000	-3532887.547960864400	205236.364325871600	-906346.509505444560	-1.34418258985021040	0.19881192716005724	-3.00672632408783210
217456595.151361230000	-3532923.694570275500	205255.825931506520	-906206.801995175770	-1.34422243295531140	0.19880521110745622	-3.00672737442131140
217456595.193579970000	-3532959.835008219800	205275.287743374730	-906067.092692068780	-1.34426070351967300	0.19879765897947499	-3.00672901103276050
217456595.235798750000	-3532995.970398243100	205294.749165437450	-905927.382211118350	-1.34429891206141420	0.19879007387414788	-3.00673067117942240
217456595.278017490000	-3533032.100137411200	205314.210441061320	-905787.670410288500	-1.34433795131828360	0.19878320748043798	-3.00673189208341050
217456595.320236240000	-3533068.224251318300	205333.671618529070	-905647.957184345460	-1.34437758359494900	0.19877685426519409	-3.00673279944314760
217456595.362454980000	-3533104.342752598200	205353.132693358260	-905508.242534703340	-1.34441695996291100	0.19877045874377952	-3.00673418219042570
217456595.404673730000	-3533140.455613216900	205372.593649145130	-905368.526455193760	-1.34445549282641340	0.19876392390556430	-3.00673713042998040
217456595.446892470000	-3533176.562846007800	205392.054536899870	-905228.808931334760	-1.34449402573139510	0.19875738914401006	-3.00674007904955150
217456595.489111240000	-3533212.663961389600	205411.515649607900	-905089.089559986370	-1.34453358924546640	0.19875091846522383	-3.00674108819252650
217456595.531329990000	-3533248.759968654700	205430.976284270520	-904949.369213906350	-1.34457334111559800	0.19874445947001618	-3.00674174331716190
217456595.573548730000	-3533284.850342299300	205450.436870269710	-904809.647410182050	-1.34461222029468640	0.19873703001289750	-3.00674224982373950
217456595.615767480000	-3533320.935080718200	205469.897323887450	-904669.924189884800	-1.34465020626111740	0.19872860699255138	-3.00674260422105230
217456595.657986220000	-3533357.014234277900	205489.357643404680	-904530.199577233640	-1.34468839588918020	0.19872037004392448	-3.00674299525624060
217456595.700204970000	-3533393.087725435800	205508.817910613170	-904390.473500769350	-1.34472848345706610	0.19871386534829247	-3.00674372373715790
217456595.742423740000	-3533429.155104614800	205528.278389374000	-904250.745590110080	-1.34476857094728650	0.19870736065253772	-3.00674445260238300
217456595.784642490000	-3533465.217363349600	205547.738441690800	-904111.016678127930	-1.34480808181645780	0.19870014238367933	-3.00674583353405600
217456595.826861230000	-3533501.274001195100	205567.198386723290	-903971.286335091920	-1.34484740886237160	0.19869269653863192	-3.00674742274125520
217456595.869079980000	-3533537.325010376100	205586.658166702870	-903831.554588778180	-1.34488657511007760	0.19868550855505665	-3.00674871802099820
217456595.911298720000	-3533573.370381226300	205606.117912572260	-903691.821390759200	-1.34492546924683240	0.19867875743372737	-3.00674951496227780
217456595.953517500000	-3533609.410178162200	205625.577538684970	-903552.086690399210	-1.34496436319695300	0.19867200632922044	-3.00675031228273550
217456595.995736240000	-3533645.444313005500	205645.037064832200	-903412.350662804210	-1.34500625317327890	0.19866655776465186	-3.00675254396191740
217456596.037954990000	-3533681.472288908000	205664.496814490120	-903272.612872301370	-1.34504824486845200	0.19866115357813541	-3.00675482476387450
217456596.080173730000	-3533717.495172765600	205683.956078789260	-903132.873991137950	-1.34508888524373440	0.19865501822474071	-3.00675612809549930
217456596.122392480000	-3533753.512450361200	205703.415283807670	-902993.133702911320	-1.34512874097916190	0.19864845842321441	-3.00675686418168240
217456596.164611220000	-3533789.524100161200	205722.874419940870	-902853.391970334810	-1.34516844013023240	0.19864200491413900	-3.00675764910219010
217456596.206829990000	-3533825.530107810200	205742.333393299080	-902713.648712381840	-1.34520772727667960	0.19863583098959942	-3.00675856181105110
217456596.249048740000	-3533861.530527801700	205761.792283167710	-902573.904163523230	-1.34524701423950480	0.19862965708477121	-3.00675947487953100
217456596.291267480000	-3533897.524785256900	205781.251391906200	-902434.157857697810	-1.34528663433811180	0.19862300174952005	-3.00676013056194250
217456596.333486230000	-3533933.513883992600	205800.710070655880	-902294.410416341270	-1.34532629287786070	0.19861629058532032	-3.00676075673429330
217456596.375704970000	-3533969.497442420600	205820.168647020300	-902154.661612790430	-1.34536664577448110	0.19860990159087888	-3.00676082827733190
217456596.417923720000	-3534005.475330371400	205839.627104218670	-902014.911353963660	-1.34540758205130320	0.19860378336597873	-3.00676043370761810
217456596.460142490000	-3534041.447608725200	205859.085476365810	-901875.159573331480	-1.34544838733878210	0.19859754798226756	-3.00676027335096710
217456596.502361240000	-3534077.414246961500	205878.543736350870	-901735.406483514820	-1.34548849102974180	0.19859068561469087	-3.00676136535792620
217456596.544579980000	-3534113.374758280800	205898.002233480770	-901595.651631017910	-1.34552859452872790	0.19858382327423899	-3.00676245775905530
