219232467.954159080982 0.000082187500
219232467.954159080982	-3522384.812180607580	294982.308920780837	-928871.002746145823	1.29357014380051050	0.14464732417789627	2.99875520150728869
219232467.970596581697	-3522399.001831152011	294990.262084479909	-928816.704990891507	1.29358576519442536	0.14464944392571386	2.99875567906799256
219232467.987034082413	-3522413.190631595906	294998.215192579431	-928762.406999097322	1.29360138648189316	0.14465156366386331	2.99875615667411877
219232468.003471583128	-3522427.378592784517	295006.168241993815	-928708.108813289437	1.29361700789031331	0.14465368340333354	2.99875663433827500
219232468.019909083843	-3522441.565724700689	295014.121315349359	-928653.810413746978	1.29363262930569567	0.14465580314562607	2.99875711205214479
219232468.036346584558	-3522455.752001816873	295022.074332307966	-928599.511771015823	1.29364812204528423	0.14465786931824504	2.99875759661638597
219232468.052784085274	-3522469.937416744418	295030.027292856073	-928545.212922159699	1.29366318113888834	0.14465975502413894	2.99875810412544830
219232468.069221585989	-3522484.121985577047	295037.980250791530	-928490.913828928256	1.29367824034842926	0.14466164073279511	2.99875861168633584
219232468.085659086704	-3522498.305678282864	295045.933104132186	-928436.614524111501	1.29369329956450207	0.14466352643516522	2.99875911929403705
219232468.102096587420	-3522512.489064941183	295053.885629097524	-928382.315383768757	1.29370835878674439	0.14466541213999654	2.99875962694603793
219232468.118534088135	-3522526.671094363555	295061.838473295560	-928328.015634139068	1.29372341790589584	0.14466729783474092	2.99876013463833235
219232468.134971588850	-3522540.852286883630	295069.791274806194	-928273.715671962127	1.29373855332497900	0.14466922171205723	2.99876065501220257
219232468.151409089565	-3522555.032568798400	295077.743998038641	-928219.415472792578	1.29375424114828674	0.14467142243567771	2.99876126700789314
219232468.167846590281	-3522569.212058272678	295085.696734879981	-928165.115066764411	1.29376992897907983	0.14467362315651786	2.99876187905583347
219232468.184284090996	-3522583.390654302202	295093.649403174117	-928110.814429204678	1.29378561670346737	0.14467582386149538	2.99876249115075666
219232468.200721591711	-3522597.568455003202	295101.602075460949	-928056.513603317202	1.29380130454944964	0.14467802457152337	2.99876310330470419
219232468.217159092426	-3522611.745348523837	295109.554672662867	-928002.212521904148	1.29381699240299031	0.14468022527701888	2.99876371551140464
219232468.233596593142	-3522625.921414345037	295117.507218338666	-927947.911216062959	1.29383267206396635	0.14468244911200245	2.99876433404003695
219232468.250034093857	-3522640.096648006700	295125.459778308577	-927893.609715018305	1.29384826272049169	0.14468492377026793	2.99876502056782801
219232468.266471594572	-3522654.270990574732	295133.412285732455	-927839.307963911910	1.29386385349881250	0.14468739843094514	2.99876570716021673
219232468.282909095287	-3522668.444529113825	295141.364743341343	-927785.006025663344	1.29387944428552526	0.14468987308421574	2.99876639380989118
219232468.299346566200	-3522682.617154025007	295149.317152555159	-927730.703952589072	1.29389503496715164	0.14469234772200784	2.99876708050903318
219232468.315784066916	-3522696.788941639941	295157.269517176726	-927676.401539622922	1.29391062577042937	0.14469482236570769	2.99876776727176919
219232468.332221567631	-3522710.959944201168	295165.221864136518	-927622.098926444538	1.29392621658217166	0.14469729700024758	2.99876845409229320
219232468.348659068346	-3522725.130053523462	295173.174184166011	-927567.796063203830	1.29394186097114106	0.14469948289006510	2.99876898337643016
219232468.365096569061	-3522739.299317285419	295181.126463877968	-927513.492999299197	1.29395750786415764	0.14470165469697521	2.99876950502784512
219232468.381534069777	-3522753.468261607923	295189.078360579268	-927459.190094409278	1.29397315487842879	0.14470382650663852	2.99877002673802151
219232468.397971570492	-3522767.635823402088	295197.030562727945	-927404.886586652254	1.29398880189999788	0.14470599831493364	2.99877054849983926
219232468.414409071207	-3522781.802541451529	295204.982746973983	-927350.582859701477	1.29400444892886468	0.14470817012185686	2.99877107031329793
219232468.430846571922	-3522795.968393692281	295212.934861135436	-927296.278919975972	1.29402009585150668	0.14471034191278637	2.99877159217428790
219232468.447284072638	-3522810.133410313167	295220.886961391836	-927241.974749172572	1.29403544128188375	0.14471232500739853	2.99877199964549757
219232468.463721573353	-3522824.297546855640	295228.838991428434	-927187.670341603691	1.29405074879807014	0.14471428437564429	2.99877239277561403
219232468.480159074068	-3522838.460888607893	295236.791019001568	-927133.365745706949	1.29406605632083682	0.14471624374279052	2.99877278595342611
219232468.496596574783	-3522852.623368720058	295244.743014921376	-927079.060899974313	1.29408136373883353	0.14471820310275260	2.99877317917374864
219232468.513034075499	-3522866.784981950652	295252.694953565020	-927024.755841467646	1.29409667127483496	0.14472016246594643	2.99877357244745468
219232468.529471576214	-3522880.945734110195	295260.646879106702	-926970.450587531202	1.29411197881734474	0.14472212182978531	2.99877396576835409
219232468.545909076929	-3522895.105639067013	295268.598758556531	-926916.145078524482	1.29412780433771735	0.14472420601405819	2.99877454757588646
