219232468.002071678638 0.000082187500
219232468.002071678638	-3522426.170299068093	295005.490927529696	-928712.733147922554	1.29361567751909301	0.14465350287748124	2.99875659365735814
219232468.018509179354	-3522440.357504219748	295013.443996638001	-928658.434762130841	1.29363129893393669	0.14465562261823181	2.99875707136736924
219232468.034946680069	-3522454.543859272730	295021.397010132496	-928604.136139799608	1.29364683944434367	0.14465770871752262	2.99875755339127492
219232468.051384180784	-3522468.729335890617	295029.349990478426	-928549.837291397620	1.29366189864702674	0.14465959442745330	2.99875806090295605
219232468.067821681499	-3522482.913979768753	295037.302935344633	-928495.538237097557	1.29367695785595127	0.14466148013809638	2.99875856845943911
219232468.084259182215	-3522497.097744101193	295045.255803657637	-928441.238946031779	1.29369201707133508	0.14466336584420281	2.99875907606223358
219232468.100696682930	-3522511.281220619101	295053.208340518991	-928386.939824901638	1.29370707618370084	0.14466525153847484	2.99875958370582429
219232468.117134183645	-3522525.463307191152	295061.161157915543	-928332.640083561535	1.29372213541185843	0.14466713723900487	2.99876009140023481
219232468.133571684361	-3522539.644563211128	295069.113970403036	-928278.340147019364	1.29373721729826285	0.14466903428931996	2.99876060289551338
219232468.150009185076	-3522553.824939147104	295077.066712728876	-928224.039973712061	1.29375290512092689	0.14467123501332532	2.99876121488671110
219232468.166446685791	-3522568.004471872933	295085.019430796907	-928169.739581207046	1.29376859283704015	0.14467343572496996	2.99876182692388760
219232468.182884186506	-3522582.183167697396	295092.972106166417	-928115.438976156642	1.29378428067489271	0.14467563643816622	2.99876243902109296
219232468.199321687222	-3522596.361040560994	295100.924787020485	-928061.138164020376	1.29379996852015866	0.14467783715032959	2.99876305117004494
219232468.215759187937	-3522610.537985458970	295108.877369441616	-928006.837084249826	1.29381565637305584	0.14468003785621039	2.99876366337225209
219232468.232196688652	-3522624.714127976447	295116.829939040937	-927952.535828034859	1.29383134411954726	0.14468223854622647	2.99876427562144210
219232468.248634189367	-3522638.889434874523	295124.782494762621	-927898.234340741765	1.29384693495855663	0.14468471301633931	2.99876496209892451
219232468.265071690083	-3522653.063855915330	295132.734992327110	-927843.932610033778	1.29386252573616911	0.14468718767749911	2.99876564868647799
219232468.281509190798	-3522667.237460843753	295140.687470524223	-927789.630678889225	1.29387811652210050	0.14468966233300060	2.99876633533081405
219232468.297946691513	-3522681.410185689107	295148.639878534712	-927735.328510978143	1.29389370720294572	0.14469213697302402	2.99876702202461765
219232468.314384192228	-3522695.582058663480	295156.592264667561	-927681.026135755121	1.29390929800551535	0.14469461161720640	2.99876770878251797
219232468.330821692944	-3522709.753097628243	295164.544617688516	-927626.723529453739	1.29392488881647649	0.14469708625397737	2.99876839559770314
219232468.347259163857	-3522723.923259261530	295172.496918408549	-927572.420795200858	1.29394052830674289	0.14469929792001454	2.99876893894759577
219232468.363696664572	-3522738.092595185619	295180.449206689780	-927518.117745047552	1.29395617531287210	0.14470146973656250	2.99876946060018401
219232468.380134165287	-3522752.261100520846	295188.401433809835	-927463.814488995820	1.29397182232651575	0.14470364154649235	2.99876998230592040
219232468.396571666002	-3522766.429282461293	295196.353312372346	-927409.511366777238	1.29398746934745734	0.14470581335505309	2.99877050406329770
219232468.413009166718	-3522780.596058197320	295204.305463409517	-927355.207648117212	1.29400311626195563	0.14470798515286909	2.99877102586669908
219232468.429446667433	-3522794.762004459742	295212.257596672222	-927300.903734253370	1.29401876329778265	0.14471015695168701	2.99877154772936683
219232468.445884168148	-3522808.927084580529	295220.209707907867	-927246.599589084275	1.29403413764333974	0.14471215813944385	2.99877196616789332
219232468.462321668863	-3522823.091285158414	295228.161742522730	-927192.295207148883	1.29404944515896569	0.14471411750778446	2.99877235929394770
219232468.478759169579	-3522837.254694374278	295236.113777872641	-927137.990618354641	1.29406475256989406	0.14471607686719276	2.99877275246301567
219232468.495196670294	-3522851.417238522787	295244.065778371005	-927083.685798255727	1.29408006009868126	0.14471803623333129	2.99877314568446129
219232468.511634171009	-3522865.578917603940	295252.017744011071	-927029.380746852490	1.29409536763397659	0.14471999560011661	2.99877353895310028
219232468.528071671724	-3522879.739757436328	295259.969650878455	-926975.075501432526	1.29411067517599876	0.14472195496230070	2.99877393227044031
219232468.544509172440	-3522893.899732202291	295267.921522882010	-926920.770024708472	1.29412642934177047	0.14472402197252929	2.99877448815037395
219232468.560946673155	-3522908.058869536035	295275.873358529818	-926866.464335438563	1.29414257336812888	0.14472618290463399	2.99877518587643133
219232468.577384173870	-3522922.217182063032	295283.825152205187	-926812.158403205452	1.29415871740239941	0.14472834382719887	2.99877588365713921
219232468.593821674585	-3522936.374596686568	295291.776943079080	-926757.852268669289	1.29417486144422034	0.14473050474897028	2.99877658148998671
219232468.610259175301	-3522950.531168065965	295299.728653399565	-926703.545904242201	1.29419100537653642	0.14473266565365567	2.99877727937009153
219232468.626696676016	-3522964.686925687827	295307.680360307219	-926649.239320846857	1.29420714943396531	0.14473482656158837	2.99877797731073326
219232468.643134176731	-3522978.841815891676	295315.632016323332	-926594.932524677250	1.29422277437992816	0.14473700726403585	2.99877798895951697
