668048896.093837141991 0.000085687500
668048896.093837141991	2205834.746163951233	-2707113.342386090197	-1063360.323845692212	2.35184012457234859	-2.04666883689693613	2.40042185957971643
668048896.110974669456	2205840.319559339434	-2707131.500046431087	-1063304.291360509582	2.35181493100347572	-2.04665872262074444	2.40043832912536104
668048896.128112196922	2205845.892342968844	-2707149.657076272182	-1063248.258559716167	2.35178973656408319	-2.04664860853078334	2.40045479958153463
668048896.145249605179	2205851.464477932546	-2707167.813253819942	-1063192.225901789265	2.35176454162774240	-2.04663849475576765	2.40047127069314614
668048896.162387132645	2205857.036019443069	-2707185.968916432932	-1063136.192555765156	2.35173934547701924	-2.04662838102280276	2.40048774293693645
668048896.179524660110	2205862.606969444081	-2707204.123871353921	-1063080.158937125467	2.35171580770593014	-2.04661818638474635	2.40050113540442034
668048896.196662187576	2205868.177286491264	-2707222.278157171793	-1063024.125061077066	2.35169241500727200	-2.04660798474721473	2.40051425791316753
668048896.213799595833	2205873.746962931938	-2707240.431646632031	-1062968.091266368981	2.35166902152762258	-2.04659778325060859	2.40052738124716036
668048896.230937123299	2205879.316080547869	-2707258.584519752767	-1062912.056837014854	2.35164562730669813	-2.04658758187426670	2.40054050536171326
668048896.248074650764	2205884.884572586510	-2707276.736739435699	-1062856.022131002974	2.35162223231463718	-2.04657738063370331	2.40055363029041269
668048896.265212178230	2205890.452458291315	-2707294.888288802933	-1062799.987096072873	2.35159872173820261	-2.04656718476067168	2.40056696571904693
668048896.282349586487	2205896.019682494923	-2707313.039043944795	-1062743.952233005082	2.35157348791948895	-2.04655706767292900	2.40058344814308144
668048896.299487113953	2205901.586367119104	-2707331.189193868544	-1062687.916695853230	2.35154825286447444	-2.04654695063790015	2.40059993172339592
668048896.316624641418	2205907.152418426238	-2707349.338667894714	-1062631.880865412299	2.35152301694725363	-2.04653683378434703	2.40061641620476429
668048896.333762168884	2205912.717855195049	-2707367.487483566627	-1062575.844760458916	2.35149778016779054	-2.04652671711228207	2.40063290158721854
668048896.350899696350	2205918.282653245609	-2707385.635649137665	-1062519.808369114064	2.35147254253597993	-2.04651660061654983	2.40064938785962267
668048896.368037104607	2205923.846840013284	-2707403.782922774553	-1062463.772129426245	2.35144625548377029	-2.04650650991263827	2.40066783209391366
668048896.385174632072	2205929.412842312362	-2707421.929980606306	-1062407.734413450584	2.35141688096581136	-2.04649649482208984	2.40069203808744058
668048896.402312159538	2205934.975827750284	-2707440.076062266715	-1062351.697217801819	2.35138750534245089	-2.04648648005563771	2.40071624521993288
668048896.419449687004	2205940.538202852942	-2707458.221438619774	-1062295.659720789874	2.35135812862359606	-2.04647646560813312	2.40074045348023901
668048896.436587095261	2205946.099924689159	-2707476.366022758186	-1062239.622347645927	2.35132875123106677	-2.04646645161207452	2.40076466251680287
668048896.453724622726	2205951.661078590434	-2707494.510056859348	-1062183.584315388463	2.35129937232112551	-2.04645643780252406	2.40078887303283484
668048896.470862150192	2205957.221631221473	-2707512.653367277235	-1062127.546009088401	2.35127157449415147	-2.04644639027753428	2.40081012684266470
668048896.487999677658	2205962.781541801989	-2707530.796060882043	-1062071.507414498832	2.35124625408100707	-2.04643628966048219	2.40082674843412169
668048896.505137085915	2205968.340811150614	-2707548.937903811224	-1062015.468937115977	2.35122093278233901	-2.04642618923748554	2.40084337095229161
668048896.522274613380	2205973.899492874742	-2707567.079212745186	-1061959.429800619604	2.35119561063786042	-2.04641608898787597	2.40085999435249597
668048896.539412140846	2205979.457591739018	-2707585.219808750320	-1061903.390372978756	2.35117028761771341	-2.04640598892717795	2.40087661866831592
668048896.556549668312	2205985.015074129682	-2707603.359718907159	-1061847.350689588580	2.35114496373179493	-2.04639588905023517	2.40089324388861236
668048896.573687195778	2205990.571921104565	-2707621.498979582451	-1061791.310718146153	2.35111966709477604	-2.04638567088033607	2.40091053153223033
668048896.590824604034	2205996.128139858134	-2707639.637426135130	-1061735.270853703143	2.35109439042843116	-2.04637536657668750	2.40092830269725477
668048896.607962131500	2206001.683787511662	-2707657.775288023055	-1061679.230335367378	2.35106911249150485	-2.04636506233410298	2.40094607506664115
668048896.625099658966	2206007.238796486054	-2707675.912499774247	-1061623.189530636882	2.35104383365868763	-2.04635475828394275	2.40096384836723642
668048896.642237186432	2206012.793236992788	-2707694.048988373950	-1061567.148451630725	2.35101855390011938	-2.04634445444173574	2.40098162263262083
668048896.659374594688	2206018.346991488244	-2707712.184684178326	-1061511.107496726327	2.35099327324557361	-2.04633415079198189	2.40099939782929939
668048896.676512122154	2206023.900182188489	-2707730.319830930792	-1061455.065858711721	2.35096793267694748	-2.04632399804073106	2.40101638838611908
668048896.693649649620	2206029.452772783581	-2707748.454295073636	-1061399.023956639692	2.35094256814570857	-2.04631390444491634	2.40103307245766695
668048896.710787177086	2206035.004722737707	-2707766.588081606664	-1061342.981786937453	2.35091720275691074	-2.04630381102867220	2.40104975742418869
668048896.727924585342	2206040.556036740076	-2707784.721045548562	-1061286.939714017091	2.35089183648069522	-2.04629371780752845	2.40106644331926411
668048896.745062112808	2206046.106790686958	-2707802.853433907498	-1061230.896995760268	2.35086646934683685	-2.04628362476598280	2.40108313010939645
668048896.762199640274	2206051.656904757954	-2707820.985164967366	-1061174.853977568448	2.35084110135529167	-2.04627353190404948	2.40109981779462967
668048896.779337167740	2206057.206401085947	-2707839.116236965638	-1061118.810686524259	2.35081230924093809	-2.04626296567240873	2.40112282416091238
668048896.796474695206	2206062.755315893795	-2707857.246569188777	-1061062.767121440032	2.35078317103852186	-2.04625235203065348	2.40114646831922585
668048896.813612103462	2206068.303590575233	-2707875.376125752926	-1061006.723679989111	2.35075403210057932	-2.04624173884332317	2.40117011332334007
668048896.830749630928	2206073.851256834343	-2707893.505123234820	-1060950.679569439031	2.35072489161981446	-2.04623112581329636	2.40119375982724437
668048896.847887158394	2206079.398342714645	-2707911.633422036190	-1060894.635194831062	2.35069574998489106	-2.04622051309692887	2.40121740752078772
668048896.865024685860	2206084.944801893551	-2707929.761046174448	-1060838.590523610590	2.35066678965898923	-2.04620992660546941	2.40124071870470823
668048896.882162094116	2206090.490590310656	-2707947.887853643391	-1060782.545964611927	2.35064133705275591	-2.04619983875164202	2.40125753691674015
668048896.899299621582	2206096.035821879283	-2707966.014134116936	-1060726.500761469593	2.35061588357470264	-2.04618975108478018	2.40127435603915762
668048896.916437149048	2206101.580431323964	-2707984.139699758962	-1060670.455270741601	2.35059042923472683	-2.04617966359972447	2.40129117606082243
668048896.933574676514	2206107.124446023721	-2708002.264590918552	-1060614.409505501622	2.35056497401290843	-2.04616957630683549	2.40130799700413355
668048896.950712084770	2206112.667800622992	-2708020.388667712919	-1060558.363825162873	2.35053951828644259	-2.04615948933444081	2.40132481860913716
668048896.967849612236	2206118.210581191350	-2708038.512199887075	-1060502.317524911603	2.35051322484115088	-2.04614934474604970	2.40134347532108938
668048896.984987139702	2206123.752758050337	-2708056.635041983798	-1060446.270926387515	2.35048428163446133	-2.04613901783836738	2.40136794028967948
668048897.002124667168	2206129.294348097872	-2708074.757150121499	-1060390.224070686847	2.35045533729147849	-2.04612869125378705	2.40139240642700047
668048897.019262194633	2206134.835266190581	-2708092.878668654710	-1060334.176885832334	2.35042639184197855	-2.04611836497680688	2.40141687369955958
668048897.036399602890	2206140.375567710958	-2708110.999334964436	-1060278.129865944618	2.35039744524616712	-2.04610803902814675	2.40144134215210547
668048897.053537130356	2206145.915293621365	-2708129.119428720325	-1060222.082170311594	2.35036849754375643	-2.04609771338713076	2.40146581173997031
668048897.070674657822	2206151.454397349618	-2708147.238869579043	-1060166.034196360270	2.35034084492983597	-2.04608748276526997	2.40148743708621071
668048897.087812185287	2206156.992890002672	-2708165.357618682552	-1060109.985949793132	2.35031531997314058	-2.04607740787862769	2.40150439079869837
668048897.104949593544	2206162.530721738003	-2708183.475553040393	-1060053.937810462201	2.35028979451942366	-2.04606733330922719	2.40152134516298243
668048897.122087121010	2206168.068015227560	-2708201.592889224179	-1059997.889010589570	2.35026426781224096	-2.04605725880080236	2.40153830070277419
668048897.139224648476	2206173.604659839068	-2708219.709600429516	-1059941.839889873052	2.35023874022974644	-2.04604718448150891	2.40155525715628571
668048897.156362175941	2206179.140706088394	-2708237.825608936138	-1059885.790558079490	2.35021321178183884	-2.04603711034618430	2.40157221451237657
668048897.173499584198	2206184.676121787168	-2708255.940802949481	-1059829.741312612779	2.35018603470798215	-2.04602692907796291	2.40159226337662712
668048897.190637111664	2206190.210963193327	-2708274.055397577584	-1059773.691408502404	2.35015758636239358	-2.04601666531428528	2.40161469586421461
668048897.207774639130	2206195.745167215355	-2708292.169349141885	-1059717.641231540823	2.35012913695940595	-2.04600640183016935	2.40163712944232577
668048897.224912166595	2206201.278787562158	-2708310.282635283191	-1059661.590788626811	2.35010068647910231	-2.04599613863598684	2.40165956413335646
668048897.242049694061	2206206.811732966453	-2708328.395243270323	-1059605.540035307873	2.35007223494131701	-2.04598587572140467	2.40168199991499298
668048897.259187102318	2206212.344069129322	-2708346.507020626683	-1059549.489411325892	2.35004378273512060	-2.04597561323272137	2.40170443648269405
668048897.276324629784	2206217.875848494004	-2708364.618256944697	-1059493.438136788085	2.35001735774620357	-2.04596549480519352	2.40172306595693641
668048897.293462157249	2206223.406998034101	-2708382.728783937171	-1059437.386570857139	2.34999177074477617	-2.04595543609187036	2.40174012149789728
668048897.310599684715	2206228.937529909890	-2708400.838637801819	-1059381.334725663997	2.34996618287583203	-2.04594537756412764	2.40175717794342702
668048897.327737092972	2206234.467421829235	-2708418.947681978345	-1059325.283007663675	2.34994059410951550	-2.04593531923751115	2.40177423532709700
