271642475.295953392982 0.000097562500
271642475.295953392982	1733450.240195101593	1454191.021278104046	2910069.077257611789	0.53215950608108997	2.72733484463507958	2.43056143948240111
271642475.315465867519	1733415.731986121507	1454151.323862311896	2910109.840649261139	0.53214423597663618	2.72734655305087115	2.43055768999477806
271642475.334978401661	1733381.223036165582	1454111.625946999062	2910150.603225964122	0.53212896598938908	2.72735826150636296	2.43055394073916098
271642475.354490876198	1733346.713510378730	1454071.927779680118	2910191.364726591390	0.53211371051845191	2.72736995385942382	2.43055017779545102
271642475.374003410339	1733312.203229230363	1454032.229110673536	2910232.125421298202	0.53209864009330943	2.72738143849652825	2.43054623475372455
271642475.393515884876	1733277.692363210022	1453992.530201273737	2910272.885014635045	0.53208356978166549	2.72739292317195803	2.43054229193130933
271642475.413028419018	1733243.180726998253	1453952.830797479255	2910313.643805080559	0.53206849958213587	2.72740440788386485	2.43053834932477564
271642475.432540893555	1733208.668549102033	1453913.131126936991	2910354.401526746340	0.53205342959136281	2.72741589256821371	2.43053440696958534
271642475.452053368092	1733174.155689779203	1453873.431102891220	2910395.158289546147	0.53203835961880053	2.72742737735675522	2.43053046480165280
271642475.471565902233	1733139.642047418049	1453833.730581282405	2910435.914233188611	0.53202327378963066	2.72743921086819840	2.43052632229342791
271642475.491078376770	1733105.127863367554	1453794.029792932095	2910476.669108052738	0.53200818602777300	2.72745109124415563	2.43052215307394981
271642475.510590910912	1733070.612889943179	1453754.328524961136	2910517.423160728998	0.53199309828935348	2.72746297172816421	2.43051798404547226
271642475.530103385448	1733036.097353860503	1453714.627011508448	2910558.176134244539	0.53197801067112138	2.72747485225377151	2.43051381524484356
271642475.549615919590	1733001.581040618010	1453674.924992037704	2910598.928285629954	0.53196292317582783	2.72748673282466303	2.43050964667890712
271642475.569128394127	1732967.064173463266	1453635.222732235212	2910639.679368180688	0.53194783884220875	2.72749771114136630	2.43050469436001126
271642475.588640868664	1732932.546651568729	1453595.520081924973	2910680.429508245084	0.53193275520147010	2.72750848598187634	2.43049956530355793
271642475.608153402805	1732898.028325808235	1453555.816962622572	2910721.178809801582	0.53191767168040194	2.72751926087769148	2.43049443645889651
271642475.627665877342	1732863.509448215133	1453516.113579747034	2910761.927048576064	0.53190258837297222	2.72753003576542019	2.43048930786188677
271642475.647178411484	1732828.989800902549	1453476.409713131143	2910802.674456140492	0.53188750509122951	2.72754081077183530	2.43048417944079898
271642475.666690886021	1732794.469626216218	1453436.705561889568	2910843.420820214786	0.53187246855790038	2.72755220867732273	2.43047970325973584
271642475.686203420162	1732759.948618948227	1453397.000957402168	2910884.166329516098	0.53185745939044793	2.72756397060574596	2.43047560833388365
271642475.705715894699	1732725.427068779245	1453357.296090536518	2910924.910775976256	0.53184245043554279	2.72757573250693364	2.43047151366523062
271642475.725228369236	1732690.904882144183	1453317.590837342432	2910965.654287249781	0.53182744150338657	2.72758749451602966	2.43046741918783171
271642475.744740903378	1732656.381893267389	1453277.885101379594	2911006.396960074082	0.53181243269024758	2.72759925656730395	2.43046332493808181
