716390174.184087514877 0.000092187500
716390174.184087514877	-1091834.286087690387	3150976.211330372375	1547228.434277590597	2.77003407764720366	1.13106177028102750	-2.16579202122190395
716390174.202525019646	-1091818.619453325635	3150954.142173205502	1547285.546163542662	2.77005360262327027	1.13104863691704138	-2.16577564408197931
716390174.220962524414	-1091802.952530592913	3150932.072056564037	1547342.657615902368	2.77007312678233264	1.13103550324051905	-2.16575926778969308
716390174.239400029182	-1091787.285350222606	3150910.000983140431	1547399.768615427660	2.77009264965765656	1.13102236959812807	-2.16574289272636111
716390174.257837533951	-1091771.617885842687	3150887.928959230892	1547456.879142767284	2.77011217168729607	1.13100923563793998	-2.16572651854237774
716390174.276275038719	-1091755.950228263158	3150865.855945711024	1547513.989255868830	2.77013216626024139	1.13099584881552095	-2.16570976162215834
716390174.294712543488	-1091740.282271563308	3150843.782000280451	1547571.098877547309	2.77015440838804761	1.13098126157099332	-2.16569118360367074
716390174.313150048256	-1091724.614004600560	3150821.707102149725	1547628.208040333819	2.77017664894853688	1.13096667434397546	-2.16567260708842468
716390174.331587553024	-1091708.945545465220	3150799.631213240325	1547685.316763586598	2.77019888839245798	1.13095208673439052	-2.16565403173353310
716390174.350025057793	-1091693.276790677104	3150777.554394058883	1547742.425014771521	2.77022112625491701	1.13093749913971253	-2.16563545789754475
716390174.368462562561	-1091677.607796731405	3150755.476609666832	1547799.532819064800	2.77024336301541618	1.13092291116514088	-2.16561688520578910
716390174.386900067329	-1091661.938512133434	3150733.397854465060	1547856.640177764231	2.77026551740815075	1.13090981804353152	-2.16559845605890056
716390174.405337572098	-1091646.269023590023	3150711.318137219176	1547913.747064395109	2.77028765241966957	1.13089706515024280	-2.16558006029375649
716390174.423774957657	-1091630.599327578209	3150689.237620221451	1547970.853125908179	2.77030978602848910	1.13088431225055919	-2.16556166586875642
716390174.442212462425	-1091614.929271206725	3150667.155993466731	1548027.959100817563	2.77033191848746974	1.13087155917345661	-2.16554327258291313
716390174.460649967194	-1091599.258952772478	3150645.073409437202	1548085.064628835768	2.77035405003501056	1.13085880574526265	-2.16552488025121725
716390174.479087471962	-1091583.588415810606	3150622.989840924274	1548142.169697964098	2.77037630635954590	1.13084571404394096	-2.16550641097411489
716390174.497524976730	-1091567.917579893954	3150600.905331969727	1548199.274308322463	2.77039932693966540	1.13083057111939844	-2.16548746783668911
716390174.515962481499	-1091552.246461155359	3150578.819862833247	1548256.378453848185	2.77042234583963642	1.13081542820656211	-2.16546852631256392
716390174.534399986267	-1091536.575133007718	3150556.733432333451	1548313.482158541679	2.77044536354479343	1.13080028489364048	-2.16544958603344861
716390174.552837491035	-1091520.903493514284	3150534.646058794577	1548370.585396990180	2.77046837957009284	1.13078514159246679	-2.16543064736734481
716390174.571274995804	-1091505.231620515930	3150512.557710827794	1548427.688189961715	2.77049139442960835	1.13076999789652133	-2.16541170991418985
716390174.589712500572	-1091489.559489953564	3150490.468406054657	1548484.790530102095	2.77051417743858641	1.13075503013443002	-2.16539224719390777
716390174.608150005341	-1091473.887125767069	3150468.378135368694	1548541.892392115435	2.77053695183557158	1.13074006764329038	-2.16537276871906847
716390174.626587510109	-1091458.214453707682	3150446.286923280451	1548598.993807237130	2.77055972457552313	1.13072510516180436	-2.16535329184041592
716390174.645025014877	-1091442.541512435535	3150424.194774599280	1548656.094769645017	2.77058249616622776	1.13071014228812938	-2.16533381614396436
716390174.663462519646	-1091426.868356527295	3150402.101610571612	1548713.195292283082	2.77060526604258195	1.13069517941359821	-2.16531434210708218
716390174.681900024414	-1091411.194902714109	3150380.007504927460	1548770.295330852969	2.77062773323043787	1.13068039145940613	-2.16529534782744681
716390174.700337529182	-1091395.521243995754	3150357.912438386120	1548827.394922651583	2.77064986817958347	1.13066579571765313	-2.16527687982486361
716390174.718775033951	-1091379.847232590429	3150335.816445156466	1548884.494042261504	2.77067200208998443	1.13065119960817673	-2.16525841289730803
716390174.737212538719	-1091364.173037019093	3150313.719463244546	1548941.592735751066	2.77069413439861512	1.13063660351018225	-2.16523994751199034
