264289109.914841115475 0.000091500000
264289109.914841115475	3187467.676593241282	-1078963.573445721064	1485662.265979337972	1.13901682321383824	-2.90340132445397492	-3.12599944064201818
264289109.933141112328	3187441.858561499044	-1078962.715235038195	1485719.390390447108	1.13899920997365989	-2.90340201506969242	-3.12599420116715843
264289109.951441109180	3187416.039638177492	-1078961.856660377700	1485776.514396566665	1.13898162566267169	-2.90340269245778337	-3.12598882070461936
264289109.969741106033	3187390.219785211608	-1078960.997688463191	1485833.637927758042	1.13896417872376476	-2.90340330686475889	-3.12598277395724100
264289109.988041102886	3187364.399005777668	-1078960.138354201801	1485890.761046721833	1.13894673168116345	-2.90340392139462766	-3.12597672716662522
264289110.006341129541	3187338.577290865593	-1078959.278642440448	1485947.883844333002	1.13892928464803322	-2.90340453603901771	-3.12597068037009196
264289110.024641126394	3187312.755341028795	-1078958.418257665820	1486005.006091323681	1.13891183773642979	-2.90340515077964412	-3.12596463360025911
264289110.042941123247	3187286.931814515963	-1078957.557777368929	1486062.127918258309	1.13889439072187537	-2.90340576564977448	-3.12595858679033034
264289110.061241120100	3187261.107429124415	-1078956.696936416905	1486119.249315983849	1.13887750220290673	-2.90340650000534772	-3.12595266847897157
264289110.079541116953	3187235.282090126537	-1078955.835720533039	1486176.370282356394	1.13886079201444623	-2.90340727263329690	-3.12594679118344665
264289110.097841113806	3187209.455862064380	-1078954.974098106613	1486233.490830214927	1.13884408194492259	-2.90340804535560215	-3.12594091391994855
264289110.116141110659	3187183.628721701447	-1078954.112138760975	1486290.610929969465	1.13882737177723881	-2.90340881818776486	-3.12593503661448535
264289110.134441107512	3187157.800662734080	-1078953.249793850118	1486347.730617496883	1.13881066172886314	-2.90340959111758590	-3.12592915934261972
264289110.152741104364	3187131.971702760551	-1078952.387090659235	1486404.849868686171	1.13879378470139248	-2.90341035576187867	-3.12592319495380178
264289110.171041101217	3187106.141822711565	-1078951.523975445889	1486461.968688178342	1.13877530461541809	-2.90341103986346960	-3.12591639409112609
264289110.189341127872	3187080.311010405421	-1078950.660502523649	1486519.087174322223	1.13875682442073822	-2.90341172410518489	-3.12590959317990524
264289110.207641124725	3187054.479305836372	-1078949.796615159139	1486576.205114016309	1.13873834435751098	-2.90341240847267557	-3.12590279230616819
264289110.225941121578	3187028.646682834253	-1078948.932422500569	1486633.322648834437	1.13871986418484283	-2.90341309297368788	-3.12589599138075735
264289110.244241118431	3187002.813147491775	-1078948.067803615471	1486690.439740078058	1.13870138414399946	-2.90341377760377650	-3.12588919049440328
264289110.262541115284	3186976.978711209260	-1078947.202821930638	1486747.556400925154	1.13868381353128667	-2.90341496403017496	-3.12588217513780586
264289110.280841112137	3186951.143367394805	-1078946.337451288942	1486804.672637546435	1.13866640360760485	-2.90341623913152791	-3.12587512198083495
264289110.299141108990	3186925.307122641709	-1078945.471717839595	1486861.788443770725	1.13864899358953986	-2.90341751437013729	-3.12586806878436807
264289110.317441105843	3186899.469966374338	-1078944.605611516628	1486918.903819829691	1.13863158370330630	-2.90341878972395273	-3.12586101563771868
264289110.335741102695	3186873.631874884013	-1078943.739121592138	1486976.018758367980	1.13861417372343121	-2.90342006522163176	-3.12585396245471347
264289110.354041129351	3186847.792855191510	-1078942.872253333917	1487033.133375435835	1.13859657094092670	-2.90342090882448023	-3.12584713298959915
264289110.372341126204	3186821.952973495703	-1078942.005011980888	1487090.247441298096	1.13857853847415846	-2.90342078954198524	-3.12584080221171767
264289110.390641123056	3186796.112754264846	-1078941.137099032756	1487147.361088390462	1.13856050589230584	-2.90342067038961327	-3.12583447137536474
264289110.408941119909	3186770.271045745350	-1078940.269114502240	1487204.474305802258	1.13854247342821546	-2.90342055135027000	-3.12582814055416991
264289110.427241116762	3186744.428444145247	-1078939.400743954582	1487261.587092818459	1.13852444084867388	-2.90342043243774972	-3.12582180967294088
264289110.445541113615	3186718.584885096177	-1078938.532005501911	1487318.699454423273	1.13850640838689721	-2.90342031363825726	-3.12581547880687571
264289110.463841110468	3186692.740429045167	-1078937.662892619148	1487375.811385632725	1.13848879097109101	-2.90342000679151768	-3.12580995213101742
264289110.482141107321	3186666.895063943230	-1078936.793368787272	1487432.922867209185	1.13847120847846162	-2.90341968426744979	-3.12580449289827156
