264289109.968185842037 0.000091500000
264289109.968185842037	3187392.414161127526	-1078961.070709465072	1485828.783182259882	1.13896566143658884	-2.90340325464661397	-3.12598328783563240
264289109.986485838890	3187366.593478035182	-1078960.211385541596	1485885.906340776710	1.13894821450637762	-2.90340386915865745	-3.12597724108296982
264289110.004785835743	3187340.771879427135	-1078959.351704893168	1485943.029063184978	1.13893076747247379	-2.90340448379359550	-3.12597119428707249
264289110.023085832596	3187314.950012308545	-1078958.491380854510	1486000.151369306492	1.13891332056046668	-2.90340509852807394	-3.12596514751944321
264289110.041385829449	3187289.126554384362	-1078957.630920761731	1486057.273216557689	1.13889587354476873	-2.90340571338544740	-3.12595910070858229
264289110.059685856104	3187263.302188080270	-1078956.770100217080	1486114.394755636342	1.13887892229606358	-2.90340643435800638	-3.12595316795648204
264289110.077985852957	3187237.476937514264	-1078955.908922359347	1486171.515755620087	1.13886221221432837	-2.90340720696112697	-3.12594729069439170
264289110.096285849810	3187211.650786710903	-1078955.047350316541	1486228.636337203672	1.13884550203554280	-2.90340797968401709	-3.12594141339503651
264289110.114585846663	3187185.823720340151	-1078954.185426025651	1486285.756476738956	1.13882879197532372	-2.90340875249795793	-3.12593553612614139
264289110.132885843515	3187159.995741195511	-1078953.323084462900	1486342.876190406969	1.13881208181768656	-2.90340952542836606	-3.12592965881841911
264289110.151185840368	3187134.166893421207	-1078952.460425529163	1486399.995488505345	1.13879535533575416	-2.90341029761932568	-3.12592377296024404
264289110.169485837221	3187108.337074713316	-1078951.597331281984	1486457.114328426542	1.13877687512930548	-2.90341098172188783	-3.12591697205744357
264289110.187785834074	3187082.506349281408	-1078950.733901465079	1486514.232757534133	1.13875839505356780	-2.90341166594361777	-3.12591017118898851
264289110.206085830927	3187056.674734679516	-1078949.870074079838	1486571.350756246364	1.13873991486986625	-2.90341235031208145	-3.12590337027512666
264289110.224385827780	3187030.842195363250	-1078949.005877675954	1486628.468311266974	1.13872143481576993	-2.90341303478980173	-3.12589656939091309
264289110.242685854435	3187005.008702218067	-1078948.141312349821	1486685.585551103111	1.13870295465408233	-2.90341371941756199	-3.12588976846286570
264289110.260985851288	3186979.174351100344	-1078947.276353367371	1486742.702251617098	1.13868529321261436	-2.90341485566159374	-3.12588277458917041
264289110.279285848141	3186953.339104442857	-1078946.411046436522	1486799.818541201064	1.13866788317440326	-2.90341613076475458	-3.12587572138782255
264289110.297585844994	3186927.502901184373	-1078945.545316134579	1486856.934354559518	1.13865047326728286	-2.90341740597651476	-3.12586866823315424
264289110.315885841846	3186901.665830084123	-1078944.679232511669	1486914.049770283280	1.13863306326726033	-2.90341868133874659	-3.12586161504526316
264289110.334185838699	3186875.827815853059	-1078943.812792970799	1486971.164742545225	1.13861565339796078	-2.90341995680627285	-3.12585456190248845
264289110.352485835552	3186849.988916384056	-1078942.945944241248	1487028.279284412740	1.13859810353171564	-2.90342091896456367	-3.12584767104391803
264289110.370785832405	3186824.149097731803	-1078942.078732321505	1487085.393413934624	1.13858007106521963	-2.90342079967517996	-3.12584134026951244
264289110.389085829258	3186798.308977936860	-1078941.210858535487	1487142.507076700917	1.13856203848289894	-2.90342068050931212	-3.12583500943349835
264289110.407385855913	3186772.467302943114	-1078940.342897386989	1487199.620429295814	1.13854400590173288	-2.90342056146337057	-3.12582867857504443
264289110.425685852766	3186746.624740503728	-1078939.474559034919	1487256.733254792867	1.13852597343870032	-2.90342044253375997	-3.12582234773332024
264289110.443985849619	3186720.781288856175	-1078938.605827563908	1487313.845643952023	1.13850794086058826	-2.90342032373427816	-3.12581601683313215
264289110.462285846472	3186694.936902866699	-1078937.736761338310	1487370.957614943851	1.13849028531818064	-2.90342003420469563	-3.12581041611211496
264289110.480585843325	3186669.091627728194	-1078936.867297489196	1487428.069155538455	1.13847270271202605	-2.90341971167751911	-3.12580495684966087
264289110.498885840178	3186643.245439616032	-1078935.997434283374	1487485.180246500997	1.13845512021777306	-2.90341938924690401	-3.12579949759311448
264289110.517185837030	3186617.398325078655	-1078935.127208622638	1487542.290925231529	1.13843753760807109	-2.90341906692399698	-3.12579403827864022
264289110.535485833883	3186591.550313371699	-1078934.256622007117	1487599.401155744912	1.13841995510990213	-2.90341874469434869	-3.12578857896850870
264289110.553785830736	3186565.701394207310	-1078933.385641889647	1487656.510967975715	1.13840232316660162	-2.90341839793681489	-3.12578309342849003
264289110.572085827589	3186539.851543106604	-1078932.514293442713	1487713.620336626656	1.13838456386691345	-2.90341798759690306	-3.12577754025503207
