264289109.967453420162 0.000091500000
264289109.967453420162	3187393.447568586562	-1078961.105076269712	1485826.496927176369	1.13896635971877203	-2.90340323005581968	-3.12598352984658012
264289109.985753417015	3187367.626924822573	-1078960.245795096504	1485883.620106348768	1.13894891278819577	-2.90340384456341161	-3.12597748309421730
264289110.004053413868	3187341.805376831908	-1078959.386135848938	1485940.742861179868	1.13893146575392779	-2.90340445919389811	-3.12597143629861929
264289110.022353410721	3187315.983500743285	-1078958.525784240104	1485997.865153894993	1.13891401884155563	-2.90340507392392411	-3.12596538953128888
264289110.040653407574	3187290.160109301563	-1078957.665379457641	1486054.987040920882	1.13889657182512494	-2.90340568877354377	-3.12595934271916143
264289110.058953434229	3187264.335793557111	-1078956.804584808415	1486112.108606480528	1.13887959108686587	-2.90340640343631140	-3.12595340318231596
264289110.077253431082	3187238.510568908416	-1078955.943377744639	1486169.229600297520	1.13886288100507738	-2.90340717603858289	-3.12594752592195979
264289110.095553427935	3187212.684453562833	-1078955.081855554832	1486226.350208479678	1.13884617082549733	-2.90340794875401542	-3.12594164862120438
264289110.113853424788	3187186.857429028489	-1078954.219931473723	1486283.470355143072	1.13882946076485636	-2.90340872156380403	-3.12593577135247713
264289110.132153421640	3187161.029489326291	-1078953.357623669785	1486340.590101347538	1.13881275060679554	-2.90340949449005947	-3.12592989404492183
264289110.150453418493	3187135.200614275411	-1078952.494941289304	1486397.709398146952	1.13879604056730432	-2.90341026750736519	-3.12592401676783149
264289110.168753415346	3187109.370865912642	-1078951.631895259023	1486454.828271904727	1.13877761476131223	-2.90341095434150720	-3.12591724425053652
264289110.187053412199	3187083.540189622436	-1078950.768460397143	1486511.946713969344	1.13875913468475742	-2.90341163855467821	-3.12591044338076651
264289110.205353409052	3187057.708605735563	-1078949.904641087167	1486569.064725868171	1.13874065450060691	-2.90341232291788653	-3.12590364246715691
264289110.223653405905	3187031.876109730452	-1078949.040471344488	1486626.182307484327	1.13872217444643242	-2.90341300739365549	-3.12589684158476322
264289110.241953432560	3187006.042669539806	-1078948.175898368936	1486683.299548393115	1.13870369428429719	-2.90341369201616128	-3.12589004065696896
264289110.260253429413	3186980.208322921302	-1078947.310979272937	1486740.416268260917	1.13868599001359172	-2.90341480462951784	-3.12588305687842460
264289110.278553426266	3186954.373102122918	-1078946.445647635497	1486797.532545736991	1.13866857997499338	-2.90341607973086369	-3.12587600367840723
264289110.296853423119	3186928.536958149169	-1078945.579968917882	1486854.648404930020	1.13865117006711580	-2.90341735493750530	-3.12586895052350044
264289110.315153419971	3186902.699917765334	-1078944.713893370936	1486911.763833838748	1.13863376006633654	-2.90341863029461855	-3.12586189733537179
264289110.333453416824	3186876.861950282007	-1078943.847482329700	1486968.878844464431	1.13861635019591034	-2.90341990575372355	-3.12585484419079096
264289110.351753413677	3186851.023081532214	-1078942.980641673785	1487025.993399515748	1.13859882524839406	-2.90342092373972127	-3.12584792442044357
264289110.370053410530	3186825.183304657228	-1078942.113434464671	1487083.107530225767	1.13858079278185187	-2.90342080444553741	-3.12584159364693592
264289110.388353407383	3186799.343228229322	-1078941.245582844829	1487140.221225528512	1.13856276019985447	-2.90342068527817343	-3.12583526281338830
264289110.406653434038	3186773.501579967793	-1078940.377645864151	1487197.334585368866	1.13854472761827186	-2.90342056622412814	-3.12582893195426426
264289110.424953430891	3186747.659091855399	-1078939.509339641547	1487254.447450643871	1.13852669515556304	-2.90342044729302140	-3.12582260111500609
264289110.443253427744	3186721.815663074143	-1078938.640639433172	1487311.559852988226	1.13850866257666450	-2.90342032848213272	-3.12581627021257891
264289110.461553424597	3186695.971306927502	-1078937.771532410756	1487368.671817811206	1.13849098902577239	-2.90342004711723423	-3.12581063460816866
264289110.479853421450	3186670.126058580820	-1078936.902088232106	1487425.783371590544	1.13847340641931849	-2.90341972458266628	-3.12580517534518654
264289110.498153418303	3186644.279887618031	-1078936.032279005041	1487482.894501258852	1.13845582392513656	-2.90341940214796423	-3.12579971608968110
264289110.516453415155	3186618.432829898782	-1078935.162038604729	1487540.005175124388	1.13843824131587512	-2.90341907982427161	-3.12579425677781586
264289110.534753412008	3186592.584857689682	-1078934.291481254855	1487597.115444115596	1.13842065881777721	-2.90341875759053547	-3.12578879746872573
264289110.553053408861	3186566.735961449798	-1078933.420527900569	1487654.225275470642	1.13840303394980769	-2.90341841435699255	-3.12578331568119738
264289110.571353405714	3186540.886168758851	-1078932.549182168674	1487711.334670603275	1.13838527465096728	-2.90341800401949346	-3.12577776251199690
264289110.589653432369	3186515.035405032802	-1078931.677491866052	1487768.443725142628	1.13836751523350488	-2.90341759378186381	-3.12577220927757304
264289110.607953429222	3186489.183761779685	-1078930.805396646960	1487825.552258527139	1.13834975581446907	-2.90341718365892243	-3.12576665601987003
264289110.626253426075	3186463.331239845138	-1078929.932922836393	1487882.660349407233	1.13833199650683747	-2.90341677362915451	-3.12576110276357699
264289110.644553422928	3186437.477795419749	-1078929.060074955458	1487939.768028056249	1.13831423708206803	-2.90341636371247258	-3.12575554944834177
264289110.662853419781	3186411.623428276740	-1078928.186870983802	1487996.875270708697	1.13829675548963838	-2.90341583207292242	-3.12575037451777149
264289110.681153416634	3186385.768171396106	-1078927.313291776925	1488053.982082854491	1.13827931879040678	-2.90341528078227462	-3.12574526084923798
264289110.699453413486	3186359.911998289172	-1078926.439297848148	1488111.088451421354	1.13826188220031899	-2.90341472958962443	-3.12574014718326421
264289110.717753410339	3186334.054902036674	-1078925.564956754679	1488168.194401706802	1.13824444549244275	-2.90341417848992256	-3.12573503345424175
264289110.736053407192	3186308.196894361172	-1078924.690238205018	1488225.299927762244	1.13822700889334305	-2.90341362748491694	-3.12572991972621539
264289110.754353433847	3186282.338561518583	-1078923.814862038707	1488282.405083992518	1.13820949223456314	-2.90341339597833059	-3.12572448871481168
264289110.772653430700	3186256.478749250062	-1078922.939388946397	1488339.509743545670	1.13819181053265073	-2.90341382446297747	-3.12571840234162091
264289110.790953427553	3186230.618012312800	-1078922.063546715537	1488396.613959405804	1.13817412872238366	-2.90341425306159406	-3.12571231591646281
264289110.809253424406	3186204.756360629108	-1078921.187316195108	1488453.717751155142	1.13815644703462704	-2.90341468177307016	-3.12570622952076071
264289110.827553421259	3186178.893808100838	-1078920.310718270717	1488510.821118452586	1.13813876523888702	-2.90341511060181956	-3.12570014307466471
264289110.845853418112	3186153.030348024797	-1078919.433735775528	1488567.924055580981	1.13812108356529063	-2.90341553954012666	-3.12569405665646105
264289110.864153414965	3186127.165967096109	-1078918.556381527567	1488625.026537133614	1.13810358227617892	-2.90341651430219461	-3.12568745662364611
264289110.882453411818	3186101.300694766920	-1078917.678654139629	1488682.128625582438	1.13808609229483748	-2.90341752297582190	-3.12568082482164922
264289110.900753408670	3186075.434498259332	-1078916.800544167636	1488739.230258570286	1.13806860221517558	-2.90341853178507003	-3.12567419298057914
264289110.919053405523	3186049.567408653442	-1078915.922052577604	1488796.331455220236	1.13805111226333988	-2.90341954070145469	-3.12566756117954681
264289110.937353432178	3186023.699324922170	-1078915.043183203088	1488853.432304040994	1.13803362221281557	-2.90342054975015840	-3.12566092933787631
264289110.955653429031	3185997.830404759385	-1078914.163950822782	1488910.532664123224	1.13801595348915141	-2.90342145096945226	-3.12565429167963682
264289110.973953425884	3185971.960580266546	-1078913.284353668103	1488967.632582041435	1.13799802369013880	-2.90342219449425487	-3.12564764555215424
264289110.992253422737	3185946.089831835590	-1078912.404355926206	1489024.732068263227	1.13798009378684384	-2.90342293815627528	-3.12564099938011752
264289111.010553419590	3185920.218139450066	-1078911.523953261552	1489081.831091671018	1.13796216401114192	-2.90342368193048150	-3.12563435324282368
264289111.028853416443	3185894.345587333664	-1078910.643249744317	1489138.929730743635	1.13794423413078905	-2.90342442583860416	-3.12562770705941118
264289111.047153413296	3185868.472137272824	-1078909.762131806230	1489196.027908185730	1.13792630437840359	-2.90342516986221622	-3.12562106091231673
264289111.065453410149	3185842.597744965926	-1078908.880617397605	1489253.125666041393	1.13790928953098902	-2.90342599149744363	-3.12561403963114603
264289111.083753407001	3185816.722440544516	-1078907.998756879009	1489310.222987675341	1.13789228223317185	-2.90342681386630597	-3.12560701534157515
264289111.102053433657	3185790.846176955383	-1078907.116512415465	1489367.319974659476	1.13787527483886430	-2.90342763637264145	-3.12559999100709085
264289111.120353430510	3185764.969664102420	-1078906.233591811964	1489424.416417193832	1.13785826756829422	-2.90342845899369673	-3.12559296671348585
264289111.138653427362	3185739.091651050840	-1078905.350593825104	1489481.512453925563	1.13784126020123688	-2.90342928175222781	-3.12558594237497367
264289111.156953424215	3185713.212682995945	-1078904.467194248922	1489538.608039838960	1.13782383568626688	-2.90342997545785053	-3.12557898771607068
264289111.175253421068	3185687.332850367762	-1078903.583461011993	1489595.703216121765	1.13780552070056107	-2.90343039369479206	-3.12557218160440575
264289111.193553417921	3185661.452069989406	-1078902.699325411115	1489652.797941472614	1.13778720584095883	-2.90343081204826525	-3.12556537552018687
264289111.211853414774	3185635.570401990321	-1078901.814818502404	1489709.892255891580	1.13776889087168298	-2.90343123054896868	-3.12555856938675447
264289111.230153411627	3185609.687813161407	-1078900.929939769907	1489766.986114738975	1.13775057602814256	-2.90343164916290020	-3.12555176327920270
264289111.248453408480	3185583.804293158930	-1078900.044661170570	1489824.079542005202	1.13773232580779782	-2.90343196792441383	-3.12554508841338885
264289111.266753405333	3185557.919897587970	-1078899.159047757974	1489881.172577577177	1.13771491345694153	-2.90343099267271665	-3.12554011269805487
264289111.285053431988	3185532.034530099947	-1078898.273045262555	1489938.265247266274	1.13769750098455225	-2.90343001751206797	-3.12553513691405982
264289111.303353428841	3185506.148317421786	-1078897.386658511125	1489995.357402925612	1.13768008850393976	-2.90342904244775735	-3.12553016109331105
264289111.321653425694	3185480.261169537436	-1078896.499892458087	1490052.449115120806	1.13766267612730010	-2.90342806747516402	-3.12552518526300416
264289111.339953422546	3185454.373124657664	-1078895.612756296294	1490109.540390980197	1.13764526362913054	-2.90342709259362453	-3.12552020936404062
264289111.358253419399	3185428.484183441848	-1078894.725223116810	1490166.631236557616	1.13762762130852879	-2.90342658446676882	-3.12551473758393428
264289111.376553416252	3185402.594319130294	-1078893.837342634564	1490223.721663850825	1.13760978273454771	-2.90342647452156655	-3.12550884274146901
264289111.394853413105	3185376.703538642265	-1078892.949047303991	1490280.811647566268	1.13759194427749044	-2.90342636468715742	-3.12550294791479510
264289111.413153409958	3185350.811835004482	-1078892.060409156838	1490337.901207053103	1.13757410570519291	-2.90342625496424267	-3.12549705302812963
264289111.431453406811	3185324.919242114294	-1078891.171386699425	1490394.990318323020	1.13755626724945014	-2.90342614534881838	-3.12549115815568879
264289111.449753433466	3185299.025706110988	-1078890.282000652980	1490452.079120123526	1.13753856276437704	-2.90342589533717366	-3.12548539678645154
