268867559.340372443199 0.000086625000
268867559.340372443199	-2640083.830000439193	2515406.894968026318	-323432.626211996772	1.35290279001071823	0.97551530205297343	2.86202693681259790
268867559.357697427273	-2640083.040824278258	2515416.113024790771	-323373.661962941929	1.35292908258861555	0.97551914226496172	2.86204541804698431
268867559.375022470951	-2640082.250931731425	2515425.330468459055	-323314.697417977732	1.35295537563063140	0.97552298222911271	2.86206389971874797
268867559.392347455025	-2640081.460332150105	2515434.547192480881	-323255.733006061870	1.35298251254798463	0.97552698910132540	2.86208287471136957
268867559.409672439098	-2640080.669019951485	2515443.763263443951	-323196.768506071530	1.35301054816293576	0.97553117373658060	2.86210237505582699
268867559.426997423172	-2640079.876992736012	2515452.978707542643	-323137.803903966327	1.35303858429908086	0.97553535808897385	2.86212187589285882
268867559.444322466850	-2640079.084244449623	2515462.193495149724	-323078.839032907796	1.35306662075848116	0.97553954214505723	2.86214137708221239
268867559.461647450924	-2640078.290797497611	2515471.407580245286	-323019.874281614379	1.35309465735015277	0.97554372587007898	2.86216087849203582
268867559.478972434998	-2640077.496632777620	2515480.621038720943	-322960.909429307329	1.35312269446297573	0.97554790931220825	2.86218038039438927
268867559.496297419071	-2640076.701762436423	2515489.833791044075	-322901.944515152310	1.35314962532600735	0.97555225842475657	2.86219901360055573
268867559.513622462749	-2640075.906170008238	2515499.045983289834	-322842.979278493789	1.35317629452707822	0.97555664662180963	2.86221744138787315
268867559.530947446823	-2640075.109880522825	2515508.257446537726	-322784.014175263816	1.35320296405415252	0.97556103453921650	2.86223586953051834
268867559.548272430897	-2640074.312859560363	2515517.468275478110	-322725.048983208137	1.35322963371637761	0.97556542216924091	2.86225429789282160
268867559.565597414970	-2640073.515136746224	2515526.678415264003	-322666.083716736117	1.35325630388962548	0.97556980954509953	2.86227272673908129
268867559.582922458649	-2640072.718000244349	2515535.888006113470	-322607.118448768393	1.35328297438420342	0.97557419665549971	2.86229115593502970
