334151606.748681366444 0.000088312500
334151606.748681366444	3650507.779051695485	-254224.474645402661	-148850.105436858721	1.58258609007039763	2.91701462296782132	3.01701651852130315
334151606.766343891621	3650510.244215304963	-254231.973672238499	-148789.799735891836	1.58256961316876366	2.91701697194861476	3.01701752995552930
334151606.784006357193	3650512.708357739728	-254239.472591892991	-148729.494201855676	1.58255309814164646	2.91701932911229900	3.01701849421992385
334151606.801668882370	3650515.171483471524	-254246.971464646427	-148669.188394399273	1.58253634074148963	2.91702173827320843	3.01701915943317855
334151606.819331347942	3650517.633594388142	-254254.470239262329	-148608.882771811535	1.58251958335460241	2.91702414741986038	3.01701982470923014
334151606.836993873119	3650520.094731852878	-254261.969025594241	-148548.576911910903	1.58250282598094505	2.91702655656680410	3.01702049004790407
334151606.854656338692	3650522.554839294869	-254269.467725365073	-148488.271180346841	1.58248606873365261	2.91702896568440284	3.01702115544487004
334151606.872318863869	3650525.013932944275	-254276.966350111587	-148427.965225839434	1.58246931138653157	2.91703137480282626	3.01702182090913684
334151606.889981389046	3650527.472037609201	-254284.464927281748	-148367.659236195323	1.58245280770428653	2.91703371085235474	3.01702273854268865
334151606.907643854618	3650529.929101012181	-254291.963399805361	-148307.353419310617	1.58243664834656528	2.91703594770534869	3.01702399845044944
334151606.925306379795	3650532.385187385138	-254299.461835137656	-148247.047347171698	1.58242048900047960	2.91703818453873520	3.01702525841575486
334151606.942968845367	3650534.840254638344	-254306.960200301663	-148186.741422724706	1.58240432977507162	2.91704042134586361	3.01702651842999803
334151606.960631370544	3650537.294288025703	-254314.458533047524	-148126.435254564043	1.58238817045225777	2.91704265814002817	3.01702777851038961
334151606.978293895721	3650539.747362765018	-254321.956795111299	-148066.129070737370	1.58237201114106973	2.91704489491821750	3.01702903864827965
334151606.995956361294	3650542.199389432557	-254329.454970130551	-148005.823028431216	1.58235551744875313	2.91704696187132217	3.01703017094688342
334151607.013618886471	3650544.650419434067	-254336.953083831177	-147945.516749996168	1.58233888446324800	2.91704895806905151	3.01703125002047878
334151607.031281352043	3650547.100450825412	-254344.451126360014	-147885.210643247556	1.58232225160153517	2.91705095424086425	3.01703232914196606
334151607.048943877220	3650549.549458852969	-254351.949191349937	-147824.904255722911	1.58230561863909891	2.91705295041135937	3.01703340832594069
334151607.066606342793	3650551.997457805555	-254359.447102013393	-147764.598060424993	1.58228898568823517	2.91705494655368325	3.01703448756527504
334151607.084268867970	3650554.444461205974	-254366.944961613393	-147704.291636351612	1.58227235230330954	2.91705698828830196	3.01703558004044270
334151607.101931393147	3650556.890461761039	-254374.442773462884	-147643.985150436260	1.58225571495188966	2.91705943715440164	3.01703679026893878
334151607.119593858719	3650559.335452520754	-254381.940507872059	-147583.678837504965	1.58223907772533856	2.91706188599667371	3.01703800055194904
334151607.137256383896	3650561.779402588960	-254389.438187379128	-147523.372276221373	1.58222244028685322	2.91706433483935079	3.01703921091427718
334151607.154918849468	3650564.222371174488	-254396.935809421615	-147463.065873440646	1.58220580308553282	2.91706678363920524	3.01704042132297756
334151607.172581374645	3650566.664345603436	-254404.433380487724	-147402.759228588606	1.58218916578454438	2.91706923243138538	3.01704163180272777
334151607.190243840218	3650569.105267590377	-254411.930840591813	-147342.452757795167	1.58217272930745723	2.91707164626153004	3.01704282129138024
334151607.207906365395	3650571.545209586620	-254419.428279734449	-147282.146024392656	1.58215648758805671	2.91707402615624112	3.01704399041611682
334151607.225568890572	3650573.984160096385	-254426.925660849636	-147221.839261798334	1.58214024588080826	2.91707640603267304	3.01704515960105635
334151607.243231356144	3650576.422070931643	-254434.422960906988	-147161.532666018262	1.58212400418570120	2.91707878589446423	3.01704632884615664
334151607.260893881321	3650578.860083170235	-254441.919467992091	-147101.226426736946	1.58210776250275509	2.91708116573433696	3.01704749815150164
334151607.278556346893	3650581.295976193622	-254449.416639453819	-147040.919735163683	1.58209152083196880	2.91708354555229121	3.01704866751709222
334151607.296218872070	3650583.730889869388	-254456.913786809775	-146980.612801636889	1.58207502882048501	2.91708569537941509	3.01704976474625264
334151607.313881337643	3650586.164777364582	-254464.410806120315	-146920.306046922400	1.58205845660037481	2.91708777137659503	3.01705083885888881
334151607.331543862820	3650588.597654049285	-254471.907774079329	-146859.999050022918	1.58204188428014070	2.91708984736585952	3.01705191303519848
334151607.349206387997	3650591.029537414201	-254479.404750603979	-146799.691997337737	1.58202531197161234	2.91709192334164147	3.01705298726783377
334151607.366868853569	3650593.460403503384	-254486.901590254769	-146739.385118936072	1.58200873967480748	2.91709399929666668	3.01705406155687861
334151607.384531378746	3650595.890269969590	-254494.398384794069	-146679.077997052227	1.58199231233292692	2.91709622180459416	3.01705506954435254
334151607.402193844318	3650598.319112038240	-254501.895138534892	-146618.771028800664	1.58197660117896888	2.91709916841924199	3.01705574975877777
