334151606.751519501209 0.000088312500
334151606.751519501209	3650508.175250345841	-254225.679667292978	-148840.415110150847	1.58258344244884430	2.91701500042234318	3.01701668104131349
334151606.769182026386	3650510.640236866195	-254233.178645681852	-148780.109409344965	1.58256696554922094	2.91701734939692647	3.01701769248532159
334151606.786844491959	3650513.104218413122	-254240.677543904778	-148719.803862284374	1.58255040544764491	2.91701971622991740	3.01701860110672770
334151606.804507017136	3650515.567177049350	-254248.176437965187	-148659.498047747533	1.58253364804959951	2.91702212539639527	3.01701926632997841
334151606.822169482708	3650518.029149166308	-254255.675213819137	-148599.192430189752	1.58251689066484280	2.91702453454134059	3.01701993161611393
334151606.839832007885	3650520.490100222174	-254263.173958944652	-148538.886545154586	1.58250013329333528	2.91702694367930215	3.01702059696495883
334151606.857494473457	3650522.950024838094	-254270.672666402330	-148478.580806393904	1.58248337604816380	2.91702935279883224	3.01702126237196433
334151606.875156998634	3650525.408985627815	-254278.171299857378	-148418.274845033477	1.58246661870316352	2.91703176191918567	3.01702192784627110
334151606.892819523811	3650527.866909316275	-254285.669858152687	-148357.968848192977	1.58245021110791395	2.91703407028660777	3.01702294098936097
334151606.910481989384	3650530.323813885450	-254293.168346286286	-148297.662999045075	1.58243405175206209	2.91703630713645179	3.01702420090636858
334151606.928144514561	3650532.779735011980	-254300.666776361264	-148237.356919825746	1.58241789240784647	2.91703854396668705	3.01702546088091994
334151606.945806980133	3650535.234651152510	-254308.165086176712	-148177.051020944869	1.58240173318430810	2.91704078077066464	3.01702672090440993
334151606.963469505310	3650537.688548704144	-254315.663403860759	-148116.744865171320	1.58238557386335454	2.91704301756531503	3.01702798099400393
334151606.981132030487	3650540.141435654834	-254323.161664663407	-148056.438642912777	1.58236941455404567	2.91704525433671469	3.01702924114118431
334151606.998794496059	3650542.593295023777	-254330.659797379107	-147996.132612763409	1.58235284474666016	2.91704728263165292	3.01703034433608996
334151607.016457021236	3650545.044187354390	-254338.157962637517	-147935.826320119522	1.58233621176299111	2.91704927883388532	3.01703142341847430
334151607.034119486809	3650547.494040731806	-254345.655969993357	-147875.520213530312	1.58231957890313302	2.91705127500292516	3.01703250254883670
334151607.051782011986	3650549.942885364406	-254353.154003162432	-147815.213818923890	1.58230294594257082	2.91705327116337187	3.01703358174177216
334151607.069444477558	3650552.390721579082	-254360.651918944874	-147754.907610601105	1.58228631299355227	2.91705526730656128	3.01703466098993944
334151607.087107002735	3650554.837560661137	-254368.149760001193	-147694.601179447316	1.58226967889959824	2.91705738178719587	3.01703577450399241
334151607.104769527912	3650557.283398007974	-254375.647563580511	-147634.294693804812	1.58225304155018542	2.91705983065745666	3.01703698474249826
334151607.122431993484	3650559.728221014608	-254383.145282348210	-147573.988379733928	1.58223640432567070	2.91706227949297459	3.01703819503564619
334151607.140094518661	3650562.172026397660	-254390.642967419233	-147513.681792244606	1.58221976688922106	2.91706472832889840	3.01703940540811200
334151607.157756984234	3650564.614828342106	-254398.140584090230	-147453.375395678915	1.58220312968990795	2.91706717713291264	3.01704061582682215
334151607.175419509411	3650567.056624758523	-254405.638119978685	-147393.068750986917	1.58218649239094589	2.91706962592197616	3.01704182631666740
334151607.193081974983	3650569.497411850374	-254413.135591793427	-147332.762265984231	1.58217011947661468	2.91707202868061044	3.01704300915023893
334151607.210744500160	3650571.937189526856	-254420.633012390579	-147272.455525499943	1.58215387775917593	2.91707440856874634	3.01704417828469129
334151607.228407025337	3650574.375959717203	-254428.130411556020	-147212.148749767948	1.58213763605386126	2.91707678844951701	3.01704534747922049
334151607.246069490910	3650576.813711047173	-254435.627650213079	-147151.842154261889	1.58212139436072596	2.91707916830109504	3.01704651673407920
334151607.263732016087	3650579.251569883432	-254443.124195229757	-147091.535900655785	1.58210515267972274	2.91708154814166898	3.01704768604905649
334151607.281394481659	3650581.687304984313	-254450.621328944078	-147031.229203415918	1.58208891101088889	2.91708392795668425	3.01704885542431978
334151607.299057006836	3650584.122051362414	-254458.118433985976	-146970.922282045882	1.58207236586460653	2.91708602896393376	3.01704993733939464
334151607.316719472408	3650586.555772233289	-254465.615487977979	-146910.615506952570	1.58205579364636928	2.91708810496200144	3.01705101146104671
334151607.334381997585	3650588.988500329200	-254473.112451010034	-146850.308503086126	1.58203922132801766	2.91709018094851480	3.01705208564641403
334151607.352044522762	3650591.420222337358	-254480.609392691113	-146790.001450674026	1.58202264902137180	2.91709225692154606	3.01705315988810652
334151607.369706988335	3650593.850916770753	-254488.106206209515	-146729.694590370404	1.58200607672644966	2.91709433287382058	3.01705423418620899
334151607.387369513512	3650596.280610254500	-254495.603026376106	-146669.387430169532	1.58198978773978793	2.91709669529243776	3.01705517884200747
334151607.405031979084	3650598.709305572324	-254503.099708566209	-146609.080481544661	1.58197407658807654	2.91709964190180893	3.01705585906730489
334151607.422694504261	3650601.136972058099	-254510.596419054084	-146548.773250729253	1.58195836534425816	2.91710258851605975	3.01705653936464691
334151607.440357029438	3650603.563652331941	-254518.093001943955	-146488.466011375305	1.58194265411436974	2.91710553511647230	3.01705721972942831
334151607.458019495010	3650605.989310531411	-254525.589530849742	-146428.158912356128	1.58192694289841107	2.91710848170304748	3.01705790016164865
334151607.475682020187	3650608.413966787513	-254533.086027801124	-146367.851583151380	1.58191123169635350	2.91711142828669612	3.01705858066118315
334151607.493344485760	3650610.837605784182	-254540.582427909598	-146307.544401635154	1.58189504884715904	2.91711409394470289	3.01705965059354098
334151607.511007010937	3650613.260242837481	-254548.078796054033	-146247.236989934667	1.58187856408586391	2.91711657989542683	3.01706096969848536
334151607.528669476509	3650615.681859186850	-254555.575030192238	-146186.929758459213	1.58186207933701084	2.91711906582154556	3.01706228886630257
334151607.546332001686	3650618.102480942849	-254563.071279998432	-146126.622245025384	1.58184559460059138	2.91712155172669618	3.01706360809694996
334151607.563994526863	3650620.522079941817	-254570.567468012654	-146066.314709524711	1.58182910987658598	2.91712403761815153	3.01706492739034537
334151607.581656992435	3650622.940693400800	-254578.063496132352	-146006.007354477799	1.58181264510499253	2.91712653207083816	3.01706624619506325
334151607.599319517612	3650625.358283917420	-254585.559548169054	-145945.699748479470	1.58179700852993643	2.91712938582284043	3.01706754240579222
334151607.616981983185	3650627.774869017303	-254593.055546529504	-145885.392282930290	1.58178137196745583	2.91713223955166390	3.01706883868193865
334151607.634644508362	3650630.190461349674	-254600.551453863445	-145825.084588608879	1.58176573541754140	2.91713509326094567	3.01707013502345989
334151607.652306973934	3650632.605015867855	-254608.047253493161	-145764.777061102213	1.58175009898571561	2.91713794693623463	3.01707143142155232
334151607.669969499111	3650635.018577777315	-254615.543053943373	-145704.469302109384	1.58173446246092309	2.91714080061006520	3.01707272789378145
334151607.687632024288	3650637.431135963183	-254623.038791556144	-145644.161464748991	1.58171860032239731	2.91714351309184527	3.01707399820677535
334151607.705294489861	3650639.842672012281	-254630.534423258825	-145583.853837438481	1.58170216886160375	2.91714586933563869	3.01707520240799321
334151607.722957015038	3650642.253216889687	-254638.030027638131	-145523.545948818093	1.58168573741300289	2.91714822556400799	3.01707640666967958
334151607.740619480610	3650644.662714633159	-254645.525531531574	-145463.238201718457	1.58166930608750222	2.91715058175858477	3.01707761098373295
334151607.758282005787	3650647.071236881893	-254653.021009897988	-145402.930236545682	1.58165287466330629	2.91715293794882369	3.01707881536643407
