422587944.078038036823 0.000093437500
422587944.078038036823	1254254.138167149853	-3405790.342575146817	-460844.696768821916	0.48447139531915218	-1.37310474378176695	-2.11852975833094082
422587944.096725523472	1254249.780259523075	-3405801.147405375261	-460781.343187056365	0.48451245438367063	-1.37311929376889630	-2.11857823380142474
422587944.115413010120	1254245.421940670349	-3405811.951174517628	-460717.989436352451	0.48455352008157626	-1.37313384337096900	-2.11862671587238216
422587944.134100556374	1254241.063240298070	-3405822.753903380595	-460654.635364660760	0.48459516182787066	-1.37314892928726007	-2.11867467228907946
422587944.152788043022	1254236.704085728386	-3405833.555581307039	-460591.281345675059	0.48463690234682510	-1.37316410155765189	-2.11872254911060454
422587944.171475529671	1254232.344547091518	-3405844.356139928102	-460527.927192443167	0.48467864978407010	-1.37317927344000479	-2.11877043281824307
422587944.190163016319	1254227.984606988262	-3405855.155736748595	-460464.572878351901	0.48472040410886080	-1.37319444493761811	-2.11881832338061349
422587944.208850562572	1254223.624245588435	-3405865.954272662755	-460401.218243503768	0.48476216535476496	-1.37320961604700909	-2.11886622083192266
422587944.227538049221	1254219.263487457996	-3405876.751704147551	-460337.863652822096	0.48480309823212003	-1.37322423727744725	-2.11891377496578093
422587944.246225535870	1254214.903597765137	-3405887.548676917795	-460274.508643057721	0.48484303442647469	-1.37323819826498683	-2.11896091491145810
422587944.264913022518	1254210.542002411326	-3405898.344049807638	-460211.153777923319	0.48488297681716214	-1.37325215888863861	-2.11900806102213091
422587944.283600509167	1254206.179973235819	-3405909.138386242092	-460147.798788267188	0.48492292538924786	-1.37326611915001906	-2.11905521328254798
422587944.302288055420	1254201.817560426891	-3405919.931666864548	-460084.443433208216	0.48496288039358693	-1.37328007913864591	-2.11910237198941376
422587944.320975542068	1254197.454765242059	-3405930.723898824304	-460021.088111384423	0.48500219854177939	-1.37329420759592735	-2.11914885151820798
422587944.339663028717	1254193.091501770075	-3405941.515087925829	-459957.732702331909	0.48503742623578783	-1.37330941229122638	-2.11919097132985401
422587944.358350515366	1254188.727859246777	-3405952.305207170080	-459894.377122926933	0.48507265992882959	-1.37332461670077355	-2.11923309710792074
422587944.377038061619	1254184.363765284419	-3405963.094334582798	-459831.021213249420	0.48510789960608541	-1.37333982082619777	-2.11927522883727182
422587944.395725548267	1254179.999353749445	-3405973.882360218558	-459767.665326856775	0.48514314523665120	-1.37335502467082127	-2.11931736648636626
422587944.414413034916	1254175.634425258730	-3405984.669354628772	-459704.309348706855	0.48517839707366606	-1.37337022832871547	-2.11935951035284420
422587944.433100521564	1254171.269177123206	-3405995.455286029261	-459640.953180736688	0.48521745033407088	-1.37338455332274778	-2.11940570676528450
