422587944.073643505573 0.000093437500
422587944.073643505573	1254255.162879875163	-3405787.801617210731	-460859.594933911925	0.48446174086723165	-1.37310132216554370	-2.11851835983929515
422587944.092330992222	1254250.805104834959	-3405798.606620170176	-460796.241355304373	0.48450279837581472	-1.37311587224281140	-2.11856683376165877
422587944.111018478870	1254246.446870058309	-3405809.410667035729	-460732.887666425435	0.48454386250141052	-1.37313042193673773	-2.11861531426780170
422587944.129706025124	1254242.088259829907	-3405820.213651864789	-460669.533606201410	0.48458534716714718	-1.37314536133507548	-2.11866341461661101
422587944.148393511772	1254237.729230766417	-3405831.015521308873	-460606.179627434351	0.48462708606318894	-1.37316053369630620	-2.11871128982286505
422587944.167080998421	1254233.369768787175	-3405841.816411678679	-460542.825499921280	0.48466883187718701	-1.37317570566951974	-2.11875917191489904
422587944.185768485069	1254229.009919577744	-3405852.616184039973	-460479.471245517721	0.48471058457840449	-1.37319087725801414	-2.11880706086133763
422587944.204456031322	1254224.649653500877	-3405863.414980565198	-460416.116641375178	0.48475234418432173	-1.37320604846000394	-2.11885495667998169
422587944.223143517971	1254220.288983406499	-3405874.212736265734	-460352.762063115370	0.48479370776601627	-1.37322095417326873	-2.11890269046776547
422587944.241831004620	1254215.927898149006	-3405885.009384377860	-460289.407365320600	0.48483364252327782	-1.37323491524427332	-2.11894982898411310
422587944.260518491268	1254211.567704303656	-3405895.805513889994	-460226.052277193987	0.48487358344443832	-1.37324887595480116	-2.11899697363238415
422587944.279205977917	1254207.205786549952	-3405906.600069468375	-460162.697303762019	0.48491353057889169	-1.37326283629968438	-2.11904412446293122
422587944.297893524170	1254202.843451946508	-3405917.393649201840	-460099.341980592930	0.48495348411315464	-1.37327679637522482	-2.11909128170684591
422587944.316581010818	1254198.480753764044	-3405928.186118718237	-460035.986713470367	0.48499344356509966	-1.37329075600044903	-2.11913844479062075
422587944.335268497467	1254194.117621311918	-3405938.977513195015	-459972.631301402522	0.48502914158441768	-1.37330583679567231	-2.11918106593768174
422587944.353955984116	1254189.754054503748	-3405949.767906821333	-459909.275771939952	0.48506437385431667	-1.37332104127372046	-2.11922319030003070
422587944.372643530369	1254185.390095182462	-3405960.557276892476	-459845.919872317812	0.48509961212421576	-1.37333624546596456	-2.11926532062976891
422587944.391331017017	1254181.025704147993	-3405971.345571728889	-459782.564061275916	0.48513485636321246	-1.37335144937572906	-2.11930745689535627
422587944.410018503666	1254176.660946464865	-3405982.132792137563	-459719.208079880918	0.48517010677617584	-1.37336665310217398	-2.11934959934520695
422587944.428705990314	1254172.295738423709	-3405992.918978972826	-459655.851968024333	0.48520796809190092	-1.37338125364678443	-2.11939452503018577
422587944.447393476963	1254167.930108990753	-3406003.704124776181	-459592.495731644914	0.48524829315713480	-1.37339528518582665	-2.11944207707708498
422587944.466081023216	1254163.564087062608	-3406014.488247016445	-459529.139125106682	0.48528862451164684	-1.37340931635443186	-2.11948963538172297
422587944.484768509865	1254159.197685159510	-3406025.271271494217	-459465.782586498128	0.48532896212442755	-1.37342334715591341	-2.11953719991245304
422587944.503455996513	1254154.830817362759	-3406036.053268249612	-459402.425924782758	0.48536930601273720	-1.37343737758849271	-2.11958477068685625
422587944.522143483162	1254150.463634116342	-3406046.834203660488	-459339.069079185487	0.48540956053219891	-1.37345148355732105	-2.11963243094256315
422587944.540831029415	1254146.095901423367	-3406057.614132300485	-459275.711954138067	0.48544948632891016	-1.37346585543167432	-2.11968038980873574
422587944.559518516064	1254141.727838805877	-3406068.392963711638	-459212.354852373188	0.48548941832285186	-1.37348022684497217	-2.11972835478767418
422587944.578206002712	1254137.359408351826	-3406079.170782320667	-459148.997576681722	0.48552935670035591	-1.37349459789615014	-2.11977632611557754
422587944.596893489361	1254132.990486442111	-3406089.947534535080	-459085.640219933004	0.48556930154313727	-1.37350896857663463	-2.11982430387575604
422587944.615580976009	1254128.621215970255	-3406100.723231177777	-459022.282667421561	0.48560925283634487	-1.37352333888803968	-2.11987228805304007
422587944.634268522263	1254124.251508194022	-3406111.497908347752	-458958.924808635202	0.48564969756115772	-1.37353746035024837	-2.11992018814071237
422587944.652956008911	1254119.881367623108	-3406122.271497707348	-458895.567007308942	0.48569026439487384	-1.37355152237315203	-2.11996807303130286
422587944.671643495560	1254115.510822190437	-3406133.044097528327	-458832.209049882775	0.48573083757765456	-1.37356558402111073	-2.12001596423921024
422587944.690330982208	1254111.139896302251	-3406143.815605701879	-458768.850953453803	0.48577141707848664	-1.37357964529743848	-2.12006386173278560
422587944.709018528461	1254106.768521286082	-3406154.586063348688	-458705.492543622095	0.48581200315227541	-1.37359370629229693	-2.12011176581351402
422587944.727706015110	1254102.396777979098	-3406165.355499078985	-458642.134153502411	0.48585373927301079	-1.37360798468786349	-2.12016049622412250
422587944.746393501759	1254098.024585945066	-3406176.123868567403	-458578.775639091444	0.48589652844777287	-1.37362246196514537	-2.12020998362515734
422587944.765080988407	1254093.652000539005	-3406186.891186573077	-458515.416992799845	0.48593932440569143	-1.37363693883596860	-2.12025947777683621
422587944.783768534660	1254089.279002095340	-3406197.657491787802	-458452.057982292434	0.48598212721249801	-1.37365141529344048	-2.12030897874616464
422587944.802456021309	1254084.905591628049	-3406208.422707964201	-458388.699041129497	0.48602493680507597	-1.37366589134426631	-2.12035848646875369
422587944.821143507957	1254080.533064328833	-3406219.187402200885	-458325.339697754418	0.48606752365320860	-1.37368032468297541	-2.12040781304425874
422587944.839830994606	1254076.158843236510	-3406229.950517921709	-458261.980488308356	0.48610785054846795	-1.37369433990850420	-2.12045529069465255
422587944.858518481255	1254071.784205477685	-3406240.712613039184	-458198.621115636313	0.48614818376209296	-1.37370835476123965	-2.12050277463267056
422587944.877206027508	1254067.409191882005	-3406251.473681668751	-458135.261378746014	0.48618852346686847	-1.37372236933954572	-2.12055026507502120
422587944.895893514156	1254063.033689865377	-3406262.233638496604	-458071.901769371587	0.48622886919191310	-1.37373638346004645	-2.12059776146043522
422587944.914581000805	1254058.657829026226	-3406272.992614210118	-458008.541971132683	0.48626922122273586	-1.37375039720920800	-2.12064526412057086
422587944.933268487453	1254054.281538174488	-3406283.750452529639	-457945.182053587807	0.48630603490764324	-1.37376361095965249	-2.12068917731757223
422587944.951956033707	1254049.904876602581	-3406294.507323395927	-457881.821753542230	0.48634207608878427	-1.37377664892272744	-2.12073230677081703
422587944.970643520355	1254045.527757189702	-3406305.263106342405	-457818.461573426146	0.48637812252079077	-1.37378968659050904	-2.12077544144536390
422587944.989331007004	1254041.150222019525	-3406316.017862065695	-457755.101225558086	0.48641417422069949	-1.37380272396123382	-2.12081858135856871
422587945.008018493652	1254036.772299175384	-3406326.771589719690	-457691.740720402682	0.48645023120554848	-1.37381576103314096	-2.12086172652778826
422587945.026705980301	1254032.393990307581	-3406337.524202265311	-457628.380101653398	0.48648748197106506	-1.37382919483622667	-2.12090619824267046
422587945.045393526554	1254028.015219903085	-3406348.275823217817	-457565.019131982815	0.48652807523855912	-1.37384374276332744	-2.12095438521226010
422587945.064081013203	1254023.636096796254	-3406359.026352387853	-457501.658194365271	0.48656867480596994	-1.37385829022546013	-2.12100257839941264
422587945.082768499851	1254019.256544217700	-3406369.775846706238	-457438.297138167196	0.48660928096054179	-1.37387283731248866	-2.12105077814034670
422587945.101455986500	1254014.876556990435	-3406380.524301528465	-457374.935944149212	0.48664989373579803	-1.37388738402092447	-2.12109898446922251
422587945.120143532753	1254010.496198152425	-3406391.271731516812	-457311.574391854927	0.48669008830612298	-1.37390195476809129	-2.12114665313189743
422587945.138831019402	1254006.115407636389	-3406402.018076627515	-457248.212910318922	0.48672694358896162	-1.37391671745838662	-2.12119004189989280
422587945.157518506050	1254001.734162883833	-3406412.763396004681	-457184.851310201338	0.48676380494694416	-1.37393147983909847	-2.12123343671194764
422587945.176205992699	1253997.352544442983	-3406423.507650099229	-457121.489558970323	0.48680067233294305	-1.37394624191525860	-2.12127683751998353
422587945.194893479347	1253992.970510422718	-3406434.250886532478	-457058.127657809004	0.48683754578043220	-1.37396100368339247	-2.12132024435810917
422587945.213581025600	1253988.588082600851	-3406444.993077578954	-456994.765417836548	0.48687442545622278	-1.37397576524494980	-2.12136365743344202
422587945.232268512249	1253984.205245884601	-3406455.734168673865	-456931.403222029854	0.48691363519726871	-1.37398997533442269	-2.12140986592981085
422587945.250955998898	1253979.821967341937	-3406466.474229466170	-456868.040907643386	0.48695382273770044	-1.37400395470919179	-2.12145724675215153
422587945.269643485546	1253975.438310412457	-3406477.213258904405	-456804.678443326207	0.48699401649326263	-1.37401793372236058	-2.12150463375733800
