676709308.444510221481 0.000091937500
676709308.444510221481	-1110991.299021233805	3144071.181803468615	1550893.235815064050	2.64414143541298019	1.08773300157218289	-2.27620951590927678
676709308.462897777557	-1110975.799414401175	3144049.135449918453	1550950.171261758311	2.64416536347375564	1.08771968058976842	-2.27618842742387972
676709308.481285214424	-1110960.299690804677	3144027.088294822723	1551007.105860708747	2.64418929001287051	1.08770635954427775	-2.27616734040840463
676709308.499672770500	-1110944.799589126138	3144005.040001674555	1551064.040364670102	2.64421319788441433	1.08769301537954366	-2.27614634036301400
676709308.518060207367	-1110929.299304772634	3143982.990971010178	1551120.974109002389	2.64423706017406657	1.08767961420815795	-2.27612555661397931
676709308.536447763443	-1110913.798657334875	3143960.940818548668	1551177.907722468721	2.64426092125187573	1.08766621280361719	-2.27610477406318656
676709308.554835200310	-1110898.297840116313	3143938.889843202662	1551234.840487009846	2.64428478082467455	1.08765281134430225	-2.27608399296180330
676709308.573222756386	-1110882.796678800136	3143916.837783517782	1551291.773220449220	2.64430863944247818	1.08763940946309745	-2.27606321284854163
676709308.591610193253	-1110867.295379711548	3143894.784912688658	1551348.705130139133	2.64433249682429450	1.08762600734185333	-2.27604243396081873
676709308.609997749329	-1110851.795935783535	3143872.732378313318	1551405.637184206629	2.64435625749395253	1.08761222358563914	-2.27602102261964445
676709308.628385186195	-1110836.294069200754	3143850.677640763111	1551462.568177992711	2.64438000292385400	1.08759838519622254	-2.27599952213969292
676709308.646772742271	-1110820.791855156189	3143828.621735824272	1551519.499039730988	2.64440374733799732	1.08758454637325452	-2.27597802269471661
676709308.665160179138	-1110805.289438541746	3143806.565068284050	1551576.429140424589	2.64442749046906567	1.08757070730772054	-2.27595652451768693
676709308.683547735214	-1110789.786695069866	3143784.507301691920	1551633.359123314731	2.64445123232933765	1.08755686800311202	-2.27593502759475053
676709308.701935172081	-1110774.283786770655	3143762.448721023276	1551690.288294572849	2.64447501103185267	1.08754320863849308	-2.27591383083218179
676709308.720322728157	-1110758.780500568217	3143740.389061936643	1551747.217385551892	2.64449884390417189	1.08752980710377090	-2.27589306349749076
676709308.738710165024	-1110743.277034380706	3143718.328575609718	1551804.145627842518	2.64452267554183873	1.08751640532936689	-2.27587229738696850
676709308.757097721100	-1110727.773246279685	3143696.266999043990	1551861.073789620306	2.64454650595711716	1.08750300331877048	-2.27585153248677585
676709308.775485277176	-1110712.269150133245	3143674.204482391942	1551918.001523267478	2.64457033517446138	1.08748960107893966	-2.27583076876930646
676709308.793872714043	-1110696.764877103735	3143652.141164987348	1551974.928421516437	2.64459416287673754	1.08747619878132484	-2.27581000651301313
