217456589.837160527706 0.000084437500
217456589.837160527706	-3528762.764658587985	202826.329194035294	-923980.536194879096	1.33922422839767252	-0.19958076402852690	3.00660789585328070
217456589.854048013687	-3528777.506312565412	202834.119820467429	-923924.718117191806	1.33923993464877911	-0.19957868185067615	3.00660832363786090
217456589.870935529470	-3528792.247107120696	202841.910464573448	-923868.899715983658	1.33925564486408355	-0.19957633694622168	3.00660864383040360
217456589.887823015451	-3528806.987493358552	202849.700679867674	-923813.081539339735	1.33927135517839768	-0.19957399203580761	3.00660896408379363
217456589.904710531235	-3528821.726482564118	202857.491276854154	-923757.262662881869	1.33928706548138465	-0.19957164712422160	3.00660928439294173
217456589.921598017216	-3528836.464532187674	202865.281853307359	-923701.443651332753	1.33930277566236833	-0.19956930222333466	3.00660960475445904
217456589.938485532999	-3528851.201714627910	202873.072374990210	-923645.624324805220	1.33931848594244718	-0.19956695731472121	3.00660992517639913
217456589.955373018980	-3528865.937979734503	202880.862911996635	-923589.804856057512	1.33933419704643697	-0.19956461128063621	3.00661024839069757
217456589.972260534763	-3528880.673366408795	202888.653441533796	-923533.985064976499	1.33934993010087533	-0.19956223898783540	3.00661063495965530
217456589.989148020744	-3528895.407822190784	202896.443933483737	-923478.165126921260	1.33936566314362882	-0.19955986670196757	3.00661102158657600
217456590.006035536528	-3528910.141403886955	202904.234409443190	-923422.344860590529	1.33938139606445250	-0.19955749442270099	3.00661140826462514
217456590.022923022509	-3528924.874067879748	202912.024907131854	-923366.524452038691	1.33939712908451258	-0.19955512213653612	3.00661179500406783
217456590.039810538292	-3528939.605881546624	202919.815359824512	-923310.703752502217	1.33941286209305765	-0.19955274985376559	3.00661218180062262
217456590.056698024273	-3528954.336761023849	202927.605818028795	-923254.882886752021	1.33942863205212692	-0.19955035425928772	3.00661255070226785
217456590.073585540056	-3528969.066767152399	202935.396247387631	-923199.061692726682	1.33944454346440356	-0.19954786973313696	3.00661285123705468
217456590.090473026037	-3528983.795837676618	202943.186654077523	-923143.240357669420	1.33946045475264763	-0.19954538521837506	3.00661315182733491
217456590.107360541821	-3528998.524001355283	202950.977043363149	-923087.418694110122	1.33947636614105026	-0.19954290068929229	3.00661345247960421
217456590.124248027802	-3529013.251301292330	202958.767457028036	-923031.596906607156	1.33949227751717892	-0.19954041616582766	3.00661375319231627
217456590.141135513783	-3529027.977673493791	202966.557790003601	-922975.774889910710	1.33950818876952860	-0.19953793164844294	3.00661405395924408
217456590.158023029566	-3529042.703699416481	202974.347803760786	-922919.952869455330	1.33952401938215160	-0.19953542867003962	3.00661418473596109
217456590.174910515547	-3529057.428284914698	202982.138121057971	-922864.130376320449	1.33953967488654047	-0.19953288570731281	3.00661394701829909
217456590.191798031330	-3529072.151958506089	202989.928427621402	-922808.307541387738	1.33955533048827946	-0.19953034272693118	3.00661370936022898
217456590.208685517311	-3529086.874745371286	202997.718735526229	-922752.484589640750	1.33957098607716252	-0.19952779974039084	3.00661347176187910
217456590.225573033094	-3529101.596653806046	203005.509035914758	-922696.661315560224	1.33958664154340634	-0.19952525675033767	3.00661323422124926
217456590.242460519075	-3529116.317639303859	203013.299294470635	-922640.837882622262	1.33960229710674805	-0.19952271374794389	3.00661299674148852
217456590.259348034859	-3529131.037753452547	203021.089576927974	-922585.014143987093	1.33961803302161409	-0.19952024939904187	3.00661297368815861
217456590.276235520840	-3529145.756949353963	203028.879817273264	-922529.190259792726	1.33963390553058015	-0.19951791887846046	3.00661331537469101
217456590.293123036623	-3529160.475233351812	203036.670046865242	-922473.366033799946	1.33964977813974673	-0.19951558835059824	3.00661365712213913
217456590.310010522604	-3529175.192610160448	203044.460263666289	-922417.541672940599	1.33966565062572363	-0.19951325783367801	3.00661399892215320
217456590.326898038387	-3529189.909113622736	203052.250451574713	-922361.716983807273	1.33968152321190215	-0.19951092730947850	3.00661434078308343
217456590.343785524368	-3529204.624701205641	203060.040643720306	-922305.892171691288	1.33969739578671243	-0.19950859678445720	3.00661468270011678
217456590.360673040152	-3529219.339419787284	203067.830798447685	-922250.067025359254	1.33971345151844723	-0.19950638723508307	3.00661492801027874
217456590.377560526133	-3529234.053198791575	203075.620932550402	-922194.241743936669	1.33972969694513466	-0.19950430281013884	3.00661507339017087
217456590.394448041916	-3529248.766170488205	203083.411119000637	-922138.416157270200	1.33974594236096567	-0.19950221837773613	3.00661521882262139
217456590.411335527897	-3529263.478136199061	203091.201209991996	-922082.590412480407	1.33976218765115007	-0.19950013395498906	3.00661536430717868
217456590.428223013878	-3529278.189762055874	203098.990947621292	-922026.764769407338	1.33977843304467936	-0.19949804952006789	3.00661550984772008
217456590.445110529661	-3529292.899969536811	203106.781088328949	-921970.938436990022	1.33979467831273036	-0.19949596509126385	3.00661565543951781
217456590.461998015642	-3529307.609294498339	203114.571112410427	-921915.112022897461	1.33981084423317265	-0.19949371318113768	3.00661588554433612
217456590.478885531425	-3529322.317691923119	203122.361220715102	-921859.285221173428	1.33982693687818477	-0.19949130683206784	3.00661619358460896
217456590.495773017406	-3529337.025201401208	203130.151225501992	-921803.458324475563	1.33984302939784761	-0.19948890049750298	3.00661650168057015
217456590.512660533190	-3529351.731816508807	203137.941270300304	-921747.631084791152	1.33985912201899637	-0.19948649415107031	3.00661680983839119
217456590.529548019171	-3529366.437506527640	203145.731257878477	-921691.803711429937	1.33987521451488045	-0.19948408781737492	3.00661711805147513
217456590.546435534954	-3529381.142336758785	203153.521269425837	-921635.976014547399	1.33989130711225068	-0.19948168147181380	3.00661742632641982
217456590.563323020935	-3529395.846245137043	203161.311234487133	-921580.148178045405	1.33990703858039462	-0.19947926026756774	3.00661779415047103
217456590.580210536718	-3529410.549256278202	203169.101222384023	-921524.320004500332	1.33992257542584903	-0.19947683107229933	3.00661819406958797
217456590.597098022699	-3529425.251370006241	203176.891175804718	-921468.491703444626	1.33993811236914828	-0.19947440186992096	3.00661859405037557
217456590.613985538483	-3529439.952581606340	203184.681096783665	-921412.663067945978	1.33995364930109218	-0.19947197266758648	3.00661899408761313
217456590.630873024464	-3529454.652906851377	203192.471012601163	-921356.834315634333	1.33996918611214388	-0.19946954347953089	3.00661939417777768
217456590.647760540247	-3529469.352327408269	203200.260926241463	-921301.005209639901	1.33998472302120897	-0.19946711428082869	3.00661979432876425
217456590.664648026228	-3529484.050816710573	203208.050808585889	-921245.175956672174	1.34000056732523731	-0.19946467341978724	3.00662012554602232
217456590.681535542011	-3529498.748447676189	203215.840703860682	-921189.346399421920	1.34001657380862538	-0.19946222638887626	3.00662042046431610
217456590.698423027992	-3529513.445697688032	203223.630184707756	-921133.517053663847	1.34003258027970462	-0.19945977936527640	3.00662071544322096
217456590.715310513973	-3529528.141489224508	203231.420056803472	-921077.687122396310	1.34004858662629633	-0.19945733234918334	3.00662101047656138
217456590.732198029757	-3529542.836427703965	203239.209843830176	-921021.856877565384	1.34006459307351489	-0.19945488532427447	3.00662130557286877
217456590.749085515738	-3529557.530481244437	203246.999653843843	-920966.026490740478	1.34008059939607849	-0.19945243831041612	3.00662160072445905
217456590.765973031521	-3529572.223587195389	203254.789488313574	-920910.195742651238	1.34009657726121301	-0.19945026433297910	3.00662199316521850
217456590.782860517502	-3529586.915801225696	203262.579221302993	-920854.364905531402	1.34011254808293345	-0.19944815759973678	3.00662240960268701
217456590.799748033285	-3529601.607129208744	203270.368983635068	-920798.533713541692	1.34012851878165096	-0.19944605087349418	3.00662282608805542
217456590.816635519266	-3529616.297544921283	203278.158754435979	-920742.702392628067	1.34014448958214483	-0.19944394413919117	3.00662324263072112
217456590.833523035049	-3529630.987081862986	203285.948509361333	-920686.870730140712	1.34016046037173142	-0.19944183741055738	3.00662365922747021
217456590.850410521030	-3529645.675689002965	203293.738221941167	-920631.038939920487	1.34017643103823114	-0.19943973069069859	3.00662407587254243
217456590.867298036814	-3529660.363449431956	203301.527893689810	-920575.206852772855	1.34019209772482761	-0.19943740880547775	3.00662442654360929
217456590.884185522795	-3529675.050265162718	203309.317605261196	-920519.374592055683	1.34020770416979973	-0.19943504438801327	3.00662476421041891
217456590.901073038578	-3529689.736210112926	203317.107257558353	-920463.542022304726	1.34022331071309564	-0.19943267996473352	3.00662510193812604
217456590.917960524559	-3529704.421213296708	203324.896912981843	-920407.709298221278	1.34023891724494004	-0.19943031554410312	3.00662543972237728
217456590.934848040342	-3529719.105362121947	203332.686579195113	-920351.876263915328	1.34025452365597664	-0.19942795112573355	3.00662577755669647
217456590.951735526323	-3529733.788590577897	203340.476173165196	-920296.043089989573	1.34027013016508589	-0.19942558670686458	3.00662611545318637
217456590.968623042107	-3529748.471472410485	203348.265454214968	-920240.209912306047	1.34028607643464270	-0.19942287795058455	3.00662585794914028
217456590.985510528088	-3529763.152905481402	203356.055049235816	-920184.376273828326	1.34030209418918411	-0.19942009662263671	3.00662547500907396
217456591.002398014069	-3529777.833422253840	203363.844586309307	-920128.542416849756	1.34031811204215301	-0.19941731527467987	3.00662509213331974
217456591.019285529852	-3529792.513074485119	203371.634201388486	-920072.708197873319	1.34033412976852606	-0.19941453392244812	3.00662470932164716
217456591.036173015833	-3529807.191824656446	203379.423742990766	-920016.873882508953	1.34035014759315896	-0.19941175255375276	3.00662432657513490
217456591.053060531616	-3529821.869649680331	203387.213268226275	-919961.039195412071	1.34036616540379194	-0.19940897117114761	3.00662394389239651
217456591.069948017597	-3529836.546590543818	203395.002764364443	-919905.204410739825	1.34038210620553389	-0.19940660107395228	3.00662427377293229
217456591.086835533381	-3529851.222620183136	203402.792290613084	-919849.369259090512	1.34039804657357164	-0.19940423382290015	3.00662460866702386
217456591.103723019361	-3529865.897751369514	203410.581747695105	-919793.534005111200	1.34041398681769208	-0.19940186658473036	3.00662494361499899
217456591.120610535145	-3529880.572013365105	203418.371243849659	-919737.698420255096	1.34042992716232989	-0.19939949933893544	3.00662527862467543
217456591.137498021126	-3529895.245363288559	203426.160671778925	-919681.862703135586	1.34044586749543515	-0.19939713209222915	3.00662561369129655
217456591.154385536909	-3529909.917819953989	203433.950120338588	-919626.026643030345	1.34046182830544280	-0.19939478817360909	3.00662597085051964
217456591.171273022890	-3529924.589343214408	203441.739522172167	-919570.190461131278	1.34047798533638574	-0.19939266622988544	3.00662653788382395
217456591.188160538673	-3529939.259965396021	203449.528926046478	-919514.353919609217	1.34049414235682063	-0.19939054428538450	3.00662710496993535
217456591.205048024654	-3529953.929705942981	203457.318309710157	-919458.517255331273	1.34051029925249821	-0.19938842235925436	3.00662767210584780
217456591.221935540438	-3529968.598581616767	203465.107738581195	-919402.680273474427	1.34052645625149847	-0.19938630042205452	3.00662823929969125
217456591.238823026419	-3529983.267058085650	203472.896714970440	-919346.843504297547	1.34054261312574163	-0.19938417850322798	3.00662880654333486
217456591.255710542202	-3529997.934135710821	203480.686050996155	-919291.006060489104	1.34055874434354250	-0.19938200753450247	3.00662934260115478
217456591.272598028183	-3530012.600262877531	203488.475407118065	-919235.168474232662	1.34057473093931567	-0.19937956122808076	3.00662970330670598
217456591.289485514164	-3530027.265482441988	203496.264688190713	-919179.330657595070	1.34059071741051361	-0.19937711493728114	3.00663006406782607
