217456589.887651860714 0.000084437500
217456589.887651860714	-3528806.838111329358	202849.621741320560	-923813.647256046534	1.33927119592733601	-0.19957401580256129	3.00660896083647300
217456589.904539346695	-3528821.577066034079	202857.412298402778	-923757.828477481380	1.33928690623026991	-0.19957167089451011	3.00660928114590353
217456589.921426862478	-3528836.315163506661	202865.202849299298	-923702.009394634282	1.33930261641136927	-0.19956932599361718	3.00660960150685108
217456589.938314348459	-3528851.052322814241	202872.993407829723	-923646.190151514835	1.33931832669156381	-0.19956698108499740	3.00660992192822185
217456589.955201864243	-3528865.788608034607	202880.783950374782	-923590.370580120943	1.33933403767550252	-0.19956463531464114	3.00661024447599834
217456589.972089350224	-3528880.523982456420	202888.574475871690	-923534.550879803021	1.33934977061922034	-0.19956226303388636	3.00661063104052628
217456589.988976866007	-3528895.258501801174	202896.365010498936	-923478.730850024032	1.33936550366217411	-0.19955989074623173	3.00661101766644689
217456590.005864351988	-3528909.992069458589	202904.155460665614	-923422.910699636675	1.33938123658294495	-0.19955751847048955	3.00661140434477314
217456590.022751867771	-3528924.724778741598	202911.945963068662	-923367.090200548409	1.33939696960320531	-0.19955514618253758	3.00661179108321530
217456590.039639353752	-3528939.456549181137	202919.736432077276	-923311.269566368428	1.33941270261178191	-0.19955277390152146	3.00661217787962087
217456590.056526869535	-3528954.187426893506	202927.526853537536	-923255.448605101323	1.33942847076247018	-0.19955037944129328	3.00661254765541486
217456590.073414355516	-3528968.917447398882	202935.317267017352	-923199.627533188439	1.33944438217469997	-0.19954789491868036	3.00661284819045349
217456590.090301871300	-3528983.646530084312	202943.107683446055	-923143.806107367855	1.33946029357524554	-0.19954541038929044	3.00661314878295594
217456590.107189357281	-3528998.374734362122	202950.898090617673	-923087.984552849899	1.33947620485167440	-0.19954292587305913	3.00661344943137765
217456590.124076873064	-3529013.102032903116	202958.688461119425	-923032.162669829675	1.33949211622800934	-0.19954044134782087	3.00661375014306431
217456590.140964359045	-3529027.828423514962	202966.478831697954	-922976.340651944862	1.33950802748048070	-0.19953795683043302	3.00661405090939304
217456590.157851874828	-3529042.554429484066	202974.268824562547	-922920.518613438937	1.33952386068535989	-0.19953545444622811	3.00661418714565265
217456590.174739360809	-3529057.279035952408	202982.059149193286	-922864.696138355532	1.33953951629991552	-0.19953291147562588	3.00661394942811322
217456590.191626846790	-3529072.002710849047	202989.849504617712	-922808.873398940661	1.33955517179166250	-0.19953036850505088	3.00661371176914427
217456590.208514362574	-3529086.725546979345	202997.639815137634	-922753.050350715290	1.33957082738075917	-0.19952782551682025	3.00661347416976810
217456590.225401848555	-3529101.447420176584	203005.430088459252	-922697.227174528060	1.33958648284713289	-0.19952528252684745	3.00661323662853697
217456590.242289364338	-3529116.168418573681	203013.220343915687	-922641.403650825843	1.33960213841068798	-0.19952273952276356	3.00661299914774993
217456590.259176850319	-3529130.888533849735	203021.010605020827	-922585.580004369142	1.33961787212518146	-0.19952027302000255	3.00661297022409979
217456590.276064366102	-3529145.607730687130	203028.800887749239	-922529.756002815906	1.33963374463426343	-0.19951794249941157	3.00661331191005932
217456590.292951852083	-3529160.326039204374	203036.591073412012	-922473.931906291167	1.33964961724337761	-0.19951561197508125	3.00661365365778499
217456590.309839367867	-3529175.043481764849	203044.381309042248	-922418.107472947100	1.33966548984120815	-0.19951328144815450	3.00661399546118835
217456590.326726853848	-3529189.759944192134	203052.171489414439	-922362.282868409064	1.33968136231576485	-0.19951095093394250	3.00661433731758310
217456590.343614369631	-3529204.475595704280	203059.961717820319	-922306.457964568632	1.33969723489069170	-0.19950862040891126	3.00661467923404313
217456590.360501855612	-3529219.190254240762	203067.751839886216	-922250.632904020371	1.33971328684289470	-0.19950640836314543	3.00661492653659224
217456590.377389371395	-3529233.904102972709	203075.541990718717	-922194.807544169948	1.33972953226977887	-0.19950432393645215	3.00661507191551403
217456590.394276857376	-3529248.617015731521	203083.332125249173	-922138.982043286669	1.33974577768555436	-0.19950223950761228	3.00661521734826875
217456590.411164373159	-3529263.329048609827	203091.122263241065	-922083.156200830941	1.33976202297601965	-0.19950015508134600	3.00661536283143027
217456590.428051859140	-3529278.040640393738	203098.912010126631	-922027.330538292415	1.33977826836957736	-0.19949807064821717	3.00661550837185088
217456590.444939374924	-3529292.750894928817	203106.702082536911	-921971.504251936218	1.33979451375202618	-0.19949598621294623	3.00661565396610486
217456590.461826860905	-3529307.460173114203	203114.492174195388	-921915.677791783353	1.33981068110632573	-0.19949373757241806	3.00661588242181654
217456590.478714346886	-3529322.168600856327	203122.282219039946	-921859.851132824901	1.33982677375137404	-0.19949133122511470	3.00661619046192063
217456590.495601862669	-3529336.876116698608	203130.072253098886	-921804.024132065824	1.33984286627132598	-0.19948892488700443	3.00661649855643853
217456590.512489348650	-3529351.582749789581	203137.862286338524	-921748.197008552263	1.33985895889251094	-0.19948651854233776	3.00661680671409082
217456590.529376864433	-3529366.288482907228	203145.652302484785	-921692.369525415357	1.33987505150180652	-0.19948411219810622	3.00661711493030515
217456590.546264350414	-3529380.993296908680	203153.442312089610	-921636.541925237747	1.33989114398592224	-0.19948170586484293	3.00661742320135694
217456590.563151866198	-3529395.697212020401	203161.232300003467	-921580.713984675356	1.33990688108643230	-0.19947928489056757	3.00661779009655161
217456590.580039352179	-3529410.400222874247	203169.022238376783	-921524.885928488453	1.33992241793191869	-0.19947685569705126	3.00661819001551667
217456590.596926867962	-3529425.102371379267	203176.812230985204	-921469.057529540733	1.33993795487550194	-0.19947442649111308	3.00661858999487874
217456590.613814353943	-3529439.803570727352	203184.602147921803	-921413.228984806105	1.33995349180739343	-0.19947199729230175	3.00661899003238897
217456590.630701869726	-3529454.503888041247	203192.392052947980	-921357.400123678846	1.33996902861872935	-0.19946956810068636	3.00661939012112756
217456590.647589355707	-3529469.203322605696	203200.181957129302	-921301.571139797219	1.33998456552782619	-0.19946713890373652	3.00661979027196224
217456590.664476871490	-3529483.901877288707	203207.971864725085	-921245.741814343375	1.34000040518455554	-0.19946469821084042	3.00662012255971911
217456590.681364357471	-3529498.599471934605	203215.761737528839	-921189.912335745874	1.34001641155521400	-0.19946225119428548	3.00662041747463560
217456590.698251873255	-3529513.296763258986	203223.551225190371	-921134.082905393327	1.34003241802649842	-0.19945980416891326	3.00662071245251905
217456590.715139359236	-3529527.992569424212	203231.341060356499	-921078.252975540352	1.34004842437312721	-0.19945735715458901	3.00662100748568628
217456590.732026875019	-3529542.687501136214	203239.130885814579	-921022.422717412235	1.34006443082063553	-0.19945491012613570	3.00662130258054816
217456590.748914361000	-3529557.381526402198	203246.920685553458	-920966.592324419529	1.34008043725591941	-0.19945246310322756	3.00662159773559656
217456590.765801846981	-3529572.074646360241	203254.710510563949	-920910.761698441813	1.34009641536925961	-0.19945028568719556	3.00662198894389165
217456590.782689362764	-3529586.766899513081	203262.500274225255	-920854.930757486611	1.34011238619117323	-0.19944817895216024	3.00662240538039649
217456590.799576848745	-3529601.458207966760	203270.290077722952	-920799.099642965011	1.34012835689008369	-0.19944607222412603	3.00662282186480079
217456590.816464364529	-3529616.148651807103	203278.079796016536	-920743.268232702161	1.34014432769051806	-0.19944396549334323	3.00662323840777512
217456590.833351850510	-3529630.838204949629	203285.869517629239	-920687.436711567221	1.34016029848012930	-0.19944185876645917	3.00662365500440920
217456590.850239366293	-3529645.526851211675	203293.659260878194	-920631.604817512678	1.34017626914682197	-0.19943975204480802	3.00662407164851730
217456590.867126852274	-3529660.214588874020	203301.448963053932	-920575.772813772550	1.34019193952526550	-0.19943743277358558	3.00662442312114564
217456590.884014368057	-3529674.901425826829	203309.238660910225	-920519.940450409427	1.34020754608012926	-0.19943506834764765	3.00662476079174068
