217456589.886385381222 0.000084437500
217456589.886385381222	-3528805.732711235993	202849.037465821079	-923817.833377319970	1.33927001773454202	-0.19957419165902907	3.00660893681725261
217456589.903272867203	-3528820.471723798197	202856.828040055960	-923762.014611093677	1.33928572803833124	-0.19957184675093376	3.00660925712246874
217456589.920160382986	-3528835.209905352909	202864.618641873007	-923706.195527512929	1.33930143822028636	-0.19956950184999581	3.00660957747920321
217456589.937047868967	-3528849.947134481277	202872.409172077314	-923650.376323325792	1.33931714850142125	-0.19956715693956037	3.00660989789593458
217456589.953935384750	-3528864.683502734173	202880.199730953900	-923594.556776378304	1.33933285877106023	-0.19956481203149809	3.00661021836927489
217456589.970822870731	-3528879.418922538869	202887.990216111531	-923538.737102883286	1.33934859072104651	-0.19956244094359360	3.00661060204789621
217456589.987710386515	-3528894.153538297396	202895.780749762722	-923482.917098964681	1.33936432376485759	-0.19956006865581619	3.00661098866956600
217456590.004597872496	-3528908.887167787179	202903.571214983735	-923427.096954974462	1.33938005668648530	-0.19955769637995374	3.00661137534364054
217456590.021485388279	-3528923.619941093959	202911.361708593846	-923371.276481520617	1.33939578970760342	-0.19955532409187993	3.00661176207783143
217456590.038372874260	-3528938.351779534016	202919.152166709740	-923315.455867034267	1.33941152271703690	-0.19955295181074170	3.00661214886998573
217456590.055260390043	-3528953.082719078287	202926.942603227857	-923259.634912162554	1.33942727748747648	-0.19955056576826022	3.00661252511932409
217456590.072147876024	-3528967.812776609790	202934.733026172355	-923203.813834535540	1.33944318890069258	-0.19954808124385442	3.00661282564949994
217456590.089035391808	-3528982.541976540349	202942.523449319153	-923147.992452627397	1.33945910030205551	-0.19954559671621125	3.00661312623799093
217456590.105922877789	-3528997.270210261457	202950.313863732328	-923092.170904279104	1.33947501157938587	-0.19954311219995796	3.00661342688197530
217456590.122810393572	-3529011.997615359258	202958.104205206560	-923036.349054476246	1.33949092295662231	-0.19954062767469644	3.00661372758922463
217456590.139697879553	-3529026.724009153433	202965.894588449417	-922980.527011413127	1.33950683420991079	-0.19953814315905605	3.00661402835154146
217456590.156585395336	-3529041.450137796346	202973.684574917919	-922924.705030116136	1.33952268659385920	-0.19953564515603048	3.00661420497572385
217456590.173472881317	-3529056.174781658221	202981.474902595102	-922868.882549319649	1.33953834220937273	-0.19953310218602316	3.00661396725373775
217456590.190360367298	-3529070.898579598870	202989.265245205548	-922813.059867114294	1.33955399770207717	-0.19953055921604260	3.00661372959032169
217456590.207247883081	-3529085.621420365758	202997.055557378073	-922757.236812948249	1.33956965329221633	-0.19952801622663593	3.00661349198607342
217456590.224135369062	-3529100.343378011603	203004.845875204628	-922701.413636027486	1.33958530875946313	-0.19952547323902836	3.00661325444082062
217456590.241022884846	-3529115.064458704088	203012.636159835616	-922645.590136773069	1.33960096432397613	-0.19952293023553891	3.00661301695558691
217456590.257910370827	-3529129.784619731829	203020.426374186674	-922589.766517138458	1.33961668175939375	-0.19952044779785069	3.00661294460136919
217456590.274797886610	-3529144.503899055999	203028.216609456431	-922533.942536693416	1.33963255426925043	-0.19951811727895943	3.00661328628351487
217456590.291685372591	-3529159.222279726062	203036.006852344814	-922478.118457259960	1.33964842687922348	-0.19951578675455794	3.00661362802700083
217456590.308572888374	-3529173.939745016396	203043.797057378310	-922422.294013448292	1.33966429947799726	-0.19951345622578995	3.00661396982573992
217456590.325460374355	-3529188.656324318610	203051.587250888813	-922366.469452821650	1.33968017195341282	-0.19951112571150656	3.00661431167789495
217456590.342347890139	-3529203.371994954534	203059.377444379614	-922310.644544455921	1.33969604452919810	-0.19950879518640416	3.00661465359011659
217456590.359235376120	-3529218.086756248958	203067.167609735014	-922254.819526405772	1.33971206851856106	-0.19950656468460179	3.00661491563613748
217456590.376122891903	-3529232.800691250712	203074.957787645981	-922198.994185060496	1.33972831394627878	-0.19950448025806883	3.00661506101102205
217456590.393010377884	-3529247.513645380270	203082.747923123621	-922143.168672522646	1.33974455936288739	-0.19950239582939072	3.00661520643973912
217456590.409897893667	-3529262.225738674868	203090.538048007671	-922087.342861643410	1.33976080465410141	-0.19950031140505545	3.00661535191928886
217456590.426785379648	-3529276.937453132588	203098.327788502560	-922031.517256314633	1.33977705004857617	-0.19949822697031711	3.00661549745524725
217456590.443672895432	-3529291.647734919563	203106.117892012728	-921975.690956888371	1.33979329543185810	-0.19949614253520664	3.00661564304546403
217456590.460560381413	-3529306.357115684543	203113.907956748502	-921919.864535894128	1.33980947423982300	-0.19949391803624372	3.00661585932276409
217456590.477447867393	-3529321.065576847177	203121.698006746155	-921864.037877162686	1.33982556688576304	-0.19949151168890733	3.00661616735847659
217456590.494335383177	-3529335.773178958800	203129.488067880186	-921808.210894910968	1.33984165940660649	-0.19948910535076528	3.00661647544860200
217456590.511222869158	-3529350.479855611455	203137.278078220552	-921752.383778980584	1.33985775202868296	-0.19948669900606608	3.00661678360186269
217456590.528110384941	-3529365.185652751941	203145.068085579725	-921696.556321478332	1.33987384463887027	-0.19948429266180190	3.00661709181368542
217456590.544997870922	-3529379.890504148323	203152.858098236262	-921640.728715586825	1.33988993712387772	-0.19948188632850586	3.00661740008034517
217456590.561885386705	-3529394.594536135904	203160.648099292594	-921584.900818937924	1.33990571589386165	-0.19947946706873265	3.00661776010669080
217456590.578772872686	-3529409.297578216996	203168.438066671399	-921529.072743738070	1.33992125274020624	-0.19947703787507962	3.00661816002139082
