217456589.889681279659 0.000084437500
217456589.889681279659	-3528808.609383441508	202850.557959247293	-923806.939359207754	1.33927308387468202	-0.19957373400868089	3.00660899932581493
217456589.906568765640	-3528823.348233159166	202858.348523118068	-923751.120566663449	1.33928879417624436	-0.19957138910070188	3.00660931964199651
217456589.923456281424	-3528838.086241550744	202866.139072405524	-923695.301446071244	1.33930450435597237	-0.19956904419988100	3.00660964000969644
217456589.940343767405	-3528852.823275410570	202873.929623611330	-923639.482170921052	1.33932021463479578	-0.19956669929133375	3.00660996043781870
217456589.957231283188	-3528867.559484060854	202881.720182858204	-923583.662591716507	1.33933592835693882	-0.19956435023044874	3.00661029092797261
217456589.974118769169	-3528882.294743175618	202889.510672976263	-923527.842866724706	1.33935166129928240	-0.19956197794988964	3.00661067749931243
217456589.991006284952	-3528897.029133096803	202897.301202382252	-923472.022810856695	1.33936739434086283	-0.19955960566242853	3.00661106413204582
217456590.007893770933	-3528911.762596816290	202905.091693925206	-923416.202621309902	1.33938312726042863	-0.19955723338334078	3.00661145081633219
217456590.024781286716	-3528926.495156951249	202912.882164150913	-923360.382078081486	1.33939886027914690	-0.19955486109912485	3.00661183756243799
217456590.041668772697	-3528941.226842690259	202920.672583845211	-923304.561444634339	1.33941459328634971	-0.19955248881830373	3.00661222436565589
217456590.058556288481	-3528955.957666448783	202928.463051450148	-923248.740468426840	1.33943038287758509	-0.19955008087115222	3.00661258376863483
217456590.075443774462	-3528970.687530532014	202936.253477956139	-923192.919339077198	1.33944629428845485	-0.19954759634680638	3.00661288431035745
217456590.092331290245	-3528985.416520160623	202944.043894874252	-923137.097881452530	1.33946220568755603	-0.19954511181745194	3.00661318490997065
217456590.109218776226	-3529000.144574552774	202951.834282704571	-923081.276282794424	1.33947811696254027	-0.19954262730125749	3.00661348556550267
217456590.126106292009	-3529014.871776059736	202959.624655791558	-923025.454373912769	1.33949402833743036	-0.19954014277605606	3.00661378628429965
217456590.142993777990	-3529029.598045199178	202967.415016942308	-922969.632318056189	1.33950993958845754	-0.19953765825870518	3.00661408705773825
217456590.159881293774	-3529044.324009179138	202975.205010467209	-922913.810291204252	1.33952574206073760	-0.19953514885112214	3.00661415857532166
217456590.176768779755	-3529059.048477496020	202982.995386085240	-922857.987757497234	1.33954139767384217	-0.19953260587779784	3.00661392086448220
217456590.193656265736	-3529073.772049792111	202990.785647811717	-922802.165020001354	1.33955705316397000	-0.19953006290803929	3.00661368321306410
217456590.210543781519	-3529088.494756500237	202998.575953101012	-922746.341945687425	1.33957270875153278	-0.19952751991885606	3.00661344562081334
217456590.227431267500	-3529103.216534447856	203006.366250756750	-922690.518718457432	1.33958836421637129	-0.19952497692793067	3.00661320808670807
217456590.244318783283	-3529117.937435811386	203014.156508796412	-922634.695168893319	1.33960401977839183	-0.19952243392289426	3.00661297061304644
217456590.261206269264	-3529132.657411522232	203021.946792719566	-922578.871488992358	1.33961977957864908	-0.19951999295451833	3.00661301128292413
217456590.278093785048	-3529147.376556049101	203029.737033939396	-922523.047488399199	1.33963565208635460	-0.19951766243404145	3.00661335297567689
217456590.294981271029	-3529162.094708513469	203037.527226210514	-922467.223334436421	1.33965152469409277	-0.19951533190982382	3.00661369473019580
217456590.311868786812	-3529176.812025627121	203045.317454507196	-922411.398869061959	1.33966739729054707	-0.19951300138301112	3.00661403654039239
217456590.328756272793	-3529191.528439896647	203053.107661487447	-922355.574262880720	1.33968326976372754	-0.19951067086891291	3.00661437840357992
217456590.345643788576	-3529206.243923622184	203060.897826161963	-922299.749316088273	1.33969914233719356	-0.19950834034576628	3.00661472032725863
217456590.362531274557	-3529220.958523489535	203068.688009305217	-922243.924246541341	1.33971523909740919	-0.19950615787232470	3.00661494400426932
217456590.379418790340	-3529235.672220144421	203076.478164640372	-922188.098823313019	1.33973148452295843	-0.19950407344537374	3.00661508938966016
217456590.396306276321	-3529250.385039846878	203084.268299650605	-922132.273290625308	1.33974772993739899	-0.19950198901627597	3.00661523482888393
217456590.413193792105	-3529265.096973906271	203092.058418470348	-922076.447447488084	1.33976397522652935	-0.19949990458975148	3.00661538031851494
217456590.430081278086	-3529279.808499262668	203099.848153997649	-922020.621784494608	1.33978022061875190	-0.19949782015636550	3.00661552586540504
217456590.446968793869	-3529294.518622183707	203107.638245021924	-921964.795452810242	1.33979646599986579	-0.19949573572083701	3.00661567146612807
217456590.463856279850	-3529309.227807311341	203115.428337159014	-921908.968960853643	1.33981261500069282	-0.19949344839566199	3.00661591943669881
217456590.480743765831	-3529323.936084799934	203123.218369072623	-921853.142257755506	1.33982870764439688	-0.19949104204663978	3.00661622748341539
217456590.497631281614	-3529338.643522247206	203131.008437253215	-921797.315229947446	1.33984480016283558	-0.19948863571035233	3.00661653558539577
217456590.514518767595	-3529353.350005453452	203138.798451141658	-921741.488062293851	1.33986089278259168	-0.19948622936573795	3.00661684375008598
217456590.531406283379	-3529368.055639753118	203146.588448112656	-921685.660578474402	1.33987698539045863	-0.19948382302155881	3.00661715197333779
217456590.548293769360	-3529382.760335520841	203154.378459019150	-921629.832934383652	1.33989307787331402	-0.19948141668480679	3.00661746025057708
217456590.565181285143	-3529397.464178775437	203162.168448682496	-921574.004980069702	1.33990874820209371	-0.19947899296675389	3.00661783815331196
217456590.582068771124	-3529412.167072135024	203169.958375517977	-921518.176879968960	1.33992428504620542	-0.19947656377345527	3.00661823807911199
217456590.598956286907	-3529426.869060241617	203177.748383242142	-921462.348429525271	1.33993982198849815	-0.19947413456596441	3.00661863806488361
217456590.615843772888	-3529441.570213624742	203185.538302930858	-921406.519902386819	1.33995535891901496	-0.19947170536737094	3.00661903810922881
217456590.632731288671	-3529456.270438250154	203193.328202011500	-921350.691009456641	1.33997089572889205	-0.19946927617774465	3.00661943820522692
217456590.649618774652	-3529470.969747368712	203201.118098851613	-921294.861993544619	1.33998643263661421	-0.19946684698101338	3.00661983836289615
217456590.666506290436	-3529485.668152536266	203208.907980668591	-921239.032623952022	1.34000232872457348	-0.19946440414724045	3.00662015799815618
217456590.683393776417	-3529500.365680385381	203216.697848526557	-921183.203144900035	1.34001833509387680	-0.19946195712894296	3.00662045291972824
217456590.700281292200	-3529515.062819632702	203224.487340685591	-921127.373651167960	1.34003434156372236	-0.19945951010359791	3.00662074790469136
217456590.717168778181	-3529529.758528764360	203232.277178423596	-921071.543695452390	1.34005034790891275	-0.19945706308930103	3.00662104294493826
217456590.734056293964	-3529544.453383536078	203240.067026987381	-921015.713429513387	1.34006635435506616	-0.19945461605910481	3.00662133804645570
217456590.750943779945	-3529559.147301624995	203247.856857348146	-920959.883003302966	1.34008236078891163	-0.19945216903622451	3.00662163320858378
217456590.767831265926	-3529573.840288379695	203255.646602576686	-920904.052353839972	1.34009833462378247	-0.19945003251530072	3.00662203898527292
217456590.784718781710	-3529588.532438331749	203263.436394759599	-920848.221373726032	1.34011430544440535	-0.19944792578052090	3.00662245542817530
217456590.801606267691	-3529603.223658112343	203271.226151028415	-920792.390265876078	1.34013027614202529	-0.19944581905274134	3.00662287191897715
217456590.818493783474	-3529617.914013045840	203279.015937906806	-920736.558821207611	1.34014624694116935	-0.19944371232221419	3.00662328846834903
217456590.835381269455	-3529632.603403792717	203286.805621846666	-920680.727225998999	1.34016221772948985	-0.19944160559558613	3.00662370507138021
217456590.852268785238	-3529647.291955215391	203294.595343814202	-920624.895325320889	1.34017818839489222	-0.19943949887419074	3.00662412172188587
217456590.869156271219	-3529661.979567430913	203302.385038640874	-920569.063289551646	1.34019381500492130	-0.19943714863460402	3.00662446369692704
217456590.886043787003	-3529676.666303004138	203310.174747585348	-920513.230906268233	1.34020942155850276	-0.19943478420700061	3.00662480137384236
217456590.902931272984	-3529691.352133953944	203317.964413349895	-920457.398407358327	1.34022502799077192	-0.19943241979228124	3.00662513910337070
217456590.919818788767	-3529706.037077442277	203325.754080259561	-920401.565578759997	1.34024063452144926	-0.19943005536997654	3.00662547689337289
217456590.936706274748	-3529720.721102688927	203333.543704932381	-920345.732604601537	1.34025624093106677	-0.19942769095524573	3.00662581473471580
217456590.953593790531	-3529735.404240843840	203341.333324323205	-920289.899300753139	1.34027184743900962	-0.19942532653470288	3.00662615263695665
217456590.970481276512	-3529750.087010866962	203349.122594988439	-920234.066213150509	1.34028783897405956	-0.19942257190289633	3.00662581580846577
217456590.987368792295	-3529764.768364151474	203356.912180959276	-920178.232452105614	1.34030385672704222	-0.19941979057380710	3.00662543287551021
217456591.004256278276	-3529779.448775669560	203364.701770041225	-920122.398536729626	1.34031987457845214	-0.19941700922470934	3.00662505000686631
217456591.021143794060	-3529794.128369603306	203372.491330010118	-920066.564349833759	1.34033589241602957	-0.19941422785815802	3.00662466720114807
217456591.038031280041	-3529808.806977981701	203380.280847689108	-920010.729978446732	1.34035191012642385	-0.19941144649972889	3.00662428446247931
217456591.054918766022	-3529823.484685397707	203388.070382064878	-919954.895368134719	1.34036791995113203	-0.19940870782865563	3.00662397578026042
217456591.071806281805	-3529838.161543542519	203395.859905844525	-919899.060441656969	1.34038386021729150	-0.19940634058709550	3.00662431061938751
217456591.088693767786	-3529852.837468651589	203403.649376489746	-919843.225393385976	1.34039980058379937	-0.19940397334145038	3.00662464552106323
217456591.105581283569	-3529867.512521637604	203411.438922906644	-919787.389994999510	1.34041574093885840	-0.19940160609312005	3.00662498047926041
217456591.122468769550	-3529882.186675997451	203419.228329936857	-919731.554490943789	1.34043168117000078	-0.19939923885767416	3.00662531549133982
217456591.139356285334	-3529896.859918937087	203427.017843704263	-919675.718623249093	1.34044762150199626	-0.19939687160752081	3.00662565056342634
217456591.156243771315	-3529911.532245895360	203434.807237485977	-919619.882654413814	1.34046360615769200	-0.19939455468211487	3.00662603324146538
217456591.173131287098	-3529926.203719195444	203442.596668351325	-919564.046330935787	1.34047976318753492	-0.19939243273712018	3.00662660028029638
217456591.190018773079	-3529940.874250771012	203450.386063109123	-919508.209897546563	1.34049592020661801	-0.19939031079665925	3.00662716737320590
217456591.206906288862	-3529955.543882006314	203458.175447065616	-919452.373104533064	1.34051207710136322	-0.19938818886571519	3.00662773451379817
217456591.223793774843	-3529970.212602084503	203465.964820152236	-919396.536182596814	1.34052823409892841	-0.19938606693432739	3.00662830171486251
217456591.240681290627	-3529984.881014473736	203473.753855723771	-919340.699270427460	1.34054439108573398	-0.19938394500747753	3.00662886897000492
217456591.257568776608	-3529999.547958414536	203481.543139068875	-919284.861923829420	1.34056050344177491	-0.19938173835382364	3.00662938228894827
217456591.274456292391	-3530014.214037443977	203489.332506790553	-919229.024215233861	1.34057649003641033	-0.19937929204400015	3.00662974300012387
217456591.291343778372	-3530028.879159744363	203497.121796487656	-919173.186372733442	1.34059247650638680	-0.19937684575156783	3.00663010376729245
217456591.308231294155	-3530043.543440527283	203504.911147980398	-919117.348205524613	1.34060846307712733	-0.19937439944781957	3.00663046459694128
217456591.325118780136	-3530058.206784128677	203512.700378181820	-919061.509919123375	1.34062444963583660	-0.19937195314888248	3.00663082548624949
217456591.342006266117	-3530072.869224208407	203520.489655298152	-919005.671374558704	1.34064043607039096	-0.19936950685671484	3.00663118642900962
217456591.358893781900	-3530087.530787343625	203528.278899006516	-918949.832507658983	1.34065638619861693	-0.19936715575596070	3.00663150717766303
217456591.375781267881	-3530102.191414884757	203536.068119797274	-918893.993499729433	1.34067227810396528	-0.19936495658464881	3.00663176373352226
217456591.392668783665	-3530116.851216481533	203543.857361213566	-918838.154187742155	1.34068817011030794	-0.19936275739859841	3.00663202034596377
217456591.409556269646	-3530131.510045035277	203551.646578577842	-918782.314721198753	1.34070406210518223	-0.19936055821927767	3.00663227701459679
217456591.426443785429	-3530146.168038440403	203559.435755131737	-918726.474939904641	1.34071995397721433	-0.19935835904512877	3.00663253373352557
217456591.443331271410	-3530160.825087929145	203567.224919377040	-918670.635029459954	1.34073584594990614	-0.19935615986333055	3.00663279051073085
217456591.460218787193	-3530175.481231280603	203575.014092302241	-918614.794746094849	1.34075177927646894	-0.19935384510894197	3.00663306036114353
217456591.477106273174	-3530190.136477266438	203582.803191396873	-918558.954379641684	1.34076777041549566	-0.19935136848921770	3.00663334849933062
217456591.493993788958	-3530204.790866361465	203590.592316778377	-918503.113664485747	1.34078376165487478	-0.19934889186214511	3.00663363670128270
217456591.510881274939	-3530219.444834489841	203598.381071417127	-918447.273147299420	1.34079975276970353	-0.19934641524446650	3.00663392495857673
217456591.527768790722	-3530234.097403397784	203606.170192053745	-918391.431955479900	1.34081574398513603	-0.19934393861412933	3.00663421327836744
217456591.544656276703	-3530248.749070252758	203613.959239114134	-918335.590667273500	1.34083173518826060	-0.19934146198924618	3.00663450165876966
217456591.561543792486	-3530263.399854667950	203621.748319694336	-918279.749018256902	1.34084756483898326	-0.19933886259410097	3.00663515807351622
217456591.578431278467	-3530278.049706052989	203629.537347044970	-918223.907247446245	1.34086325269615037	-0.19933615528202248	3.00663613800634710
217456591.595318794250	-3530292.698667418212	203637.326405688567	-918168.065127707669	1.34087894054193013	-0.19933344797890826	3.00663711800043343
217456591.612206280231	-3530307.346743346192	203645.115384181176	-918112.222907054820	1.34089462826597106	-0.19933074069564405	3.00663809804689253
217456591.629093766212	-3530321.993884843308	203652.904376032035	-918056.380428010249	1.34091031608872591	-0.19932803341577707	3.00663907816475806
217456591.645981281996	-3530336.640172725543	203660.693365701329	-918000.537638743292	1.34092600378982674	-0.19932532615399073	3.00664005833457226
217456591.662868767977	-3530351.285529362038	203668.482323879347	-917944.694702501060	1.34094190450671191	-0.19932274415512938	3.00664068136996443
217456591.679756283760	-3530365.929997059517	203676.271308742405	-917888.851436571102	1.34095798267687494	-0.19932026655511786	3.00664100673524981
217456591.696643769741	-3530380.573578980751	203684.060205184884	-917833.008050487377	1.34097406072152370	-0.19931778897217803	3.00664133215763751
217456591.713531285524	-3530395.216238490306	203691.849125077628	-917777.164315248257	1.34099013886729135	-0.19931531137893257	3.00664165764353530
217456591.730418771505	-3530409.858014519326	203699.638056762982	-917721.320457254769	1.34100621688796373	-0.19931283379390610	3.00664198318442022
217456591.747306287289	-3530424.498915798962	203707.426931115042	-917665.476296167355	1.34102229500958781	-0.19931035620211879	3.00664230878966121
217456591.764193773270	-3530439.138882900123	203715.215810651396	-917609.631968866102	1.34103808298728877	-0.19930772473795685	3.00664260105483727
217456591.781081289053	-3530453.778487697709	203723.004308905161	-917553.787658235407	1.34105374520836751	-0.19930502665399263	3.00664287891455917
217456591.797968775034	-3530468.416641896591	203730.793138378591	-917497.942867568112	1.34106940752701043	-0.19930232856096244	3.00664315684027850
217456591.814856290817	-3530483.053917302750	203738.581966465979	-917442.097754568094	1.34108506983346398	-0.19929963046083052	3.00664343482595786
217456591.831743776798	-3530497.690304909833	203746.370800168836	-917386.252505515586	1.34110073201688818	-0.19929693237858567	3.00664371287105148
217456591.848631292582	-3530512.325784230605	203754.159627147135	-917330.406908722944	1.34111639429804486	-0.19929423428373721	3.00664399098129786
217456591.865518778563	-3530526.960335582029	203761.948394159175	-917274.561203433899	1.34113207293010417	-0.19929180860048504	3.00664424542041742
217456591.882406294346	-3530541.594058867078	203769.737151692592	-917218.715200031642	1.34114775781315299	-0.19928948464340043	3.00664449105847931
217456591.899293780327	-3530556.226829707157	203777.525876420958	-917162.869031603565	1.34116344268480447	-0.19928716068580449	3.00664473675232280
217456591.916181266308	-3530570.858675894327	203785.314592824259	-917107.022612140165	1.34117912743464407	-0.19928483673764760	3.00664498249867229
217456591.933068782091	-3530585.489663749468	203793.103321935574	-917051.175888394355	1.34119481228375226	-0.19928251277372128	3.00664522830281022
217456591.949956268072	-3530600.119745539501	203800.892018671730	-916995.329029783723	1.34121049701079853	-0.19928018882455012	3.00664547416072070
217456591.966843783855	-3530614.748943479732	203808.680720678647	-916939.481835543411	1.34122604198465134	-0.19927790104602305	3.00664554558550501
217456591.983731269836	-3530629.377215604763	203816.469378022943	-916883.634507626994	1.34124153224855980	-0.19927562741488164	3.00664554881799528
217456592.000618785620	-3530644.004630511627	203824.258028800396	-916827.786875427351	1.34125702239222000	-0.19927335378561931	3.00664555210242845
217456592.017506271601	-3530658.631058760919	203832.046656356804	-916771.939058737247	1.34127251263337954	-0.19927108014613781	3.00664555544361889
217456592.034393787384	-3530673.256680818275	203839.835316698736	-916716.090936803957	1.34128800286316485	-0.19926880650248910	3.00664555883915874
217456592.051281273365	-3530687.881869459525	203847.623548719857	-916660.243027324206	1.34130349297270213	-0.19926653286072385	3.00664556228664104
217456592.068168789148	-3530702.505680070724	203855.412147887546	-916604.394461265067	1.34131936159898824	-0.19926406065204330	3.00664585632278225
217456592.085056275129	-3530717.128541173879	203863.200677517394	-916548.545749417623	1.34133527947134268	-0.19926156255252545	3.00664618831866726
217456592.101943790913	-3530731.750560760498	203870.989268797712	-916492.696712862118	1.34135119744383502	-0.19925906444088792	3.00664652037742020
217456592.118831276894	-3530746.371661444660	203878.777776599076	-916436.847555927350	1.34136711540415465	-0.19925656633362279	3.00664685249642494
217456592.135718792677	-3530760.991843326949	203886.566312093695	-916380.998043896048	1.34138303324065933	-0.19925406823305220	3.00664718466968761
217456592.152606278658	-3530775.611120226327	203894.354810588760	-916325.148416239419	1.34139895117705188	-0.19925157012567982	3.00664751690708476
